source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",24,Falks,Jamaica,LIVERPOOL,"—503 pcs. timber, 3,297 pit props, Hughes & Co. Sacola,—6,381 pcs. timber, 650 pcs. battens",,,,1874,2,May,1874,False,early_at,0.9,"Crow & Co. Falks @ Jamaica,—503 pcs. timber, 3,297 pit props, Hughes & Co. Sacola,—6,381 pcs. timber, 650 pcs. battens, Order. Solon @ Fredrikstad,—39,713 pcs. boards, 9,096 battens, 51 cs. mouldings, 24,917 pcs. skirtings, 1,167 bdls. laths, Coltart & Co."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",24,Solon,Fredrikstad,LIVERPOOL,"—39,713 pcs. boards, 9,096 battens, 51 cs. mouldings, 24,917 pcs. skirtings, 1,167 bdls. laths, Coltart & Co.",,,,1874,2,May,1874,False,early_at,0.9,"Order. Solon @ Fredrikstad,—39,713 pcs. boards, 9,096 battens, 51 cs. mouldings, 24,917 pcs. skirtings, 1,167 bdls. laths, Coltart & Co."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",25,Indiana,Fredrikstad,LIVERPOOL,"—63 cs. moulding and architraves, 62,863 pcs. boards, 1,225 pcs. battens, 970 pcs. battens",,,,1874,2,May,1874,False,early_at,0.9,"Indiana @ Fredrikstad,—63 cs. moulding and architraves, 62,863 pcs. boards, 1,225 pcs. battens, 970 pcs. battens, Order. Ludvig @ Fredrikstad,—32,801 pcs. boards, 22,491 pcs. pit props, Order. Emanuel @ Gothenburg,—99 t. 24 bgs. boxwood, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",25,Ludvig,Fredrikstad,LIVERPOOL,"—32,801 pcs. boards, 22,491 pcs. pit props",,,,1874,2,May,1874,False,early_at,0.9,"Order. Ludvig @ Fredrikstad,—32,801 pcs. boards, 22,491 pcs. pit props, Order. Emanuel @ Gothenburg,—99 t. 24 bgs. boxwood, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",25,Emanuel,Gothenburg,LIVERPOOL,"—99 t. 24 bgs. boxwood, Order.",,,,1874,2,May,1874,False,early_at,0.9,"Order. Emanuel @ Gothenburg,—99 t. 24 bgs. boxwood, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Karen,Christiania,LIVERPOOL,"—26,798 pit props",,,,1874,2,May,1874,True,early_at,0.9,"Karen @ Christiania,—26,798 pit props, Nickelsen @ Christiania,—3,853 pcs. timber, 6 std. staves, Order. Thrudvang @ West Indies,—369 spars, 130 t. logwood, 252 pcs. wood, 7,660 pcs. boards, Farnworth & Co. Ida @ Fredrikstad,—87,383 logs mahogany, 22 log ends, 370 pcs. Indian (s) @ West Indies,—1,043 pcs. timber, 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Nickelsen,Christiania,LIVERPOOL,"—3,853 pcs. timber, 6 std. staves",,,,1874,2,May,1874,True,early_at,0.9,"Nickelsen @ Christiania,—3,853 pcs. timber, 6 std. staves, Order. Thrudvang @ West Indies,—369 spars, 130 t. logwood, 252 pcs. wood, 7,660 pcs. boards, Farnworth & Co. Ida @ Fredrikstad,—87,383 logs mahogany, 22 log ends, 370 pcs. Indian (s) @ West Indies,—1,043 pcs. timber, 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Thrudvang,West Indies,LIVERPOOL,"—369 spars, 130 t. logwood, 252 pcs. wood, 7,660 pcs. boards",,,,1874,2,May,1874,True,early_at,0.9,"Order. Thrudvang @ West Indies,—369 spars, 130 t. logwood, 252 pcs. wood, 7,660 pcs. boards, Farnworth & Co. Ida @ Fredrikstad,—87,383 logs mahogany, 22 log ends, 370 pcs. Indian (s) @ West Indies,—1,043 pcs. timber, 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Ida,Fredrikstad,LIVERPOOL,"—87,383 logs mahogany, 22 log ends; 370 pcs. Indian (s) @ West Indies,—1,043 pcs. timber, 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order.",,,,1874,2,May,1874,True,early_at,0.9,"Farnworth & Co. Ida @ Fredrikstad,—87,383 logs mahogany, 22 log ends, 370 pcs. Indian (s) @ West Indies,—1,043 pcs. timber, 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Indian,West Indies,LIVERPOOL,"—1,043 pcs. timber; 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order.",,,,1874,2,May,1874,True,early_at,0.9,"Indian (s) @ West Indies,—1,043 pcs. timber, 125 pcs. wood. Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Magnet,Minatitlan,LIVERPOOL,"—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart",,,,1874,2,May,1874,True,early_at,0.9,"Magnet @ Minatitlan,—147 pcs. spars, 1,299,963 pcs. deals, 766 pcs. staves, Coltart, Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Alexander Keith,"St. John, N.B.",LIVERPOOL,"—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings; Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order.",,,,1874,2,May,1874,True,early_at,0.9,"Smith & Co. Alexander Keith @ St. John, N.B.,—17,925 pcs. deals, &c., 1,302 pcs. scantlings, 1,334 pcs. deal ends, 500 pcs. palings, Farnworth & Co. (deck load lost). Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Thyra,Gothenburg,LIVERPOOL,"—3,432 pcs. timber, 49,862 pcs. pit props",,,,1874,2,May,1874,True,early_at,0.9,"Thyra @ Gothenburg,—3,432 pcs. timber, 49,862 pcs. pit props, Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Australia,Halifax,LIVERPOOL,"—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber",,,,1874,2,May,1874,True,early_at,0.9,"Order. Australia @ Halifax,—10,627 pcs. deals, 766 pcs. ends, 598 pcs. battens, 460 bdls. palings, 508 pcs. timber, Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,Trinidad,Constantinople,LIVERPOOL,"—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order.",,,,1874,2,May,1874,True,early_at,0.9,"Order. Trinidad (s) @ Constantinople,—118 t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",26,t. boxwood. Tiger,Pensacola,LIVERPOOL,"—752 pcs. timber, 308 pcs. deals, Order.",,,,1874,2,May,1874,False,early_at,0.9,"t. boxwood. Tiger @ Pensacola,—752 pcs. timber, 308 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",27,Prussian,Portland,LIVERPOOL,—280 pcs. oak,,,,1874,2,May,1874,True,early_at,0.9,"Prussian (s) @ Portland,—280 pcs. oak, Order. Garibaldi @ Pensacola,—528 pcs. timber, 848 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",27,Garibaldi,Pensacola,LIVERPOOL,"—528 pcs. timber, 848 pcs. deals, Order.",,,,1874,2,May,1874,False,early_at,0.9,"Order. Garibaldi @ Pensacola,—528 pcs. timber, 848 pcs. deals, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",28,Alfred,Jamaica,LIVERPOOL,—376 t. sc. logwood,,,,1874,2,May,1874,False,early_at,0.9,"Alfred @ Jamaica,—376 t. sc. logwood, Order. Odin @ Memel,—75 pcs. wainscot, 5,000 staves, 1,086 pcs. timber, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",28,Odin,Memel,LIVERPOOL,"—75 pcs. wainscot, 5,000 staves, 1,086 pcs. timber, Order.",,,,1874,2,May,1874,False,early_at,0.9,"Order. Odin @ Memel,—75 pcs. wainscot, 5,000 staves, 1,086 pcs. timber, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",29,John Pardew,"St. John, N. B.",LIVERPOOL,"9,500 pcs. palings, 8,850 pcs. deals",,,,1874,2,May,1874,False,early_at,0.9,"John Pardew @ St. John, N. B., 9,500 pcs. palings, 8,850 pcs. deals, Carvill & Son. Jannetje @ Darien,—250 pcs. plank, 454 pcs. timber, Bland & Co. Lydia @ Darien,—489 pcs. timber, 176 pcs. deals, Crow & Co. Talwin @ Doboy,—377 pcs. timber, 179 pcs. deals, 300 staves, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",29,Jannetje,Darien,LIVERPOOL,"—250 pcs. plank, 454 pcs. timber",,,,1874,2,May,1874,False,early_at,0.9,"Carvill & Son. Jannetje @ Darien,—250 pcs. plank, 454 pcs. timber, Bland & Co. Lydia @ Darien,—489 pcs. timber, 176 pcs. deals, Crow & Co. Talwin @ Doboy,—377 pcs. timber, 179 pcs. deals, 300 staves, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",29,Lydia,Darien,LIVERPOOL,"—489 pcs. timber, 176 pcs. deals",,,,1874,2,May,1874,False,early_at,0.9,"Bland & Co. Lydia @ Darien,—489 pcs. timber, 176 pcs. deals, Crow & Co. Talwin @ Doboy,—377 pcs. timber, 179 pcs. deals, 300 staves, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",29,Talwin,Doboy,LIVERPOOL,"—377 pcs. timber, 179 pcs. deals, 300 staves, Order.",,,,1874,2,May,1874,False,early_at,0.9,"Crow & Co. Talwin @ Doboy,—377 pcs. timber, 179 pcs. deals, 300 staves, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",30,Alexandria,Savannah,LIVERPOOL,"—340 lgs. timber, 37 pcs. beam fillings, 161 planks; 19 t. dyewood. Tea @ New York,—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order.",,,,1874,2,May,1874,False,early_at,0.9,"Alexandria @ Savannah,—340 lgs. timber, 37 pcs. beam fillings, 161 planks, 19 t. dyewood. Tea @ New York,—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",30,Tea,New York,LIVERPOOL,"—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order.",,,,1874,2,May,1874,False,early_at,0.9,"Tea @ New York,—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,Alexandria,Savannah,LIVERPOOL,"—340 lgs. timber, 37 pcs. beam fillings, 161 planks; 19 t. dyewood. Tea @ New York,—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order. Ocean Phantom @ East Pascagoula,—361 pcs. timber, 766 pcs. deals, Order. Schelde @ Christiania,—71,576 pcs. boards, 151 pcs. battens, 144 pcs. spars, Order. J. H. Henckes @ St. Domingo,—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches, Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony.",,,,1874,2,May,1874,False,early_at,0.9,"Alexandria @ Savannah,—340 lgs. timber, 37 pcs. beam fillings, 161 planks, 19 t. dyewood. Tea @ New York,—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order. Ocean Phantom @ East Pascagoula,—361 pcs. timber, 766 pcs. deals, Order. Schelde @ Christiania,—71,576 pcs. boards, 151 pcs. battens, 144 pcs. spars, Order. J. H. Henckes @ St. Domingo,—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches, Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,Tea,New York,LIVERPOOL,"—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves",,,,1874,2,May,1874,False,early_at,0.9,"Tea @ New York,—44 t. fustic, 11 t. lignum vitæ, 61 lgs. dyewood, 1,755 pcs. staves, Order. Ocean Phantom @ East Pascagoula,—361 pcs. timber, 766 pcs. deals, Order. Schelde @ Christiania,—71,576 pcs. boards, 151 pcs. battens, 144 pcs. spars, Order. J. H. Henckes @ St. Domingo,—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches, Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,Ocean Phantom,East Pascagoula,LIVERPOOL,"—361 pcs. timber, 766 pcs. deals",,,,1874,2,May,1874,False,early_at,0.9,"Order. Ocean Phantom @ East Pascagoula,—361 pcs. timber, 766 pcs. deals, Order. Schelde @ Christiania,—71,576 pcs. boards, 151 pcs. battens, 144 pcs. spars, Order. J. H. Henckes @ St. Domingo,—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches, Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,Schelde,Christiania,LIVERPOOL,"—71,576 pcs. boards, 151 pcs. battens, 144 pcs. spars",,,,1874,2,May,1874,False,early_at,0.9,"Order. Schelde @ Christiania,—71,576 pcs. boards, 151 pcs. battens, 144 pcs. spars, Order. J. H. Henckes @ St. Domingo,—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches, Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,J. H. Henckes,St. Domingo,LIVERPOOL,"—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches",,,,1874,2,May,1874,False,early_at,0.9,"Order. J. H. Henckes @ St. Domingo,—669 lgs. lignum vitæ, 301 logs fustic, 275 logs mahogany, 152 logs and 19 mahogany crotches, Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,Sundry Consignees. Atlantic,Fredrikstad,LIVERPOOL,"—85,924 pcs. boards, 139 bdls. laths",,,,1874,2,May,1874,False,early_at,0.9,"Sundry Consignees. Atlantic @ Fredrikstad,—85,924 pcs. boards, 139 bdls. laths, Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",31,Oriole,Gaboon,LIVERPOOL,"—79,000 billets barwood, 2,390 billets ebony.",,,,1874,2,May,1874,False,early_at,0.9,"Coltart & Co. Oriole @ Gaboon,—79,000 billets barwood, 2,390 billets ebony."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",32,Viola,Fredrikstad,LIVERPOOL,"—56,505 pcs. boards, 11,500 pcs. staves, Coltart & Co.",,,,1874,2,May,1874,False,early_at,0.9,"Viola @ Fredrikstad,—56,505 pcs. boards, 11,500 pcs. staves, Coltart & Co."
"18740502_1. p. 6 a╠Ç 8 - May 2 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p001_gemini.txt",35,Hanna,Drammen,LIVERPOOL,"—339 c. boards; 31 c. battens. William @ Arendal,—1,755 pcs. timber, 580 pit props, 1 fm. firewood. Frithyoff @ Brevig,—1,350 pcs. timber, 343 pit props, 72 battens. China @ Wyburg,—108 c. deals, &c. Baldur @ Krageroe,—2,659 pcs. timber, 1,846 pit props. Helene @ Memel,—3,000 staves. Cathinca @ Porsgrund,—4,142 pcs. timber, 1,241 pcs. props. Criminal Rath Brandt @ Memel,—262 c. boards, 490 pcs. lathwood, 261 pcs. timber.",,,,1874,2,May,1874,False,early_at,0.9,"Hanna @ Drammen,—339 c. boards, 31 c. battens. William @ Arendal,—1,755 pcs. timber, 580 pit props, 1 fm. firewood. Frithyoff @ Brevig,—1,350 pcs. timber, 343 pit props, 72 battens. China @ Wyburg,—108 c. deals, &c. Baldur @ Krageroe,—2,659 pcs. timber, 1,846 pit props. Helene @ Memel,—3,000 staves. Cathinca @ Porsgrund,—4,142 pcs. timber, 1,241 pcs. props. Criminal Rath Brandt @ Memel,—262 c. boards, 490 pcs. lathwood, 261 pcs. timber."
