source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,52,Jeune Felix,Roche Bernard,LONDON (LONDON DOCKS),"135 lds. pit-wood-Newport, Mon., Pitwood Co., Limited","wood-Newport, Mon., Pitwood Co., Limited",28,Dec,1887,2,July,1887,False,condensed,0.9,"Jeune Felix - Roche Bernard -135 lds. pit-wood-Newport, Mon., Pitwood Co., Limited"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,53,Pauline,Morlaix,LONDON (LONDON DOCKS),100 lds. pitwood-Heard,Heard,28,Dec,1887,2,July,1887,False,condensed,0.9,Pauline-Morlaix-100 lds. pitwood-Heard
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,54,Monte A.,Pensacola,LONDON (LONDON DOCKS),"2,023 pcs. sawn fir-Nicholas & Co.",Nicholas & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Monte A.-Pensacola-2,023 pcs. sawn fir-Nicholas & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,55,Theodor Voss,Bordeaux,LONDON (LONDON DOCKS),370 lds. pitwood-Alfred Tapson & Co.,Alfred Tapson & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,Theodor Voss-Bordeaux-370 lds. pitwood-Alfred Tapson & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,56,Thomas Coates,Bordeaux,LONDON (LONDON DOCKS),"300 lds. pitwood-Newport, Mon., Pitwood Co., Limited","Newport, Mon., Pitwood Co., Limited",28,Dec,1887,2,July,1887,False,condensed,0.9,"Thomas Coates-Bordeaux-300 lds. pitwood-Newport, Mon., Pitwood Co., Limited"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,57,Rheidoi Queen,Vivero,LONDON (LONDON DOCKS),240 lds. pitwood-Ebbw Vale Co.,Ebbw Vale Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,Rheidoi Queen-Vivero-240 lds. pitwood-Ebbw Vale Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,58,Vasco da Gama,Risoer,LONDON (LONDON DOCKS),500 lds. pitwood-Jas. Heard & Co.,Jas. Heard & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,Vasco da Gama-Risoer-500 lds. pitwood-Jas. Heard & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,59,Heldt,Bordeaux,LONDON (LONDON DOCKS),200 lds. pitwood-Simkin Bros.,Simkin Bros.,28,Dec,1887,2,July,1887,True,condensed,0.9,Heldt (s)-Bordeaux-200 lds. pitwood-Simkin Bros.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,61,Charlotte Marie,Sundswall,LONDON (LONDON DOCKS),"9,996 fir boards-S. Symons",S. Symons,28,Dec,1887,2,July,1887,False,condensed,0.9,"Charlotte Marie-Sundswall-9,996 fir boards-S. Symons"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,63,Adelgunde,Porsgrund,LONDON (LONDON DOCKS),"539 pcs. hewn fir, 921 pcs. sawn fir, 12,000 fir staves, 533 fir spars-Coulson & Co.",Coulson & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Adelgunde-Porsgrund-539 pcs. hewn fir, 921 pcs. sawn fir, 12,000 fir staves, 533 fir spars-Coulson & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,64,Himsoll,Risoer,LONDON (LONDON DOCKS),"710 pcs. hewn fir, 353 pcs. sawn fir-Harvey & Co.",Harvey & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Himsoll-Risoer-710 pcs. hewn fir, 353 pcs. sawn fir-Harvey & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,66,Sarmatian,"Portland, O.",LONDON (LONDON DOCKS),"2,000 pcs. sawn fir-Fox, Sons, & Co.","Fox, Sons, & Co.",28,Dec,1887,2,July,1887,False,condensed,0.9,"Sarmatian-Portland, O.-2,000 pcs. sawn fir-Fox, Sons, & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,67,Mjolner,Porsgrund,LONDON (LONDON DOCKS),"1,629 hewn fir spars-H. M. Dockyard; 123 hewn fir spars-Fox",H. M. Dockyard,28,Dec,1887,2,July,1887,False,condensed,0.9,"Mjolner-Porsgrund-1,629 hewn fir spars-H. M. Dockyard; 123 hewn fir spars-Fox"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,68,Rota,Riga,LONDON (LONDON DOCKS),"35,324 pcs. lathwood-R. & R. Bayly",R. & R. Bayly,28,Dec,1887,2,July,1887,False,condensed,0.9,"Rota-Riga-35,324 pcs. lathwood-R. & R. Bayly"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,69,Bertha Marie,Gothenburg,LONDON (LONDON DOCKS),"20,986 pcs. sawn fir-W. & C. Pantin",W. & C. Pantin,28,Dec,1887,2,July,1887,False,condensed,0.9,"Bertha Marie-Gothenburg-20,986 pcs. sawn fir-W. & C. Pantin"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,70,Henrik Wergeland,Christiania,LONDON (LONDON DOCKS),"27,813 pcs. sawn fir-James Bros. & Co.",James Bros. & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Henrik Wergeland-Christiania-27,813 pcs. sawn fir-James Bros. & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,72,Ida,Skonvik,POOLE,"10,186 deals, battens, and boards-May & Hassell",May & Hassell,28,Dec,1887,2,July,1887,False,condensed,1.0,"Ida-Skonvik-10,186 deals, battens, and boards-May & Hassell"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,73,Gazelle,Drammen,POOLE,"34,023 boards-Baltic and Quebec Timber Co.",Baltic and Quebec Timber Co.,28,Dec,1887,2,July,1887,False,condensed,1.0,"Gazelle-Drammen-34,023 boards-Baltic and Quebec Timber Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,74,Yelva,Drammen,POOLE,"29,549 pcs. sawn fir-Baltic and Quebec Timber Co.",Baltic and Quebec Timber Co.,28,Dec,1887,2,July,1887,False,condensed,1.0,"Yelva-Drammen-29,549 pcs. sawn fir-Baltic and Quebec Timber Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,76,L'Union,Frederikstad,POOLE,"30,061 sawn fir boards, 228 hewn fir poles-W. P. Winter",W. P. Winter,28,Dec,1887,2,July,1887,False,condensed,0.9,"L'Union-Frederikstad-30,061 sawn fir boards, 228 hewn fir poles-W. P. Winter"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,77,Ceres,Fredrikstad,POOLE,"28,849 boards-Bailey",Bailey,28,Dec,1887,2,July,1887,False,condensed,0.9,"Ceres-Fredrikstad-28,849 boards-Bailey"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,79,Victor,Laurvig,POOLE,"40,407 pcs. sawn fir-C. Bessent & Son",C. Bessent & Son,28,Dec,1887,2,July,1887,False,condensed,0.9,"Victor-Laurvig-40,407 pcs. sawn fir-C. Bessent & Son"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,80,Frederique,Fredrikshald,POOLE,"580,100 staves-Wouldham Cement Co.",Wouldham Cement Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Frederique-Fredrikshald - 580,100 staves-Wouldham Cement Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,82,Eleanor,Riga,POOLE,"3,902 sleepers-T . Wilkin-son",T,28,Dec,1887,2,July,1887,False,condensed,0.9,"Eleanor-Riga-3,902 sleepers-T. Wilkin-son"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,84,Vigo,Fredrikstad,POOLE,"28,613 pcs. sawn fir-Driver & Co.",Driver & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Vigo-Fredrikstad-28,613 pcs. sawn fir -Driver & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,85,Egret,Rotterdam,POOLE,700 bdls. hoops-Dawson,Dawson,28,Dec,1887,2,July,1887,False,condensed,0.9,Egret-Rotterdam-700 bdls. hoops-Dawson
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,86,Telegraf,Skonvik,POOLE,"3,980 battens, 123 pcs. hewn fir-E. B. Loxton",E. B. Loxton,28,Dec,1887,2,July,1887,False,condensed,0.9,"Telegraf-Skonvik-3,980 battens, 123 pcs. hewn fir-E. B. Loxton"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,87,Vildosala,Riga,POOLE,"1,170 lds. sawn fir-Haddon",Haddon,28,Dec,1887,2,July,1887,False,condensed,0.9,"Vildosala-Riga-1,170 lds. sawn fir-Haddon"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,89,Munin,Gothenburg,POOLE,"8,416 pit;527 sawn fir rails-F. C. Huntley",,28,Dec,1887,2,July,1887,True,condensed,0.9,"Munin (s)-Gothenburg-8,416 pit-props, 21,439 pcs. sawn fir, 2,527 sawn fir rails-F. C. Huntley"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,90,Sigrid Elizabeth,Stockholm,POOLE,"50,673 pit-props -Mitshel, Pedersen, & Co.","props -Mitshel, Pedersen, & Co.",28,Dec,1887,2,July,1887,False,condensed,0.9,"Sigrid Elizabeth-Stockholm-50,673 pit-props -Mitshel, Pedersen, & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,91,Lady Catherine,Gothenburg,POOLE,"15,005 pit;678 pcs. sawn fir-T. J. Reay",,28,Dec,1887,2,July,1887,True,condensed,0.9,"Lady Catherine (s)-Gothenburg-15,005 pit-props, 16,678 pcs. sawn fir-T. J. Reay"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,92,Faedrenes Minde,Christiania,POOLE,"17,855 pit-props -T. J. Reay",props -T. J. Reay,28,Dec,1887,2,July,1887,False,condensed,0.9,"Faedrenes Minde-Christiania-17,855 pit-props -T. J. Reay"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,93,Ida,Halmstad,POOLE,"6,646 pit-props-Mitshel & Co.",props-Mitshel & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Ida-Halmstad-6,646 pit-props-Mitshel & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,94,Forsok,Soderhamn,POOLE,"6,853 deals, battens, and boards-Rayner & Moller",Rayner & Moller,28,Dec,1887,2,July,1887,False,condensed,0.9,"Forsok-Soderhamn-6,853 deals, battens, and boards-Rayner & Moller"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,95,Laura,Windau,POOLE,"5,512 pit-props-Mitshel",props-Mitshel,28,Dec,1887,2,July,1887,False,condensed,0.9,"Laura-Windau-5,512 pit-props-Mitshel"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,96,Napoleon,Calmar,POOLE,"3,074 pit-props-Mitshel",props-Mitshel,28,Dec,1887,2,July,1887,False,condensed,0.9,"Napoleon-Calmar-3,074 pit-props-Mitshel"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,97,Union,Drammen,POOLE,"24,564 pit-props-Moller",props-Moller,28,Dec,1887,2,July,1887,False,condensed,0.9,"Union-Drammen-24,564 pit-props-Moller"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,98,Joven Ynes,Moss,POOLE,"15,792 fir spars-Thorman",Thorman,28,Dec,1887,2,July,1887,False,condensed,0.9,"Joven Ynes-Moss-15,792 fir spars-Thorman"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,99,Sigrid,Hallsta,POOLE,"11,052 deals and battens-Rayner & Moller",Rayner & Moller,28,Dec,1887,2,July,1887,False,condensed,0.9,"Sigrid-Hallsta-11,052 deals and battens-Rayner & Moller"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,100,Hansen,Skien,POOLE,"2,928 pcs. hewn fir, 48 fir boards-Rayner & Moller",Rayner & Moller,28,Dec,1887,2,July,1887,False,condensed,0.9,"Hansen-Skien-2,928 pcs. hewn fir, 48 fir boards-Rayner & Moller"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,101,Nicolina,Ekenas,POOLE,"4,134 fir props-Mitshel",Mitshel,28,Dec,1887,2,July,1887,False,condensed,0.9,"Nicolina-Ekenas-4,134 fir props-Mitshel"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,102,Fanny,Fredrikshald,POOLE,"29,340 fir props-Rayner & Moller",Rayner & Moller,28,Dec,1887,2,July,1887,False,condensed,0.9,"Fanny-Fredrikshald-29,340 fir props-Rayner & Moller"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,103,Cupido,Drammen,POOLE,"548 pcs. whitewood, 7,415 props-J. F. Napier & Co.",J. F. Napier & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,"Cupido-Drammen-548 pcs. whitewood, 7,415 props-J. F. Napier & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,105,Julien Marie,Redon,POOLE,"130 lds. hewn fir-Williams, Davies, & Co.","Williams, Davies, & Co.",28,Dec,1887,2,July,1887,False,condensed,0.9,"Julien Marie-Redon-130 lds. hewn fir -Williams, Davies, & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,106,Astre de Mere,Redon,POOLE,"110 lds. pitwood-E. Williams, Cook, & Co.","E. Williams, Cook, & Co.",28,Dec,1887,2,July,1887,False,condensed,0.9,"Astre de Mere-Redon-110 lds. pitwood-E. Williams, Cook, & Co."
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,107,Marie Francoise,Blaye,POOLE,110 lds. pitwood-Jno. Jones & Co.,Jno. Jones & Co.,28,Dec,1887,2,July,1887,False,condensed,0.9,Marie Francoise-Blaye-110 lds. pitwood-Jno. Jones & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,108,Norma,Pauillac,POOLE,125 lds. pitwood-Llynvi,Llynvi,2,Dec,1887,2,July,1887,False,condensed,0.9,2 Norma-Pauillac-125 lds. pitwood-Llynvi
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,109,Francois,Port Launay,POOLE,115 lds. pitwood-Charles Goff,Charles Goff,2,Dec,1887,2,July,1887,False,condensed,0.9,Francois-Port Launay-115 lds. pitwood-Charles Goff
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,112,Augusta Marie,Quimper,POOLE,165 lds. pitwood-Llynvi & Co.,Llynvi & Co.,2,Dec,1887,2,July,1887,False,condensed,0.9,Augusta Marie-Quimper-165 lds. pitwood-Llynvi & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,113,Pere Paullain,Lorient,POOLE,128 lds. pitwood-Evan David,Evan David,2,Dec,1887,2,July,1887,False,condensed,0.9,Pere Paullain-Lorient-128 lds. pitwood-Evan David
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,114,Jeune Eugene,Lorient,POOLE,130 lds. pitwood-Llynvi & Co.,Llynvi & Co.,2,Dec,1887,2,July,1887,False,condensed,0.9,Jeune Eugene-Lorient-130 lds. pitwood-Llynvi & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,115,Marie Joseph,Redon,POOLE,125 lds. pitwood-Llynvi & Co.,Llynvi & Co.,2,Dec,1887,2,July,1887,False,condensed,0.9,Marie Joseph-Redon-125 lds. pitwood-Llynvi & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,116,F. Convoyan,Blaye,POOLE,75 lds. pitwood-Ruhr,Ruhr,2,Dec,1887,2,July,1887,False,condensed,0.9,F. Convoyan-Blaye-75 lds. pitwood-Ruhr
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,117,Charlotte,Bordeaux,POOLE,60 lds. pitwood-L. G. Mouchel,L. G. Mouchel,2,Dec,1887,2,July,1887,False,condensed,0.9,Charlotte-Bordeaux-60 lds. pitwood-L. G. Mouchel
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,118,Leonie,Blaye,POOLE,75 lds. pitwood-Jno. Jones,Jno. Jones,2,Dec,1887,2,July,1887,False,condensed,0.9,Leonie-Blaye-75 lds. pitwood-Jno. Jones
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,119,Maanie,Redon,POOLE,210 lds. pitwood-Jones & Co.,Jones & Co.,2,Dec,1887,2,July,1887,False,condensed,0.9,Maanie-Redon-210 lds. pitwood-Jones & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,120,Auntie,Redon,POOLE,180 lds. pitwood-Jones & Co.,Jones & Co.,2,Dec,1887,2,July,1887,False,condensed,0.9,Auntie-Redon-180 lds. pitwood-Jones & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,121,Anna,Redon,POOLE,146 lds. pitwood-Jno. Jones,Jno. Jones,2,Dec,1887,2,July,1887,False,condensed,0.9,Anna-Redon-146 lds. pitwood-Jno. Jones
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,122,Major Schumacher,Rochefort,POOLE,340 lds. pit-wood-Llynvi & Co.,wood-Llynvi & Co.,23,Dec,1887,2,July,1887,False,condensed,0.9,23 Major Schumacher-Rochefort-340 lds. pit-wood-Llynvi & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,123,Fleur de Marie,Quimper,POOLE,160 lds. pitwood-Ocean Co.,Ocean Co.,24,Dec,1887,2,July,1887,False,condensed,0.9,24 Fleur de Marie-Quimper-160 lds. pitwood-Ocean Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,125,Queen,Swartwik,POOLE,461 lds. deals-Tooth & Co.,Tooth & Co.,24,Dec,1887,2,July,1887,False,condensed,0.9,Queen-Swartwik-461 lds. deals-Tooth & Co.
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,127,Orion,Christiania,POOLE,"45 lds. firewood, 2,100 scantlings, 100 spars-T. Heath",T. Heath,24,Dec,1887,2,July,1887,False,condensed,0.9,"Orion-Christiania-45 lds. firewood, 2,100 scantlings, 100 spars-T. Heath"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,129,Aphrodite,Brevig,TYNE,"6,500 pcs. partly sq. timber",,24,Dec,1887,2,July,1887,False,condensed,1.0,"Aphrodite-Brevig-6,500 pcs. partly sq. timber-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,130,Tangen,Laurvig,TYNE,"35,089 pcs. pit-props-Order",props-Order,24,Dec,1887,2,July,1887,False,condensed,1.0,"Tangen-Laurvig-35,089 pcs. pit-props-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,131,Patriot,Dordt,TYNE,"12,000 bundles hoops",,24,Dec,1887,2,July,1887,False,condensed,1.0,"Patriot-Dordt-12,000 bundles hoops-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,132,Brodrene,Fredrikstad,TYNE,"33,071 pcs. pit-props -Order",props -Order,24,Dec,1887,2,July,1887,False,condensed,1.0,"Brodrene-Fredrikstad-33,071 pcs. pit-props -Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,133,Vendam,Danzig,TYNE,"170 pine logs, 211 oak balks",,24,Dec,1887,2,July,1887,False,condensed,0.9,"Vendam-Danzig-170 pine logs, 211 oak balks-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,134,Enok,Fredrikshald,TYNE,"48,071 pcs. pit-props-Order",props-Order,24,Dec,1887,2,July,1887,False,condensed,0.9,"Enok-Fredrikshald-48,071 pcs. pit-props-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,135,Bazar,Westervik,TYNE,"13,623 deals",,24,Dec,1887,2,July,1887,False,condensed,0.9,"Bazar-Westervik-13,623 deals-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,136,Allegro,Laurvig,TYNE,"25,594 pcs. pit-props-Order",props-Order,24,Dec,1887,2,July,1887,False,condensed,0.9,"Allegro-Laurvig-25,594 pcs. pit-props-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,137,Prospero,Christiania,TYNE,"22,074 boards, 610 boards-James Scott",James Scott,20,Dec,1887,2,July,1887,True,condensed,0.9,"20 Prospero (s)-Christiania-22,074 boards, 610 boards-James Scott"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,138,Munin,Gothenburg,TYNE,"7,548 deals, battens, and boards, 10 lds. birch props, 48 lds. birch squares-Brown",Brown,22,Dec,1887,2,July,1887,True,condensed,0.9,"22 Munin (s)-Gothenburg-7,548 deals, battens, and boards, 10 lds. birch props, 48 lds. birch squares-Brown"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,139,Manuel,Fredrikstad,TYNE,"38,490 deals, battens, and battens",,23,Dec,1887,2,July,1887,False,condensed,0.9,"23 Manuel-Fredrikstad-38,490 deals, battens, and battens-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,140,Hinden,Nykarleby,TYNE,"22,785 deals, 763 pcs. sawn fir-Hiscox & Smith",Hiscox & Smith,24,Dec,1887,2,July,1887,False,condensed,0.9,"24 Hinden-Nykarleby - 22,785 deals, 763 pcs. sawn fir-Hiscox & Smith"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,141,Joseph,Riga,TYNE,"12,306 pcs. pit-props-Order",props-Order,24,Dec,1887,2,July,1887,False,condensed,0.9,"Joseph-Riga-12,306 pcs. pit-props-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,142,Bertha,Aaland,TYNE,"81,094 pcs. pit-props-Order",props-Order,24,Dec,1887,2,July,1887,False,condensed,0.9,"Bertha-Aaland-81,094 pcs. pit-props-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,143,Tor,Swartwik,TYNE,"10,558 deals, 2,540 poles, spars, and boards",,24,Dec,1887,2,July,1887,False,condensed,0.9,"Tor-Swartwik-10,558 deals, 2,540 poles, spars, and boards-Order"
18870702_1. p. 19-21- Imports - July 2 1887 - Timber Trades Journal 1887_p002_gemini.txt,144,Rex,Krageroe,TYNE,"2,720 pcs. partly squared timber",,25,Dec,1887,2,July,1887,False,condensed,0.9,"25 Rex-Krageroe-2,720 pcs. partly squared timber-Order"
