source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",85,Kronprindsess Caroline,Skelleftea,INVERNESS,"5,819 pcs. deals, 3,036 pcs. deals, W. Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Kronprindsess Caroline @ Skelleftea, 5,819 pcs. deals, 3,036 pcs. deals, W. Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",86,Renown,Gefle,INVERNESS,"—14,938 deals and boards, T. Walker & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Renown @ Gefle,—14,938 deals and boards, T. Walker & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",88,Vidfarne,Brevig,INVERNESS,"—1,840 pcs. sq. timber, 912 pcs. props, Lotinga & Son.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Vidfarne @ Brevig,—1,840 pcs. sq. timber, 912 pcs. props, Lotinga & Son."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",90,Lily,Gefle,INVERNESS,"—14,231 deals and boards, J. & H. H. Thompson.",,29,Mar,1877,24,November,1877,True,early_at,0.9,"Lily (s) @ Gefle,—14,231 deals and boards, J. & H. H. Thompson."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",91,Minnehaha,Quebec,INVERNESS,"—586 pcs. white pine, 399 pcs. oak, 112 pcs. elm, 1,810 ends, W. Briggs & Son.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Minnehaha @ Quebec,—586 pcs. white pine, 399 pcs. oak, 112 pcs. elm, 1,810 ends, W. Briggs & Son."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",92,Ealess,Lubeck,INVERNESS,"—35 pcs. oak, 168 pcs. elm, 903 pcs. pine, 1,824 deal ends.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Ealess @ Lubeck,—35 pcs. oak, 168 pcs. elm, 903 pcs. pine, 1,824 deal ends."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",93,Barkley,Brake,INVERNESS,"—3,283 pit props.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Barkley @ Brake,—3,283 pit props."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",98,Charleston,Baltimore,INVERNESS,"—73,000 pcs. staves, Wm. Southern & Son.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Charleston @ Baltimore,—73,000 pcs. staves, Wm. Southern & Son."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",99,Doctor Peterman,British Columbia,INVERNESS,"—142 spars and quantity of timber, J. & H. Wilson.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Doctor Peterman @ British Columbia,—142 spars and quantity of timber, J. & H. Wilson."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",100,August Blanche,Gothenburg,INVERNESS,"—quantity of pit props, and staves, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"August Blanche @ Gothenburg,—quantity of pit props, and staves, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",102,Constance,Abo,INVERNESS,"—quantity pit props, crown trees, and boards, P. Osbeck.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Constance @ Abo,—quantity pit props, crown trees, and boards, P. Osbeck."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",103,Gustaf,Nyvik,INVERNESS,"—6,770 pcs. battens, Pyman, Bell, & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Gustaf @ Nyvik,—6,770 pcs. battens, Pyman, Bell, & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",104,Samarang,Memel,INVERNESS,"—5,388 deals and battens, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Samarang @ Memel,—5,388 deals and battens, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",105,Elizabeth Emily,Riga,INVERNESS,"—quantity of lathwood, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Elizabeth Emily @ Riga,—quantity of lathwood, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",106,Rachel,Quebec,INVERNESS,"—174 pcs. oak, 99 pcs. elm, 223 pcs. birch, 50 pcs. red pine, 570 pcs. white pine, and 8,429 pcs. deals, Clayton & Armstrong.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Rachel @ Quebec,—174 pcs. oak, 99 pcs. elm, 223 pcs. birch, 50 pcs. red pine, 570 pcs. white pine, and 8,429 pcs. deals, Clayton & Armstrong."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",107,Triton,Gothenburg,INVERNESS,"—quantity pit props, staves, and crown trees, P. Osbeck.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Triton @ Gothenburg,—quantity pit props, staves, and crown trees, P. Osbeck."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",108,Statesman,Gothenburg,INVERNESS,"—quantity pit props, Pyman, Bell, & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Statesman @ Gothenburg,—quantity pit props, Pyman, Bell, & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",109,Agie,Gothenburg,INVERNESS,"—21,350 pcs. pit props and staves, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Agie @ Gothenburg,—21,350 pcs. pit props and staves, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",110,Sleipner,Gothenburg,INVERNESS,"—183,280 pcs. staves, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Sleipner @ Gothenburg,—183,280 pcs. staves, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",111,Agie,Christiania,INVERNESS,"—quantity pit props, deals, staves, and headings, H. Hardy Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Order. Agie @ Christiania,—quantity pit props, deals, staves, and headings, H. Hardy Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",113,Carl,Halmstad,INVERNESS,"—4,359 pcs. deals, battens, and boards, 257 pcs. pit props, and 2,093 pcs. pit props.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Carl @ Halmstad,—4,359 pcs. deals, battens, and boards, 257 pcs. pit props, and 2,093 pcs. pit props."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",116,Transit,Quebec,BRISTOL,"—818 pcs. pine, 3,100 deals, 16 cords lathwood, R. & R. Bayly 42 pcs. board pine, Jones & Nash.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Transit @ Quebec,—818 pcs. pine, 3,100 deals, 16 cords lathwood, R. & R. Bayly; 42 pcs. board pine, Jones & Nash."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",117,Calypso,Bordeaux,BRISTOL,"—quantity pitwood, Order.",,29,Mar,1877,24,November,1877,True,early_at,0.9,"Calypso (s) @ Bordeaux,—quantity pitwood, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",118,Rochester,Quebec,BRISTOL,"—162 pcs. white pine, 13,105 pine deals, 1,766 ends, G. M. Barnes & King.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Rochester @ Quebec,—162 pcs. white pine, 13,105 pine deals, 1,766 ends, G. M. Barnes & King."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",119,Lahaina,"Calais, Me.",BRISTOL,"—10,500 deals, &c., 1,000 pickets, May & Hassell.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Lahaina @ Calais, Me.,—10,500 deals, &c., 1,000 pickets, May & Hassell."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",120,Mandarin,Miramichi,BRISTOL,"—23,470 deals, &c., 897 pipe staves, Barnes & King.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Mandarin @ Miramichi,—23,470 deals, &c., 897 pipe staves, Barnes & King."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",121,Und,Quebec,BRISTOL,"—22,080 deals and ends, Emblin & Jones.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Und @ Quebec,—22,080 deals and ends, Emblin & Jones."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",122,Oscar II.,Hyvik,BRISTOL,"—10,187 deals and ends, 650 spars, Emblin & Jones.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Oscar II. @ Hyvik,—10,187 deals and ends, 650 spars, Emblin & Jones."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",124,Margaret,"Chatham, N. B.,",BRISTOL,"5,452 deals, 1,396 scantlings, 1,215 ends, Emblin & Jones.",,29,Mar,1877,24,November,1877,False,condensed,0.9,"Margaret Chatham, N. B.,—5,452 deals, 1,396 scantlings, 1,215 ends, Emblin & Jones."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",125,Glamis Castle,New York,BRISTOL,"—4,800 W.I. staves, Turner, Nott, & Co.",,29,Mar,1877,24,November,1877,True,early_at,0.9,"Glamis Castle (s) @ New York,—4,800 W.I. staves, Turner, Nott, & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",127,M. Christina,Miramichi,BRISTOL,"—timber, Tellefsen & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"M. Christina @ Miramichi,—timber, Tellefsen & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",129,Clio,Krageroe,BRISTOL,"—timber, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Clio @ Krageroe,—timber, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",130,Marianne,Lorient,BRISTOL,"—315 tons, Morel Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Adams. Marianne @ Lorient,—315 tons, Morel Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",132,Jeune Louise,Auray,BRISTOL,"—141 tons, Morel Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Jeune Louise @ Auray,—141 tons, Morel Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",133,Marie Joseph,Auray,BRISTOL,"—102 tons, Morel Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Marie Joseph @ Auray,—102 tons, Morel Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",134,Jeune Honori,Redon,BRISTOL,"—124 tons, Bernard,—122 tons, Morel Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Jeune Honori @ Redon,—124 tons, Bernard,—122 tons, Morel Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",135,Petite Paysanne,Roche Bernard,BRISTOL,"—121 tons, Osborne.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Petite Paysanne @ Roche Bernard,—121 tons, Osborne."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",136,Petite Paysanne,Roche Bernard,BRISTOL,"—140 tons, Morel Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Petite Paysanne @ Roche Bernard,—140 tons, Morel Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",137,Belle Marie,Lorient,BRISTOL,"—124 tons, Jones & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Belle Marie @ Lorient,—124 tons, Jones & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",138,Maria Anna,St. Brieux,BRISTOL,"—141 tons, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Order. Maria Anna @ St. Brieux,—141 tons, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",140,Valentin,Lorient,BRISTOL,"—108 tons, Clarke.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Valentin @ Lorient,—108 tons, Clarke."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",141,Reziga,Bordeaux,BRISTOL,"—141 tons, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Reziga @ Bordeaux,—141 tons, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",142,Charles,Barnstaple,BRISTOL,—J. Lee.,,29,Mar,1877,24,November,1877,False,early_at,0.9,"Charles @ Barnstaple,—J. Lee."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",143,Amiral Alfred,St. Brieux,BRISTOL,"—240 tons, Morel Bros.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Amiral Alfred @ St. Brieux,—240 tons, Morel Bros."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",144,Lord,Bordeaux,BRISTOL,—Order.,,29,Mar,1877,24,November,1877,False,early_at,0.9,"Adams & Wilson. M. Lord @ Bordeaux,—Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",146,Catherine and Mary,Waterford,BRISTOL,—Order.,,29,Mar,1877,24,November,1877,False,early_at,0.9,"Catherine and Mary @ Waterford,—Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",147,J. Pierce,Waterford,BRISTOL,"—100 tons, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"J. Pierce @ Waterford,—100 tons, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",148,Hebe,Waterford,BRISTOL,—Order.,,29,Mar,1877,24,November,1877,False,early_at,0.9,"Hebe @ Waterford,—Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",149,Esperanza,Bridgwater,BRISTOL,"—1,400 posts, 3,000 rails, 7 1/2 tons poles, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Esperanza @ Bridgwater,—1,400 posts, 3,000 rails, 7 1/2 tons poles, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",150,Snowdrop,Waterford,BRISTOL,"—110 tons, Ocean Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Snowdrop @ Waterford,—110 tons, Ocean Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",151,Allegro,Bordeaux,BRISTOL,"—119 tons, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Allegro @ Bordeaux,—119 tons, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",152,Dauphin,St. Servan,BRISTOL,—Tellefsen & Co.,,29,Mar,1877,24,November,1877,False,early_at,0.9,"Dauphin @ St. Servan,—Tellefsen & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",154,Mary Graham,Quebec,BRISTOL,"—756 pcs. pine, 2,735 deals, 756 ends, Thomas Watkins & Jenkins.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Mary Graham @ Quebec,—756 pcs. pine, 2,735 deals, 756 ends, Thomas Watkins & Jenkins."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",156,H. Helene,Bordeaux,BRISTOL,"—68 loads, Jas. Davies.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"H. Helene @ Bordeaux,—68 loads, Jas. Davies."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",157,Suzanne,La Rochelle,BRISTOL,"—90 loads, Dynevor Colliery Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Suzanne @ La Rochelle,—90 loads, Dynevor Colliery Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",158,Gustave Aime,St. Nazaire,BRISTOL,"—167 loads, Dynevor Colliery Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Gustave Aime @ St. Nazaire,—167 loads, Dynevor Colliery Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",159,Ange Gardien,St. Brieux,BRISTOL,"—195 loads, Jenkins & Sons.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Ange Gardien @ St. Brieux,—195 loads, Jenkins & Sons."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",160,Ida,Bordeaux,BRISTOL,"—370 tons, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Ida @ Bordeaux,—370 tons, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",161,J. Brogden,Bordeaux,BRISTOL,"—700 loads, Llynvi, Tondu, & Ogmore Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"J. Brogden @ Bordeaux,—700 loads, Llynvi, Tondu, & Ogmore Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",162,Uno,Bordeaux,BRISTOL,"—279 tons, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Uno @ Bordeaux,—279 tons, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",164,Vigilant,Bordeaux,BRISTOL,"—75 tons, 70 loads, Jas. Davies.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Vigilant @ Bordeaux,—75 tons, 70 loads, Jas. Davies."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",165,Ella,Quimper,BRISTOL,"—200 loads, J. & R. Jones.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Ella @ Quimper,—200 loads, J. & R. Jones."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",166,Constance,Bordeaux,BRISTOL,"—730 loads, Livingston & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Constance @ Bordeaux,—730 loads, Livingston & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",167,Amy,Bordeaux,BRISTOL,"—763 loads, J. Strick & Sons.",,29,Mar,1877,24,November,1877,True,early_at,0.9,"Amy (s) @ Bordeaux,—763 loads, J. Strick & Sons."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",168,Schwerdolft,Bordeaux,BRISTOL,"—[?] loads, Jenkins & Son.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Schwerdolft @ Bordeaux,—[?] loads, Jenkins & Son."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",169,Marie Eprea,"Quimper, Bordeaux",BRISTOL,"—450 loads, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Marie Eprea @ Quimper, Bordeaux,—450 loads, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",170,Jacques,St. Malo,BRISTOL,"—[?] loads, Order.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Jacques @ St. Malo,—[?] loads, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",172,Daumach,Riga,BRISTOL,"—3,709 square sleeper blocks and 316 1/2 sleepers, Batchelor & Co.",,29,Mar,1877,24,November,1877,True,early_at,0.9,"Daumach (s) @ Riga,—3,709 square sleeper blocks and 316 1/2 sleepers, Batchelor & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",174,Amiable Hyacinthe,Roche Bernard,BRISTOL,"—135 loads, Jones & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Amiable Hyacinthe @ Roche Bernard,—135 loads, Jones & Co."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",175,Alsace Loraine,La Rochelle,BRISTOL,"—294 loads, Order.",,29,Mar,1877,24,November,1877,True,early_at,0.9,"Alsace Loraine (s) @ La Rochelle,—294 loads, Order."
"16. 251-253 - November 24 1877 - Imports of Timber, &c. - Timber Trades Journal Vol. 5 1877_p002.txt",176,Jeune Adolphe,Auray,BRISTOL,"—214 loads, Jones & Co.",,29,Mar,1877,24,November,1877,False,early_at,0.9,"Jeune Adolphe @ Auray,—214 loads, Jones & Co."
