source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18911128p.520_p001.txt,236,Elgin,Drammen,LONDON,"34,380 deals, 9,942 deals",,23,Nov,1891,28,November,1891,False,condensed,0.9,"Elgin-Drammen - 34,380 deals, 9,942 deals-Order"
18911128p.520_p001.txt,237,Anni,Bjorneborg,LONDON,"23,810 deals, 5,225 bdls. laths",,23,Nov,1891,28,November,1891,False,condensed,0.9,"Anni-Bjorneborg-23,810 deals, 5,225 bdls. laths"
18911128p.520_p001.txt,238,Lionel,Stugsund,LONDON,120 fms. firewood,,23,Nov,1891,28,November,1891,False,condensed,0.9,Lionel-Stugsund-120 fms. firewood-Order
18911128p.520_p001.txt,239,Prins Carl,Marstrand,LONDON,"14,000 props",,23,Nov,1891,28,November,1891,False,condensed,0.9,"Prins Carl-Marstrand-14,000 props-Order"
18911128p.520_p001.txt,240,Chrysolite,Sundswall,LONDON,"40,000 deals-Duus, Brown, & Co.","Duus, Brown, & Co.",23,Nov,1891,28,November,1891,False,condensed,0.9,"Chrysolite - Sundswall - 40,000 deals-Duus, Brown, & Co."
18911128p.520_p001.txt,241,William Cory,Sanda,LONDON,"1,000 deals, battens, and boards",,24,Nov,1891,28,November,1891,True,condensed,0.9,"24 William Cory (s)-Sanda-1,000 deals, battens, and boards-Order"
18911128p.520_p001.txt,242,Cyclops,Singapore,LONDON,600 logs,,24,Nov,1891,28,November,1891,True,condensed,0.9,Cyclops (s)-Singapore-600 logs-Order
18911128p.520_p001.txt,243,Svend,Riga,LONDON,"4,396 pcs. wood, 1,000 deals",,24,Nov,1891,28,November,1891,True,condensed,0.9,"Svend (s)-Riga-4,396 pcs. wood, 1,000 deals-Order"
18911128p.520_p001.txt,244,Gustaf,Halmstad,LONDON,"1,000 deals and battens",,24,Nov,1891,28,November,1891,True,condensed,0.9,"Gustaf (s) - Halmstad - 1,000 deals and battens-Order"
18911128p.520_p001.txt,245,Auricula,Narva,LONDON,"39,600 deals, 1,000 and ends",,25,Nov,1891,28,November,1891,True,condensed,0.9,"25 Auricula (s) - Narva-39,600 deals, 1,000 and ends-Order"
18911128p.520_p001.txt,246,Sybil,Malja,LONDON,"58,507 deals, 1,000 boards, 20 fms. firewood",,25,Nov,1891,28,November,1891,True,condensed,0.9,"Sybil (s)-Malja-58,507 deals, 1,000 boards, 20 fms. firewood-Order"
18911128p.520_p001.txt,247,Katy,Ljusne,LONDON,"172,914 fms. firewood",,26,Nov,1891,28,November,1891,True,condensed,0.9,"26 Katy (s)-Ljusne-172,914 fms. firewood-Order"
18911128p.520_p001.txt,248,Hans Krohn,Helsingfors,LONDON,"1,000 deals, 13,697 battens-Si veking",Si veking,26,Nov,1891,28,November,1891,True,condensed,0.9,"Hans Krohn (s)-Helsingfors-1,000 deals, 13,697 battens-Si veking"
18911128p.520_p001.txt,251,Envoy,Konigsberg,LONDON,"1,000 sleepers, 2,817 sleepers",,20,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 20 Envoy (s) - Konigsberg-1,000 sleepers, 2,817 sleepers-Order"
18911128p.520_p001.txt,252,Hastings,Quebec,LONDON,"17,600 deals",,20,Nov,1891,28,November,1891,False,condensed,0.9,"Hastings Quebec-17,600 deals-Order"
18911128p.520_p001.txt,253,Orion,Libau,LONDON,"13,000 sleepers",,20,Nov,1891,28,November,1891,True,condensed,0.9,"Orion (s)-Libau-13,000 sleepers-Order"
18911128p.520_p002.txt,4,Camel,Memel,LONDON,"77,020 staves",,20,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 20 Camel (s) - Memel-77,020 staves-Order"
18911128p.520_p002.txt,5,Thorwaldsen,Sundswall,LONDON,20 1/2 fms. firewood,,20,Nov,1891,28,November,1891,False,condensed,0.9,Thorwaldsen-Sundswall-20 1/2 fms. firewood-Order
18911128p.520_p002.txt,6,Kong Frode,Gefle,LONDON,"2,339 deals, deals ends, and battens, 2,577 battens",,20,Nov,1891,28,November,1891,False,condensed,0.9,"Kong Frode-Gefle-2,339 deals, deals ends, and battens, 2,577 battens-Order"
18911128p.520_p002.txt,7,Lizzie English,Essvik,LONDON,"547 deals, deals ends and battens",,20,Nov,1891,28,November,1891,True,condensed,0.9,"Lizzie English (s)-Essvik-547 deals, deals ends and battens-Order"
18911128p.520_p002.txt,8,Lowestoft,Sundswall,LONDON,"12,744 deals and battens",,21,Nov,1891,28,November,1891,False,condensed,0.9,"21 Lowestoft - Sundswall-12,744 deals and battens-Order"
18911128p.520_p002.txt,9,Diamond,Narva,LONDON,"2,327 deals, deals ends and boards",,23,Nov,1891,28,November,1891,True,condensed,0.9,"23 Diamond (s)-Narva-2,327 deals, deals ends and boards-Order"
18911128p.520_p002.txt,10,Sunrise,Sundswall,LONDON,"73,900 deals and boards, 20 fms. firewood",,23,Nov,1891,28,November,1891,True,condensed,0.9,"Sunrise (s) - Sundswall - 73,900 deals and boards, 20 fms. firewood-Order"
18911128p.520_p002.txt,11,Margareta,Hernosaud,LONDON,"226 fms. firewood-Duus, Brown, & Co.","Duus, Brown, & Co.",23,Nov,1891,28,November,1891,False,condensed,0.9,"Margareta-Hernosaud-226 fms. firewood-Duus, Brown, & Co."
18911128p.520_p002.txt,12,Petersburg,Swartvik,LONDON,293 fms. firewood,,23,Nov,1891,28,November,1891,False,condensed,0.9,St. Petersburg Swartvik-293 fms. firewood-Order
18911128p.520_p002.txt,13,Preciosa,Sundswall,LONDON,"202 fms. firewood, 42,388 boards",,23,Nov,1891,28,November,1891,False,condensed,0.9,"Preciosa - Sundswall - 202 fms. firewood, 42,388 boards-Order"
18911128p.520_p002.txt,14,Gorm,Cronstadt,LONDON,"40 fms. firewood, 1,126 deals, 140 deal ends, 52,845 pcs. red and whitewood, 6,998 red and whitewood ends",,23,Nov,1891,28,November,1891,True,condensed,0.9,"Gorm (s)-Cronstadt-40 fms. firewood, 1,126 deals, 140 deal ends, 52,845 pcs. red and whitewood, 6,998 red and whitewood ends-Order"
18911128p.520_p002.txt,15,Clarence,Kotka,LONDON,402 fms. firewood,,23,Nov,1891,28,November,1891,False,condensed,0.9,Clarence-Kotka-402 fms. firewood-Order
18911128p.520_p002.txt,16,Elgin,Drammen,LONDON,"34,387 flooring boards, 9,942 deals",,23,Nov,1891,28,November,1891,False,condensed,0.9,"Elgin-Drammen - 34,387 flooring boards, 9,942 deals-Order"
18911128p.520_p002.txt,17,Anni,Bjorneborg,LONDON,"23,840 battens and ends, 5,225 bdls. laths",,23,Nov,1891,28,November,1891,False,condensed,0.9,"Anni-Bjorneborg-23,840 battens and ends, 5,225 bdls. laths"
18911128p.520_p002.txt,18,Lionel,Stugsund,LONDON,120 fms. firewood,,23,Nov,1891,28,November,1891,False,condensed,0.9,Lionel-Stugsund-120 fms. firewood-Order
18911128p.520_p002.txt,19,Prins Carl,Marstrand,LONDON,149 fms. firewood,,23,Nov,1891,28,November,1891,False,condensed,0.9,Prins Carl-Marstrand-149 fms. firewood-Order
18911128p.520_p002.txt,20,Chrysolite,Sundswall,LONDON,"401 fms. firewood-Duus, Brown, & Co.","Duus, Brown, & Co.",23,Nov,1891,28,November,1891,False,condensed,0.9,"Chrysolite - Sundswall-401 fms. firewood-Duus, Brown, & Co."
18911128p.520_p002.txt,21,William Cory,Sandarne,LONDON,"104,801 deals, battens, and boards",,24,Nov,1891,28,November,1891,True,condensed,0.9,"24 William Cory (s)-Sandarne-104,801 deals, battens, and boards-Order"
18911128p.520_p002.txt,22,Cyclops,Singapore,LONDON,60 logs timber,,24,Nov,1891,28,November,1891,True,condensed,0.9,Cyclops (s)-Singapore-60 logs timber-Order
18911128p.520_p002.txt,23,Svend,Riga,LONDON,"4,596 pcs. lathwood, 1,395 deals",,24,Nov,1891,28,November,1891,True,condensed,0.9,"Svend (s)-Riga-4,596 pcs. lathwood, 1,395 deals-Order"
18911128p.520_p002.txt,24,Gustaf,Halmstad,LONDON,"15,862 deals and battens",,24,Nov,1891,28,November,1891,True,condensed,0.9,"Gustaf (s) - Halmstad - 15,862 deals and battens-Order"
18911128p.520_p002.txt,25,Auricula,Narva,LONDON,"39,605 deals, battens, and ends",,25,Nov,1891,28,November,1891,True,condensed,0.9,"25 Auricula (s)-Narva-39,605 deals, battens, and ends-Order"
18911128p.520_p002.txt,26,Sybil,Maija,LONDON,"58,507 deals, battens, and boards, 20 fms. firewood",,25,Nov,1891,28,November,1891,True,condensed,0.9,"Sybil (s)-Maija-58,507 deals, battens, and boards, 20 fms. firewood-Order"
18911128p.520_p002.txt,27,Katy,Ljusne,LONDON,"172,914 deals, &c., 20 fms. firewood",,26,Nov,1891,28,November,1891,True,condensed,0.9,"26 Katy (s)-Ljusne-172,914 deals, &c., 20 fms. firewood-Order"
18911128p.520_p002.txt,28,Hans Krohn,Helsingfors,LONDON,"7,908 deals, 13,697 battens-Si veking, Droop, & Co. 42,597 deals, &c -Order","Si veking, Droop, & Co.",26,Nov,1891,28,November,1891,True,condensed,0.9,"Hans Krohn (s)-Helsingfors-7,908 deals, 13,697 battens-Si veking, Droop, & Co.; 42,597 deals, &c -Order"
18911128p.520_p002.txt,31,Envoy,Konigsberg,LONDON,141 half,,20,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 20 Envoy (s) - Konigsberg - 141 half-round sleepers, 2,817 sleeper blocks-Order"
18911128p.520_p002.txt,32,Hording,Quebec,LONDON,"77,400 bdls. boxboards-Rowland & Co. 6,189 deals,921 deal ends-Price Bros. & Co.",Rowland & Co.,20,Nov,1891,28,November,1891,False,condensed,0.9,"Hording Quebec-77,400 bdls. boxboards-Rowland & Co.; 6,189 deals,921 deal ends-Price Bros. & Co."
18911128p.520_p002.txt,33,Perm,Libau,LONDON,"13,000 spokes-H. Cohn 1,529 sleepers, 65 half-round sleepers-Order",H. Cohn,21,Nov,1891,28,November,1891,True,condensed,0.9,"21 Perm (s)-Libau-13,000 spokes-H. Cohn; 1,529 sleepers, 65 half-round sleepers-Order"
18911128p.520_p002.txt,35,Prins Oscar,Gothenburg,LONDON,"249 bdls. mouldings-Churchill & Sim 3,175 bdls. laths-Foy, Morgan, & Co.; 4,787 pcs. firewood, 15 prs. oars, 5 doz. rickers and poles, 189 doz deals, 351 doz battens, 437 doz. deals and battens, 907 doz. boards-Order",Churchill & Sim,20,Nov,1891,28,November,1891,True,condensed,0.9,"Prins Oscar (s) - Gothenburg - 249 bdls. mouldings-Churchill & Sim; 3,175 bdls. laths-Foy, Morgan, & Co.; 4,787 pcs. firewood, 15 prs. oars, 5 doz. rickers and poles, 189 doz deals, 351 doz battens, 437 doz. deals and battens, 907 doz. boards-Order"
18911128p.520_p002.txt,38,Albert Edward,Gothenburg,LONDON,"3,481 bdls. laths-Smith, Shepherd, & Co. 131 doz. deals-W. Ridley & Sons; 404 doz. battens-C. J. Wade & Co.; 2,609 deals and battens -Dolton, Bournes, & Dolton; 100 bdls. laths-Bascombe Sanitary Pipe Co.; 161 doz. deals, 4 549 doz. flooring boards, 192 prs. oars-Order","Smith, Shepherd, & Co.",26,Nov,1891,28,November,1891,True,condensed,0.9,"26 Albert Edward (s)-Gothenburg-3,481 bdls. laths-Smith, Shepherd, & Co.; 131 doz. deals-W. Ridley & Sons; 404 doz. battens-C. J. Wade & Co.; 2,609 deals and battens -Dolton, Bournes, & Dolton; 100 bdls. laths-Bascombe Sanitary Pipe Co.; 161 doz. deals, 4 549 doz. flooring boards, 192 prs. oars-Order"
18911128p.520_p002.txt,41,British Crown,Boston,LONDON,"2,402 staves",,20,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 20 British Crown (s)-Boston-2,402 staves -Order"
18911128p.520_p002.txt,42,Richmond Hill,New York,LONDON,304 pcs. wood-B. F. Dowdeswell 5 cs. mouldings-L. H. Dodge; 15 cs. mouldings - H. Genzel,B. F. Dowdeswell,23,Nov,1891,28,November,1891,True,condensed,0.9,23 Richmond Hill (s)-New York-304 pcs. wood-B. F. Dowdeswell; 5 cs. mouldings-L. H. Dodge; 15 cs. mouldings - H. Genzel
18911128p.520_p002.txt,43,Netley Abbey,"Norfolk, Va.",LONDON,"3,000 hhd. staves",,20,Nov,1891,28,November,1891,True,condensed,0.9,"Netley Abbey (s)-Norfolk, Va.-3,000 hhd. staves-Order"
18911128p.520_p002.txt,46,Jessica,Hambro',LONDON,"44 logs lumber, 25 pkgs. wood flooring",,21,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 21 Jessica (s)-Hambro'-44 logs lumber, 25 pkgs. wood flooring-Order"
18911128p.520_p002.txt,47,Reiber,Bremen,LONDON,"203 beechwood planks, 407 pcs. sassafras wood",,24,Nov,1891,28,November,1891,True,condensed,0.9,"24 Reiber (s)-Bremen-203 beechwood planks, 407 pcs. sassafras wood-Order"
18911128p.520_p002.txt,50,Memphis,Baltimore,TILBURY DOCK,"449 bdls. lumber-Churchill & Sim 965 pcs. lumber-Rosenbacher & Co.; 7,070 pcs. lumber-Order",Churchill & Sim,23,Nov,1891,28,November,1891,True,standard_dash,1.0,"Nov. 23 Memphis (s)-Baltimore-449 bdls. lumber-Churchill & Sim; 965 pcs. lumber-Rosenbacher & Co.; 7,070 pcs. lumber-Order"
18911128p.520_p002.txt,53,Tilkhurst,Rangoon,TILBURY DOCK,"1,127 planks and scantlings, 1,389 blocks and half-blocks-Macgregor & Co.",blocks-Macgregor & Co.,24,Nov,1891,28,November,1891,False,standard_dash,1.0,"Nov. 24 Tilkhurst-Rangoon-1,127 planks and scantlings, 1,389 blocks and half-blocks-Macgregor & Co."
18911128p.520_p002.txt,56,Wiltshire,Treport,LONDON (TILBURY DOCK),"1,720 bdls.wood",,20,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 20 Wiltshire (s)-Treport-1,720 bdls.wood-Order"
18911128p.520_p002.txt,57,Carolina,Sundswall,LONDON (TILBURY DOCK),"238 fms. firewood-Duus, Brown, & Co.","Duus, Brown, & Co.",23,Nov,1891,28,November,1891,False,condensed,0.9,"23 Carolina-Sundswall - 238 fms. firewood-Duus, Brown, & Co."
18911128p.520_p002.txt,58,Azalea,Antwerp,LONDON (TILBURY DOCK),4 pcs. wood,,20,Nov,1891,28,November,1891,True,condensed,0.9,Azalea (s)-Antwerp-4 pcs. wood-Order
18911128p.520_p002.txt,59,Cecil,Skelleftea,LONDON (TILBURY DOCK),370 fms. firewood,,20,Nov,1891,28,November,1891,False,condensed,0.9,Cecil-Skelleftea-370 fms. firewood-Order
18911128p.520_p002.txt,60,Zephyr,Pernoviken,LONDON (TILBURY DOCK),"502,000 staves-Duus, Brown, & Co.","Duus, Brown, & Co.",20,Nov,1891,28,November,1891,False,condensed,0.9,"Zephyr-Pernoviken-502,000 staves-Duus, Brown, & Co."
18911128p.520_p002.txt,63,Lizzie Fox,Dalhousie,LONDON (TILBURY DOCK),"9,200 pcs. fir timber-W. Joseph",W. Joseph,18,Nov,1891,28,November,1891,False,standard_dash,0.9,"Nov. 18 Lizzie Fox-Dalhousie-9,200 pcs. fir timber-W. Joseph"
18911128p.520_p002.txt,66,Danehill,Riga,LONDON (TILBURY DOCK),"17,000 half-square sleepers-C. Calder & Co.",square sleepers-C. Calder & Co.,20,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 20 Danehill (s)-Riga-17,000 half-square sleepers-C. Calder & Co."
18911128p.520_p002.txt,69,Siri,Stugsund,LYNN,"16,004 deals, battens, and boards-J. T. Sydenham & Co.",J. T. Sydenham & Co.,21,Nov,1891,28,November,1891,False,standard_dash,1.0,"Nov. 21 Siri-Stugsund-16,004 deals, battens, and boards-J. T. Sydenham & Co."
18911128p.520_p002.txt,72,Vanadis,Sundswall,LYNN,"20,328 deals, battens, and boards-Calder & Co.",Calder & Co.,17,Nov,1891,28,November,1891,False,standard_dash,1.0,"Nov. 17 Vanadis-Sundswall-20,328 deals, battens, and boards-Calder & Co."
18911128p.520_p002.txt,73,Gamma,Essvik,LYNN,"27,246 deals, battens, and boards-Owners Middlesbrough Estate",Owners Middlesbrough Estate,17,Nov,1891,28,November,1891,False,condensed,0.9,"Gamma-Essvik-27,246 deals, battens, and boards-Owners Middlesbrough Estate"
18911128p.520_p002.txt,74,Luneburg,Riga,LYNN,"17,503 pit props-Owners Middlesbrough Estate",Owners Middlesbrough Estate,20,Nov,1891,28,November,1891,True,condensed,0.9,"20 Luneburg (s)-Riga-17,503 pit props-Owners Middlesbrough Estate"
18911128p.520_p002.txt,77,Moliere,Bordeaux,NEWPORT,"1,400 lds. pit-wood-Newport Pitwood Co.",wood-Newport Pitwood Co.,18,Nov,1891,28,November,1891,True,standard_dash,1.0,"Nov. 18 Moliere (s)-Bordeaux-1,400 lds. pit-wood-Newport Pitwood Co."
18911128p.520_p002.txt,78,Thomas Coates,Bordeaux,NEWPORT,"1,100 lds. pit-wood-Newport Pitwood Co.",wood-Newport Pitwood Co.,18,Nov,1891,28,November,1891,True,condensed,1.0,"Thomas Coates (s)-Bordeaux-1,100 lds. pit-wood-Newport Pitwood Co."
18911128p.520_p002.txt,79,Qulabot,Bordeaux,NEWPORT,"1,343 lds. pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",20,Nov,1891,28,November,1891,True,condensed,1.0,"20 Qulabot (s)-Bordeaux-1,343 lds. pitwood-Watts, Ward, & Co."
18911128p.520_p002.txt,82,Julia,Pascagoula,NEWPORT,"345 pcs. hewn fir, 1,216 pcs. sawn fir-R. & R. Bayly",R. & R. Bayly,17,Nov,1891,28,November,1891,False,standard_dash,0.9,"Nov. 17 Julia-Pascagoula-345 pcs. hewn fir, 1,216 pcs. sawn fir-R. & R. Bayly"
18911128p.520_p002.txt,83,Lord Dufferin,Batvik,NEWPORT,"37,807 pcs. sawn fir-R. & R. Bayly",R. & R. Bayly,19,Nov,1891,28,November,1891,False,condensed,0.9,"19 Lord Dufferin-Batvik-37,807 pcs. sawn fir-R. & R. Bayly"
18911128p.520_p002.txt,84,Horace W.,Macomber,NEWPORT,"Darier, (Georgia)",,17,Nov,1891,28,November,1891,False,condensed,0.9,"21 Horace W. Macomber-Darier, (Georgia)-1,788 pcs. pine timber, 421 pitch pine deals-Denny, Mott, & Dickson"
18911128p.520_p002.txt,87,Colonist,Drammen,NEWPORT,"1,042,730 staves, 2,740 pcs. sawn fir-H. Hinge",H. Hinge,23,Nov,1891,28,November,1891,False,standard_dash,0.9,"Nov. 23 Colonist-Drammen-1,042,730 staves, 2,740 pcs. sawn fir-H. Hinge"
18911128p.520_p002.txt,90,Maitlands,Riga,NEWPORT,"19,199 fir sleepers-Calder & Co.",Calder & Co.,17,Nov,1891,28,November,1891,True,standard_dash,0.9,"Nov. 17 Maitlands (s)-Riga-19,199 fir sleepers-Calder & Co."
18911128p.520_p002.txt,91,Lindsay,Quebec,NEWPORT,"132 pcs. rock elm, 125 pcs. birch, 135 pcs. waney pine, 3,348 pine deals, 4,423 spruce deals, 1,410 sawn pine ends-Driver & Co.",Driver & Co.,23,Nov,1891,28,November,1891,False,condensed,0.9,"23 Lindsay-Quebec-132 pcs. rock elm, 125 pcs. birch, 135 pcs. waney pine, 3,348 pine deals, 4,423 spruce deals, 1,410 sawn pine ends-Driver & Co."
18911128p.520_p002.txt,94,Ocean,Riga,STOCKTON,"8,588 fir deals-Forster",Forster,18,Nov,1891,28,November,1891,False,standard_dash,1.0,"Nov. 18 Ocean-Riga-8,588 fir deals-Forster"
18911128p.520_p002.txt,97,Lady Blessington,Pensacola,STOCKTON,"1,771 pcs. pitch pine fir, 389 deals-Short Bro'.",Short Bro'.,17,Nov,1891,28,November,1891,False,standard_dash,1.0,"Nov. 17 Lady Blessington-Pensacola-1,771 pcs. pitch pine fir, 389 deals-Short Bro'."
18911128p.520_p002.txt,98,Hugin,Gothenburg,STOCKTON,"50,043 pit props, 15,000 fir splits, 11,195 sleepers, 1,822 battens-E. W. Campbell 6,745 crown-trees-Rayner & Moller",E. W. Campbell,17,Nov,1891,28,November,1891,True,condensed,0.9,"Hugin (s)-Gothenburg - 50,043 pit props, 15,000 fir splits, 11,195 sleepers, 1,822 battens-E. W. Campbell; 6,745 crown-trees-Rayner & Moller"
18911128p.520_p002.txt,101,MISSING_FROM_OCR,Gefle,STOCKTON,"15,044 deals, battens, and boards-Thomas Elliot & Son",Thomas Elliot & Son,17,Nov,1891,28,November,1891,False,condensed,0.9,"Gefle-15,044 deals, battens, and boards-Thomas Elliot & Son"
18911128p.520_p002.txt,103,Emanuel,Danzig,STOCKTON,"26,156 beech chocks-Armstrong, Addison, & Co.","Armstrong, Addison, & Co.",17,Nov,1891,28,November,1891,False,condensed,0.9,"Emanuel-Danzig - 26,156 beech chocks-Armstrong, Addison, & Co."
18911128p.520_p002.txt,104,Hedworth,Gothenburg,STOCKTON,"61,852 pit props, 42,392 fir sleepers, 14,137 crowntrees-Armstrong, Addison, & Co. 5,229 pcs. sawn fir-C. Calder & Co.","Armstrong, Addison, & Co.",17,Nov,1891,28,November,1891,True,condensed,0.9,"Hedworth (s)-Gothenburg-61,852 pit props, 42,392 fir sleepers, 14,137 crowntrees-Armstrong, Addison, & Co.; 5,229 pcs. sawn fir-C. Calder & Co."
18911128p.520_p002.txt,105,Christiana,Pitea,STOCKTON,"19,357 deals-J.hn Thompson & Sons",J.hn Thompson & Sons,18,Nov,1891,28,November,1891,False,condensed,0.9,"18 Christiana-Pitea-19,357 deals-J.hn Thompson & Sons"
18911128p.520_p002.txt,106,Speculator,Konigsberg,STOCKTON,"170 lds. hewn fir, 162 sleepers-Calder & Co.",Calder & Co.,18,Nov,1891,28,November,1891,False,condensed,0.9,"Speculator-Konigsberg-170 lds. hewn fir, 162 sleepers-Calder & Co."
18911128p.520_p002.txt,107,Maria,Halmstad,STOCKTON,"8,179 pit props-Moller",Moller,18,Nov,1891,28,November,1891,False,condensed,0.9,"Maria-Halmstad-8,179 pit props-Moller"
18911128p.520_p002.txt,108,Ida,Falkenberg,STOCKTON,"8,795 pit props-Moller",Moller,18,Nov,1891,28,November,1891,False,condensed,0.9,"Ida-Falkenberg-8,795 pit props-Moller"
18911128p.520_p002.txt,109,Wiener,Danzig,STOCKTON,"36,879 beech chocks-E. Calder & Co.",E. Calder & Co.,18,Nov,1891,28,November,1891,False,condensed,0.9,"Wiener-Danzig-36,879 beech chocks-E. Calder & Co."
18911128p.520_p002.txt,110,Trottbeck,Stettin,STOCKTON,178 pcs. hewn oak-R. Wade & Co.,R. Wade & Co.,19,Nov,1891,28,November,1891,False,condensed,0.9,19 Trottbeck-Stettin-178 pcs. hewn oak-R. Wade & Co.
18911128p.520_p002.txt,111,Graf Bismarck,Danzig,STOCKTON,"342 oak logs-Short Bros. 648 sleeper blocks, 92 sleeper blocks-Calder & Co.",Short Bros.,19,Nov,1891,28,November,1891,False,condensed,0.9,"Graf Bismarck-Danzig-342 oak logs-Short Bros.; 648 sleeper blocks, 92 sleeper blocks-Calder & Co."
18911128p.520_p002.txt,112,Emanuel,Danzig,STOCKTON,"1,040 pcs. sawn oak-Armstrong, Addison, & Co.","Armstrong, Addison, & Co.",19,Nov,1891,28,November,1891,False,condensed,0.9,"Emanuel-Danzig-1,040 pcs. sawn oak-Armstrong, Addison, & Co."
18911128p.520_p002.txt,113,Victoria,Gothenburg,STOCKTON,"23,565 pit props, 74 fir splits, 140 poles-T. Nicholson",T. Nicholson,23,Nov,1891,28,November,1891,True,condensed,0.9,"23 Victoria (s)-Gothenburg-23,565 pit props, 74 fir splits, 140 poles-T. Nicholson"
18911128p.520_p002.txt,114,Ida,Kotka,STOCKTON,"27,792 deals, battens, and boards-J. & W. Wilson & Sons",J. & W. Wilson & Sons,23,Nov,1891,28,November,1891,False,condensed,0.9,"Ida-Kotka-27,792 deals, battens, and boards-J. & W. Wilson & Sons"
18911128p.520_p002.txt,118,Bohuslaw,Stockholm,TYNE,"12,758 deals, battens, and boards",,12,Nov,1891,28,November,1891,False,standard_dash,1.0,"Nov. 12 Bohuslaw-Stockholm-12,758 deals, battens, and boards-Order"
18911128p.520_p002.txt,119,Lady Largie,Gothenburg,TYNE,325 lds. mining timber,,12,Nov,1891,28,November,1891,False,condensed,1.0,Order Lady Largie-Gothenburg-325 lds. mining timber-Order
18911128p.520_p002.txt,121,MISSING_FROM_OCR,Gothenburg,TYNE,273 lds. mining timber,,12,Nov,1891,28,November,1891,False,condensed,1.0,Gothenburg-273 lds. mining timber-Order
