source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18910502p.557_p001.txt,42,Ansgar,Laurvig,LIVERPOOL,"35,624 pit props",Order,25,4,1891,2,5,1891,False,"25 Ansgar-Laurvig-35,624 pit props-Order"
18910502p.557_p001.txt,43,Matthew Edlington,New Orleans,LIVERPOOL,"3,600 staves",Order,27,4,1891,2,5,1891,True,"27 Matthew Edlington -New Orleans-3,600 staves-Order"
18910502p.557_p001.txt,52,Parisian,Portland,LIVERPOOL,"4,269 blocks","J. Silverman; 1,400 blocks-F. Mitchell; 1,698 blocks-Order; 140 cs. splints-W. J. Morgan & Co.; 120 cs. splints-J. Speak & Co.; 340 cs. splints-Collard, Kendal, & Co.; 2 bdls. staves, 3 bdls. heading ",28,4,1891,2,5,1891,True,"28 Parisian  - Portland - 4,269 blocks-J. Silverman; 1,400 blocks-F. Mitchell; 1,698 blocks-Order; 140 cs. splints-W. J. Morgan & Co.; 120 cs. splints-J. Speak & Co.; 340 cs. splints-Collard, Kendal, & Co.; 2 bdls. staves, 3 bdls. heading pieces-Bahr, Behrend, & Ross; 4,874 deals, 3,144 boards-T. Hughes & Sons"
18910502p.557_p001.txt,59,Tyr,Snaroen,LIVERPOOL,"42,530 bdls. and 120,396 pcs. sawn fir",Order,29,4,1891,2,5,1891,False,"29 Tyr-Snaroen-42,530 bdls. and 120,396 pcs. sawn fir-Order"
18910502p.557_p001.txt,63,Vesta,Tvedestrand,THE TIMBER TRADES JOURNAL,Arendal,"3,000 pit props-Order",29,4,1891,2,5,1891,False,"April 29 Vesta - Tvedestrand-Arendal-3,000 pit props-Order"
18910502p.557_p001.txt,67,Otranto,Stettin,THE TIMBER TRADES JOURNAL,"1,000 pcs. oak timber",Order,24,4,1891,2,5,1891,True,"24 Otranto -Stettin-1,000 pcs. oak timber-Order"
18910502p.557_p001.txt,71,Fido,Gothenburg,THE TIMBER TRADES JOURNAL,"1,600 bdls. boards, 17,000 props","Pyman, Bell, & Co.; 2,500 props-H. Smith & Co.",25,4,1891,2,5,1891,True,"25 Fido -Gothenburg-1,600 bdls. boards, 17,000 props-Pyman, Bell, & Co.; 2,500 props-H. Smith & Co."
18910502p.557_p001.txt,76,Montebello,Christiania,THE TIMBER TRADES JOURNAL,"500 bdls. boards, 1,300 pcs. wood",T. W. Allen,27,4,1891,2,5,1891,True,"27 Montebello -Christiania-500 bdls. boards, 1,300 pcs. wood-T. W. Allen"
18910502p.557_p001.txt,80,Britannic,New York,LIVERPOOL,17 cs. wood moulding,L. H. Dodge & Co.; 50 crts. lumber-Pickford & Co.; 499 lancewood spars-B. Hall & Co.; 4 cs. mouldings-Order,24,4,1891,2,5,1891,True,April 24 Britannic -New York-17 cs. wood moulding-L. H. Dodge & Co.; 50 crts. lumber-Pickford & Co.; 499 lancewood spars-B. Hall & Co.; 4 cs. mouldings-Order
18910502p.557_p001.txt,84,Romsdal,Drontheim,SURREY COMMERCIAL DOCKS,717 stds. case,,23,4,1891,2,5,1891,True,April 23 Romsdal -Drontheim-717 stds. case
18910502p.557_p001.txt,85,Elsa,Memel,SURREY COMMERCIAL DOCKS,"60 pcs. timber, 849 pcs. whitewood, 37,963 staves, 3,924 planks",,24,4,1891,2,5,1891,True,"24 Elsa -Memel-60 pcs. timber, 849 pcs. whitewood, 37,963 staves, 3,924 planks"
18910502p.557_p001.txt,86,Shildon,Riga,SURREY COMMERCIAL DOCKS,110 t. white deals,,27,4,1891,2,5,1891,True,27 Shildon  - Riga - 110 t. white deals
18910502p.557_p001.txt,92,Beignon,Carril,CARDIFF,"1,500 lds. pitwood",,21,4,1891,2,5,1891,False,"April 21 Beignon-Carril-1,500 lds. pitwood"
18910502p.557_p001.txt,95,Juno,Memel,CARDIFF,"2,400 staves",Taylor,22,4,1891,2,5,1891,False,"22 Juno-Memel-2,400 staves-Taylor"
18910502p.557_p001.txt,97,Columbus,Bordeaux,CARDIFF,400 lds. pitwood,,23,4,1891,2,5,1891,False,23 Columbus-Bordeaux-400 lds. pitwood
18910502p.557_p001.txt,99,Juanita,Santa Eugenia,CARDIFF,400 lds. pitwood,,25,4,1891,2,5,1891,False,25 Juanita-Santa Eugenia-400 lds. pitwood
18910502p.557_p001.txt,104,Cite d'Aleth,Bordeaux,CARDIFF,315 lds. pitwood,,27,4,1891,2,5,1891,False,27 Cite d'Aleth-Bordeaux-315 lds. pitwood
18910502p.557_p001.txt,111,Egmont,Fredrikstad,CHESTER,"26,423 fir boards, 211 bdls. laths","C. Jones & Sons and Ragnhild-Langesund-3,583 mining timber and pit props-Wm. Williams",25,4,1891,2,5,1891,False,"April 25 Egmont-Fredrikstad-26,423 fir boards, 211 bdls. laths-C. Jones & Sons and Ragnhild-Langesund-3,583 mining timber and pit props-Wm. Williams"
18910502p.557_p001.txt,113,Ida,Gothenburg,DARTMOUTH,"1,446 doz. deals, boards, and battens",G. H. Collins,23,4,1891,2,5,1891,False,"April 23 Ida-Gothenburg-1,446 doz. deals, boards, and battens-G. H. Collins"
18910502p.557_p001.txt,115,Ida,Christiania,DOVER,"1,843 poles",,21,4,1891,2,5,1891,False,"April 21 Ida-Christiania-1,843 poles"
18910502p.557_p001.txt,117,Carl XV.,Gothenburg,FALMOUTH,"841 doz. boards, 3,000 bdls. box boards, 162 doz. battens, 9,338 bdls. box boards, 30 prs. oars",,24,4,1891,2,5,1891,True,"April 24 Carl XV. -Gothenburg-841 doz. boards, 3,000 bdls. box boards, 162 doz. battens, 9,338 bdls. box boards, 30 prs. oars"
18910502p.557_p001.txt,120,Minerva,Hambro',TILBURY DOCKS,"21 cs. mouldings, 38 cs. wooden boxes",Order,24,4,1891,2,5,1891,True,"April 24 Minerva -Hambro'-21 cs. mouldings, 38 cs. wooden boxes-Order"
18910502p.557_p001.txt,122,British Crown,Baltimore,TILBURY DOCKS,"2,396 pcs. oak, 1,442 pcs. ash",Order,27,4,1891,2,5,1891,True,"27 British Crown -Baltimore-2,396 pcs. oak, 1,442 pcs. ash-Order"
18910502p.557_p001.txt,125,City of Vienna,Calcutta,VICTORIA AND ALBERT DOCKS,308 teak planks,Turner & Co.,27,4,1891,2,5,1891,True,April 27 City of Vienna -Calcutta-308 teak planks-Turner & Co.
18910502p.557_p001.txt,128,Constantia,Memel,OTHER DOCKS AND WHARVES,"5,443 pcs., 556½ sleepers",T. Gabriel & Son,24,4,1891,2,5,1891,True,"April 24 Constantia -Memel-5,443 pcs., 556½ sleepers-T. Gabriel & Son"
18910502p.557_p001.txt,130,Magnus,Riga,OTHER DOCKS AND WHARVES,3 bdls. oakwood,Bott,25,4,1891,2,5,1891,True,25 Magnus -Riga-3 bdls. oakwood-Bott
18910502p.557_p001.txt,131,Dalton,Memel,OTHER DOCKS AND WHARVES,"1,088 sleeper blocks, 1,078 sleepers",Order,27,4,1891,2,5,1891,True,"27 Dalton  - Memel - 1,088 sleeper blocks, 1,078 sleepers-Order"
18910502p.557_p001.txt,178,Ardencaple,San Francisco,PLYMOUTH,17 lds. sawn fir,"spokes, Phillips, & Co.",21,4,1891,2,5,1891,False,"April 21 Ardencaple-San Francisco-17 lds. sawn fir-spokes, Phillips, & Co."
18910502p.557_p001.txt,179,Neptunus,Skien,PLYMOUTH,"1,783 pcs. fir poles, 1,747 fir battens",G. Week & Co.,25,4,1891,2,5,1891,False,"25 Neptunus-Skien-1,783 pcs. fir poles, 1,747 fir battens-G. Week & Co."
18910502p.557_p001.txt,181,Urda,Christiania,FAVERSHAM,"5,042 hewn fir,","T. A. Whittle & Co., Ltd.",23,4,1891,2,5,1891,False,"April 23 Urda-Christiania-5,042 hewn fir, -T. A. Whittle & Co., Ltd."
18910502p.557_p001.txt,183,Diana,Drammen,FLEETWOOD,"76,976 fir poles",H. & G. Curwen & Co.,22,4,1891,2,5,1891,False,"April 22 Diana-Drammen-76,976 fir poles-H. & G. Curwen & Co."
18910502p.557_p001.txt,184,Guiding Star,Wilmington,FLEETWOOD,5 lds. firewood,John Ward & Son,24,4,1891,2,5,1891,False,24 Guiding Star-Wilmington-5 lds. firewood-John Ward & Son
18910502p.557_p001.txt,185,Nether Holme,"St. John, N.B.",FLEETWOOD,"48,749 sawn fir deals, 2,461 sawn birch deals",Curwen,27,4,1891,2,5,1891,False,"27 Nether Holme-St. John, N.B.-48,749 sawn fir deals, 2,461 sawn birch deals-Curwen"
18910502p.557_p001.txt,187,Eastern Light,Pensacola,GLOUCESTER,900 pcs. fire,wood-John Tryer,22,4,1891,2,5,1891,False,April 22 Eastern Light-Pensacola-900 pcs. fire-wood-John Tryer
18910502p.557_p001.txt,189,Wharfe,Rotterdam,GOOLE,"1,815 bdls. hoops",Goole Steamship Co.,24,4,1891,2,5,1891,False,"April 24 Wharfe-Rotterdam-1,815 bdls. hoops-Goole Steamship Co."
18910502p.557_p001.txt,190,Mecklenburg,Hanswerth,GOOLE,Rostock,"19,626 deals and boards-Illingworth, Ingham",25,4,1891,2,5,1891,False,"25 Mecklenburg-Hanswerth-Rostock-19,626 deals and boards-Illingworth, Ingham"
18910502p.557_p001.txt,191,Calder,Rotterdam,GOOLE,"2,146 bdls. hoops",Goole Steam Shipping Co.,27,4,1891,2,5,1891,False,"27 Calder-Rotterdam-2,146 bdls. hoops-Goole Steam Shipping Co."
18910502p.557_p001.txt,193,Grenville,Memel,GRIMSBY,"14,054 hewn fir blocks, 1,400 sawn fir sleepers",Christie,22,4,1891,2,5,1891,False,"April 22 Grenville-Memel-14,054 hewn fir blocks, 1,400 sawn fir sleepers-Christie"
18910502p.557_p001.txt,194,Bradford,Rotterdam,GRIMSBY,"1,500 bdls. hoops",John Sutcliffe & Son,23,4,1891,2,5,1891,False,"23 Bradford-Rotterdam-1,500 bdls. hoops-John Sutcliffe & Son"
18910502p.557_p001.txt,196,Kintra,Christiania,GRIMSBY,"3,600 poles",Wintringham & Son,24,4,1891,2,5,1891,False,"24 Kintra-Christiania-3,600 poles-Wintringham & Son"
18910502p.557_p001.txt,197,Ariel,Stettin,GRIMSBY,611 hewn oak logs,Ellis,25,4,1891,2,5,1891,False,25 Ariel-Stettin-611 hewn oak logs-Ellis
18910502p.557_p001.txt,199,Retford,Rotterdam,GRIMSBY,100 bdls. hoops,John Sutcliffe & Son,27,4,1891,2,5,1891,False,27 Retford-Rotterdam-100 bdls. hoops-John Sutcliffe & Son
18910502p.557_p001.txt,201,Arethusa,Memel,HARTLEPOOL (WEST),"54,242 pcs. hewn fir, Pickford & Co.",,22,4,1891,2,5,1891,False,"April 22 Arethusa-Memel-54,242 pcs. hewn fir, Pickford & Co."
18910502p.557_p001.txt,204,Ellida,Christiania,HARTLEPOOL (WEST),and,"1,151 pit props-Casper & Co.; 3,485 pcs. round mining timber-Pritchard",23,4,1891,2,5,1891,False,"23 Ellida-Christiania-and-1,151 pit props-Casper & Co.; 3,485 pcs. round mining timber-Pritchard"
18910502p.557_p001.txt,206,Hans Gude,Mandal,HARTLEPOOL (WEST),"4,135 pcs. mining timber, 831 props",Victor Nilson & Co.,24,4,1891,2,5,1891,False,"24 Hans Gude-Mandal-4,135 pcs. mining timber, 831 props-Victor Nilson & Co."
18910502p.557_p001.txt,207,Sylphiden,Laurvig,HARTLEPOOL (WEST),"7,639 deals and bat'ens",H. Erichsen & Co.,25,4,1891,2,5,1891,False,"25 Sylphiden-Laurvig-7,639 deals and bat'ens-H. Erichsen & Co."
18910502p.557_p001.txt,209,Jessie,Porsgrund,PEEL (ISLE OF MAN),"642 fir poles, 1,773 fir spars, 300 pcs. hewn fir, 597 pcs. sawn fir, 2 fir poles",R. & R. Bayley,23,4,1891,2,5,1891,False,"April 23 Jessie-Porsgrund-642 fir poles, 1,773 fir spars, 300 pcs. hewn fir, 597 pcs. sawn fir, 2 fir poles-R. & R. Bayley"
18910502p.557_p001.txt,211,Sophie,Gothenburg,RAMSEY (ISLE OF MAN),"1,806 fir battens, 9,399 fir boards, 1,000 laths",Robert Cowley,27,4,1891,2,5,1891,False,"April 27 Sophie-Gothenburg-1,806 fir battens, 9,399 fir boards, 1,000 laths-Robert Cowley"
18910502p.557_p001.txt,213,Melikoff,Laurvig,RAMSGATE,"41,346 fir boards, 412 fir spars",J. Adams,22,4,1891,2,5,1891,False,"April 22 Melikoff-Laurvig-41,346 fir boards, 412 fir spars-J. Adams"
18910502p.557_p001.txt,215,Onk & Labora,Porsgrund,SCARBOROUGH,360 lds. firewood,T. Wilkinson,23,4,1891,2,5,1891,False,April 23 Onk & Labora-Porsgrund-360 lds. firewood-T. Wilkinson
18910502p.557_p001.txt,216,Cornelia,Gothenburg,SCARBOROUGH,"10,773 deals, battens, and boards",J. Catley & Sons,27,4,1891,2,5,1891,False,"27 Cornelia-Gothenburg-10,773 deals, battens, and boards-J. Catley & Sons"
18910502p.557_p001.txt,218,Sirens,Christiania,SOUTHAMPTON,"32,029 fir battens, 1,156 spars, 2,114 poles",Driver & Co.,22,4,1891,2,5,1891,False,"April 22 Sirens-Christiania-32,029 fir battens, 1,156 spars, 2,114 poles-Driver & Co."
18910502p.557_p002.txt,64,Trode—Azua 493 sticks lignum,vitæ—T. Nickels & Co.; 792 pcs. lignum,LIVERPOOL,"vitæ, 110 pcs., 51 sticks mahogany, 11 pcs. cedar, 41 pcs. wood—E. Chaloner & Co.",,25,4,1891,2,5,1891,False,"April 25 Trode—Azua 493 sticks lignum-vitæ—T. Nickels & Co.; 792 pcs. lignum-vitæ, 110 pcs., 51 sticks mahogany, 11 pcs. cedar, 41 pcs. wood—E. Chaloner & Co."
18910502p.5_p002.txt,10,Hope,Drontheim,PERTH,"7,757 deals and battens",Cameron Bros.,22,4,1891,2,5,1891,False,"April 22 Hope-Drontheim-7,757 deals and battens-Cameron Bros."
18910502p.5_p002.txt,12,Ernst and Rakel,Drammen,PETERHEAD,"155,900 staves, 188 spars, 3,525 battens, 25 lds. firewood",A. Creighton & Co.,22,4,1891,2,5,1891,False,"April 22 Ernst and Rakel-Drammen-155,900 staves, 188 spars, 3,525 battens, 25 lds. firewood-A. Creighton & Co."
18910502p.5_p002.txt,14,Bien,Lillesand,WICK,"239 fir spars, 2,000 hewn billets, 40,000 birch staves",Duncan,25,4,1891,2,5,1891,False,"April 25 Bien-Lillesand-239 fir spars, 2,000 hewn billets, 40,000 birch staves-Duncan"
18910509p.5.txt,4,Eos,Wanevik,ABERDEEN,8 lds. firewood,W. C. Townsend,30,4,1891,9,5,1891,False,April 30 Eos-Wanevik-8 lds. firewood-W. C. Townsend
18910509p.5.txt,5,Valund,Hommelvik,ABERDEEN,"23,119 deals and battens",John Fleming & Co.,2,5,1891,9,5,1891,True,"May 2 Valund -Hommelvik-23,119 deals and battens-John Fleming & Co."
18910509p.5.txt,7,Jean Manirge,Christiania,ALLOA,"38,959 pit props",Madsen & Borch,29,4,1891,9,5,1891,False,"April 29 Jean Manirge-Christiania-38,959 pit props-Madsen & Borch"
18910509p.5.txt,8,Fremad,Porsgrund,ALLOA,"1,175 pit props, 580 pcs. mining timber",M. J. Ellingsen,30,4,1891,9,5,1891,False,"30 Fremad-Porsgrund-1,175 pit props, 580 pcs. mining timber-M. J. Ellingsen"
18910509p.5.txt,10,Spey,Riga,ARBROATH,"177 lds. lathwood, 880 deals",Arbroath Saw-mill Co.,28,4,1891,9,5,1891,False,"April 28 Spey-Riga-177 lds. lathwood, 880 deals -Arbroath Saw-mill Co."
18910509p.5.txt,12,Garnet,Riga,DUNDEE,"1,539 deals and batten ends","Mrs. Jane Saddler; 2,740 deals-J. Jessiman",30,4,1891,9,5,1891,False,"April 30 Garnet-Riga-1,539 deals and batten ends-Mrs. Jane Saddler; 2,740 deals-J. Jessiman"
18910509p.5.txt,14,Rakel,Hommelvik,FRASERBURGH,"5,697 battens",Wm. Gray,28,4,1891,9,5,1891,False,"April 28 Rakel-Hommelvik-5,697 battens-Wm. Gray"
18910509p.5.txt,16,State of Pennsylvania,New York,GLASGOW,364 pkgs. wood,Singer Manufacturing Co.; 53 walnut logs-Edmiston & Mitchells,28,4,1891,9,5,1891,False,April 28 State of Pennsylvania-New York-364 pkgs. wood-Singer Manufacturing Co.; 53 walnut logs-Edmiston & Mitchells
18910509p.5.txt,17,Core an,Halifax and Boston,GLASGOW,"2,260 barrel staves, 1,800 pipe staves, 4,000 hogshead staves","T. Kerr & Co.; 11 pcs. maple logs-T. Mitchell; 2,827 pcs. lumber-Order",29,4,1891,9,5,1891,False,"29 Core an-Halifax and Boston-2,260 barrel staves, 1,800 pipe staves, 4,000 hogshead staves-T. Kerr & Co.; 11 pcs. maple logs-T. Mitchell; 2,827 pcs. lumber-Order"
18910509p.5.txt,19,Scandinavian,Philadelphia,GLASGOW,"3,600 staves",Edmiston & Mitchells,1,5,1891,9,5,1891,False,"May 1 Scandinavian-Philadelphia-3,600 staves -Edmiston & Mitchells"
18910509p.5.txt,37,Stadt Witten,Leer,GRANGEMOUTH,"10,651 pkgs. mill boards",Order,28,4,1891,9,5,1891,False,"April 28 Stadt Witten-Leer-10,651 pkgs. mill boards-Order"
18910509p.5.txt,38,Dundee,Rotterdam 30 pkgs. staves,GRANGEMOUTH,James Rankine & Son,,30,4,1891,9,5,1891,False,30 Dundee-Rotterdam 30 pkgs. staves-James Rankine & Son
18910509p.5.txt,39,Littuania,Riga,GRANGEMOUTH,211 fms. lathwood,J. T. Salvesen & Co.,2,5,1891,9,5,1891,False,May 2 Littuania-Riga-211 fms. lathwood-J. T. Salvesen & Co.
18910509p.5.txt,41,Sir John Laurence,Mobile,GREENOCK,"683 pcs. pitch pine, 1,023 stowage deals, 6 pcs. whitewood",Wright & Breakenridge,1,5,1891,9,5,1891,False,"May 1 Sir John Laurence-Mobile-683 pcs. pitch pine, 1,023 stowage deals, 6 pcs. whitewood-Wright & Breakenridge"
18910509p.5.txt,43,Skjold,Christiania,GRANTON,"10,518 battens",Mitchell Thomson & Co.,30,4,1891,9,5,1891,False,"April 30 Skjold-Christiania-10,518 battens-Mitchell Thomson & Co."
18910509p.5.txt,45,Brodrøne,Mandal,KIRKCALDY,"76,000 staves",George Welch,28,4,1891,9,5,1891,False,"April 28 Brodrøne-Mandal - 76,000 staves-George Welch"
18910509p.5.txt,48,Patria,Arendal,LEITH,359 lds. firewood,Chr. Salvesen & Co.,29,4,1891,9,5,1891,False,April 29 Patria-Arendal-359 lds. firewood-Chr. Salvesen & Co.
18910509p.5.txt,49,Tronda,Drontheim,LEITH,"14,973 deals, 1,010 deals and battens",Chr. Salvesen & Co.,30,4,1891,9,5,1891,False,"30 Tronda-Drontheim-14,973 deals, 1,010 deals and battens-Chr. Salvesen & Co."
18910509p.5.txt,50,Progress,Stavanger,LEITH,"3,350 oak staves",M. J. Ellingsen,1,5,1891,9,5,1891,False,"May 1 Progress-Stavanger-3,350 oak staves-M. J. Ellingsen"
18910509p.5.txt,51,Stettin,Stettin,LEITH,168 pcs. sawn fir,Currie,2,5,1891,9,5,1891,False,2 Stettin-Stettin-168 pcs. sawn fir-Currie
18910509p.5.txt,53,Beryl,Riga,MONTROSE,"3,620 deals and battens","Millar & Sons; 1,350 pcs. lathwood J. & G. Paton",30,4,1891,9,5,1891,False,"April 30 Beryl-Riga-3,620 deals and battens-Millar & Sons; 1,350 pcs. lathwood J. & G. Paton"
18910509p.5.txt,55,Fredshaabet,Christiansand,WICK,"67,000 birch staves",D. Sandison,29,4,1891,9,5,1891,False,"April 29 Fredshaabet - Christiansand-67,000 birch staves-D. Sandison"
18910509p.587_p001.txt,50,Jean Baptiste,Christiania,ABERYSTWITH,"21,637 props, 50 poles",J. C. Roberts,30,4,1891,9,5,1891,False,"April 30 Jean Baptiste-Christiania -21,637 props, 50 poles-J. C. Roberts"
18910509p.587_p001.txt,52,Hereford,Pensacola,BARROW,"3,752 pcs. sawn pitch pine, 1,050 fir deals","Price, Walker & Co.",2,5,1891,9,5,1891,True,"May 2 Hereford -Pensacola-3,752 pcs. sawn pitch pine, 1,050 fir deals-Price, Walker & Co."
18910509p.587_p001.txt,54,Transit,Christiansand,BLYTH,174 lds. battens and sawn firwood,Order,4,5,1891,9,5,1891,False,May 4 Transit-Christiansand-174 lds. battens and sawn firwood-Order
18910509p.587_p001.txt,56,City of Oporto,Hamburg,BRISTOL,3 cs. joiners' work,E. Stock & Son,30,4,1891,9,5,1891,True,April 30 City of Oporto -Hamburg-3 cs. joiners' work-E. Stock & Son
18910509p.587_p001.txt,57,Thomas Anderson,New York,BRISTOL,"450 pcs. oars, 1 crt. loose oars",King Bros.; 348 pcs. lumber-B. Perry & Son,1,5,1891,9,5,1891,False,"May 1 Thomas Anderson-New York-450 pcs. oars, 1 crt. loose oars-King Bros.; 348 pcs. lumber-B. Perry & Son"
18910509p.587_p001.txt,58,Bolivia,Pensacola,BRISTOL,"1874 pcs. timber, 581 deals",King Bros.,5,5,1891,9,5,1891,False,"5 Bolivia-Pensacola-1874 pcs. timber, 581 deals-King Bros."
18910509p.587_p001.txt,60,Rose,Trehiguier,CARDIFF,130 lds. pitwood,A. Stonehouse & Co.,28,4,1891,9,5,1891,False,April 28 Rose-Trehiguier-130 lds. pitwood-A. Stonehouse & Co.
18910509p.587_p001.txt,66,Rene Adrienne,Bordeaux,CARDIFF,280 lds. pitwood,Order,29,4,1891,9,5,1891,False,29 Rene Adrienne-Bordeaux-280 lds. pitwood-Order
18910509p.587_p001.txt,71,Anna,Villagarcia,CARDIFF,200 lds. pitwood,Order,30,4,1891,9,5,1891,False,30 Anna-Villagarcia-200 lds. pitwood-Order
18910509p.587_p001.txt,72,Barre Inore,Arcachon,CARDIFF,140 lds. pitwood,A. Stonehouse & Co.,1,5,1891,9,5,1891,False,May 1 Barre Inore-Arcachon-140 lds. pitwood-A. Stonehouse & Co.
18910509p.587_p001.txt,74,Jupiter,Ferrol,CARDIFF,170 lds. pitwood,Manuel Marie,2,5,1891,9,5,1891,False,2 Jupiter-Ferrol-170 lds. pitwood-Manuel Marie
18910509p.587_p001.txt,76,King Ermyn,Bordeaux,CARDIFF,"1,050 lds. pitwood","Watts, Ward, & Co.",4,5,1891,9,5,1891,False,"4 King Ermyn-Bordeaux-1,050 lds. pitwood-Watts, Ward, & Co."
18910509p.587_p001.txt,129,Najaden,Christiansand,CHESTER,"3,191 mining poles and props",Wm. Williams,1,5,1891,9,5,1891,False,"May 1 Najaden-Christiansand-3,191 mining poles and props-Wm. Williams"
18910509p.587_p001.txt,131,Ringdove,Fredrikstad,FOWEY,"311,813 fir staves, 581 battens and boards",Chellew,28,4,1891,9,5,1891,False,"April 28 Ringdove-Fredrikstad-311,813 fir staves, 581 battens and boards-Chellew"
18910509p.587_p001.txt,133,Johanna,Danzig,GLOUCESTER,"1,319 pcs. hewn fir",Nicks & Co.,1,5,1891,9,5,1891,False,"May 1 Johanna-Danzig-1,319 pcs. hewn fir-Nicks & Co."
18910509p.587_p001.txt,135,Wharfe,Rotterdam,GOOLE,100 bdls. hoops,"Goole Steamship Co., Ltd.",30,4,1891,9,5,1891,False,"April 30 Wharfe-Rotterdam-100 bdls. hoops-Goole Steamship Co., Ltd."
18910509p.587_p001.txt,136,Calder,"Rotterdam 3,289 bdls. hoops",GOOLE,"Goole Steamship Co., Ltd.",,4,5,1891,9,5,1891,False,"May 4 Calder-Rotterdam 3,289 bdls. hoops-Goole Steamship Co., Ltd."
18910509p.587_p001.txt,138,Argo,Malmo,GRIMSBY,195 beech logs,H. Haagensen & Co.,28,4,1891,9,5,1891,False,April 28 Argo-Malmo-195 beech logs-H. Haagensen & Co.
18910509p.587_p001.txt,139,Huddersfield,Hamburg,GRIMSBY,"34 ash trees, 5 oak trees",John Sutcliffe & Son,29,4,1891,9,5,1891,False,"29 Huddersfield-Hamburg-34 ash trees, 5 oak trees-John Sutcliffe & Son"
18910509p.587_p001.txt,140,Bradford,Rotterdam,GRIMSBY,"1,997 bdls. hoops",John Sutcliffe & Son,30,4,1891,9,5,1891,False,"30 Bradford-Rotterdam-1,997 bdls. hoops-John Sutcliffe & Son"
18910509p.587_p001.txt,141,Argo,Malmo,GRIMSBY,159 beech logs,H. Haagensen & Co.,1,5,1891,9,5,1891,False,May 1 Argo-Malmo-159 beech logs-H. Haagensen & Co.
18910509p.587_p001.txt,143,Retford,Rotterdam,GRIMSBY,"2,625 bdls. hoops",John Sutcliffe & Son,4,5,1891,9,5,1891,False,"4 Retford-Rotterdam-2,625 bdls. hoops-John Sutcliffe & Son"
18910509p.587_p001.txt,148,Windau,Windau,HARTLEPOOL (WEST),"10,246 battens","R. Wade, Sons, & Co.",28,4,1891,9,5,1891,False,"April 28 Windau- Windau-10,246 battens-R. Wade, Sons, & Co."
18910509p.587_p002.txt,14,Julia,Danzig,SURREY COMMERCIAL DOCKS,"2,269 pcs. timber",Order,1,5,1891,9,5,1891,True,"May 1 Julia -Danzig-2,269 pcs. timber-Order"
18910509p.587_p002.txt,15,D. H. Morris,Pensacola,SURREY COMMERCIAL DOCKS,"563 deals, 1,715 pcs. timber",Order,2,5,1891,9,5,1891,False,"2 D. H. Morris-Pensacola-563 deals, 1,715 pcs. timber-Order"
18910509p.587_p002.txt,16,Sitona,Uddevalla,SURREY COMMERCIAL DOCKS,"294 pkgs. mouldings, 1 pkg. trellis, 3 crts. doors, 3 bxs. doors, 55 prs. oars",Order,4,5,1891,9,5,1891,True,"4 Sitona -Uddevalla-294 pkgs. mouldings, 1 pkg. trellis, 3 crts. doors, 3 bxs. doors, 55 prs. oars-Order"
18910509p.587_p002.txt,18,Bergsund,Stockholm,SURREY COMMERCIAL DOCKS,"10 bdls. and 2,885 doors, 620 bdls. trellis, 2,561 pkgs. mouldings",H. Smyth,5,5,1891,9,5,1891,True,"5 Bergsund -Stockholm-10 bdls. and 2,885 doors, 620 bdls. trellis, 2,561 pkgs. mouldings-H. Smyth"
18910509p.587_p002.txt,20,Salisbury,Nicolaieff,MILLWALL DOCKS,"1,239 bdls. staves, 254 oak logs","Order; from Odessa-70 oak logs, 255 oak planks-Order",1,5,1891,9,5,1891,True,"May 1 Salisbury -Nicolaieff-1,239 bdls. staves, 254 oak logs-Order; from Odessa-70 oak logs, 255 oak planks-Order"
18910509p.587_p002.txt,21,Mito,Christiania,MILLWALL DOCKS,"8,798 boards","Nicks & Penton; 2,450 bdls. hoops-Order",4,5,1891,9,5,1891,True,"4 Mito -Christiania-8,798 boards-Nicks & Penton; 2,450 bdls. hoops-Order"
18910509p.587_p002.txt,25,30 Euskaro,Norfolk 93 poplar logs,LIVERPOOL,"Farnworth & Jardine; 157 pcs. dogwood, 937 pcs. persimmonwood","Order; from Newport News-25 logs black walnut-F. J. Brown; 800 pcs. dog and persimmonwood, 8 poplar logs-Order",1,5,1891,9,5,1891,True,"1 30 Euskaro -Norfolk 93 poplar logs-Farnworth & Jardine; 157 pcs. dogwood, 937 pcs. persimmonwood-Order; from Newport News-25 logs black walnut-F. J. Brown; 800 pcs. dog and persimmonwood, 8 poplar logs-Order"
