source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18930722p.91_p001.txt,178,Juno,Drontheim,REGENT'S DOCK,"4,710 bdls. boards","Wilson, Sons, & Co.",13,7,1893,22,7,1893,True,"July 13 Juno -Drontheim-4,710 bdls. boards-Wilson, Sons, & Co."
18930722p.91_p001.txt,179,Angelo,Christiania,REGENT'S DOCK,"7,570 bdls. boards",Wilson,15,7,1893,22,7,1893,True,"15 Angelo -Christiania - 7,570 bdls. boards-Wilson"
18930722p.91_p001.txt,181,Astrea,Helsingfors,VICTORIA DOCK,"9,023 boards",Order,13,7,1893,22,7,1893,True,"July 13 Astrea -Helsingfors-9,023 boards-Order"
18930722p.91_p001.txt,182,Fram,Drammen,VICTORIA DOCK,"59,979 boards",Order,14,7,1893,22,7,1893,False,"14 Fram-Drammen-59,979 boards-Order"
18930729p.125_p001.txt,5,Diana,Riga,APPLEDORE,"51 lds. fir deals, 109 lds. fir boards",J. How & Co.,18,7,1893,29,7,1893,False,"July 18 Diana-Riga-51 lds. fir deals, 109 lds. fir boards-J. How & Co."
18930729p.125_p001.txt,8,Topaz,Konigsberg,BARROW,381 lds. hewn fir,Crossfield & Co.,18,7,1893,29,7,1893,True,July 18 Topaz -Konigsberg-381 lds. hewn fir-Crossfield & Co.
18930729p.125_p001.txt,9,Lucinde,Riga,BARROW,358 lds. hewn fir crossings,Crossfield,24,7,1893,29,7,1893,False,24 Lucinde-Riga-358 lds. hewn fir crossings-Crossfield
18930729p.125_p001.txt,12,Burton,Danzig,BOSTON,"751 lds. fir deals and Burt, Boulton, & Haywood",,18,7,1893,29,7,1893,True,"July 18 Burton -Danzig-751 lds. fir deals and Burt, Boulton, & Haywood"
18930729p.125_p001.txt,13,Barnholm,Cronstadt,BOSTON,"380 lds. fir deals, battens",Harrison & Lewin,20,7,1893,29,7,1893,False,"20 Barnholm-Cronstadt-380 lds. fir deals, battens-Harrison & Lewin"
18930729p.125_p001.txt,16,Hertha,Harnas,BRIDGWATER,"548 lds. fir deals, battens, and boards",Somerset Trading Co.,21,7,1893,29,7,1893,True,"July 21 Hertha -Harnas-548 lds. fir deals, battens, and boards-Somerset Trading Co."
18930729p.125_p001.txt,19,Edina,Wifstawarf,BRISTOL,"10,849 fir deals, 40,365 deals, battens, and ends",Jones & Wainwright,19,7,1893,29,7,1893,False,"July 19 Edina-Wifstawarf-10,849 fir deals, 40,365 deals, battens, and ends-Jones & Wainwright"
18930729p.125_p001.txt,22,Loch Katrine,Tornea,AVONMOUTH DOCK,"57,347 deals, battens, and boards, 3,682 slating battens, 12 fms. firewood",Taylor & Low Bros.,24,7,1893,29,7,1893,False,"24 Loch Katrine-Tornea-57,347 deals, battens, and boards, 3,682 slating battens, 12 fms. firewood-Taylor & Low Bros."
18930729p.125_p001.txt,25,Hakon Jail,Christiansand,CARDIFF,300 lds. fir pitwood,Tellefsen & Co.,18,7,1893,29,7,1893,False,July 18 Hakon Jail-Christiansand-300 lds. fir pitwood-Tellefsen & Co.
18930729p.125_p001.txt,28,Frederick,Auray,CARDIFF,80 lds. fir pitwood,Watts,19,7,1893,29,7,1893,False,19 Frederick-Auray-80 lds. fir pitwood-Watts
18930729p.125_p001.txt,29,Accrington,St. John,CARDIFF,"2,606 lds. fir deals",Morris & Smith,21,7,1893,29,7,1893,False,"21 Accrington-St. John-2,606 lds. fir deals-Morris & Smith"
18930729p.125_p001.txt,32,Garrison,Bordeaux,CARDIFF,"1,000 lds. fir pitwood","Powley, Thomas, & Co,",24,7,1893,29,7,1893,True,"24 Garrison -Bordeaux-1,000 lds. fir pitwood-Powley, Thomas, & Co,"
18930729p.125_p001.txt,37,Rosenklippen,Bjorneborg,COLCHESTER,200 lds. firewood,Brown & Sons,11,7,1893,29,7,1893,False,July 11 Rosenklippen-Bjorneborg-200 lds. firewood-Brown & Sons
18930729p.125_p001.txt,40,Ida,Christiania,FAVERSHAM,150 lds. fir pitwood,F. Neame,18,7,1893,29,7,1893,False,July 18 Ida-Christiania-150 lds. fir pitwood-F. Neame
18930729p.125_p001.txt,44,Edina,Wifstawarf,FOLKESTONE,"10,849 fir deals, 108 lds. firewood",H. Tolputt & Co.,19,7,1893,29,7,1893,False,"July 19 Edina-Wifstawarf-10,849 fir deals, 108 lds. firewood-H. Tolputt & Co."
18930729p.125_p001.txt,47,Ben Wyvis,Archangel,GLOUCESTER,152 lds. fir deals,J. Chadborn & Co.,18,7,1893,29,7,1893,False,July 18 Ben Wyvis-Archangel-152 lds. fir deals-J. Chadborn & Co.
18930729p.125_p001.txt,51,St. Anns,Archangel,GLOUCESTER,"709 lds. deals, battens, and ends",T. Adams & Sons,19,7,1893,29,7,1893,True,"19 St. Anns-Archangel-709 lds. deals, battens, and ends-T. Adams & Sons"
18930729p.125_p001.txt,54,Johannes,Narva,GOOLE,396 lds. fir deals,A. Meek,21,7,1893,29,7,1893,False,July 21 Johannes-Narva-396 lds. fir deals-A. Meek
18930729p.125_p001.txt,57,Junior,Sorvik,GRIMSBY,"582 lds. fir deals, battens, and ends",E. D. Northcote,18,7,1893,29,7,1893,False,"July 18 Junior-Sorvik-582 lds. fir deals, battens, and ends-E. D. Northcote"
18930729p.125_p001.txt,58,Bothal,Rafso,GRIMSBY,"2,310 lds. fir deals",Bennetts & Co.,19,7,1893,29,7,1893,True,"19 Bothal -Rafso-2,310 lds. fir deals-Bennetts & Co."
18930729p.125_p001.txt,60,Jacob,Stockaviken,GRIMSBY,500 lds. fir deals and boards,S. Ellis,20,7,1893,29,7,1893,False,20 Jacob-Stockaviken-500 lds. fir deals and boards-S. Ellis
18930729p.125_p001.txt,65,Girdleness,Sund,HARWICH,"709 lds. fir deals, battens, and boards",Taylor & Burt,21,7,1893,29,7,1893,True,"July 21 Girdleness -Sund-709 lds. fir deals, battens, and boards-Taylor & Burt"
18930729p.125_p001.txt,68,Toneheld,Bergqvara,HARTLEPOOL (WEST),240 lds. fir props,Hessler & Co.,18,7,1893,29,7,1893,False,July 18 Toneheld-Bergqvara-240 lds. fir props-Hessler & Co.
18930729p.125_p001.txt,75,Carl Imenaes,Danzig,HARTLEPOOL (WEST),360 lds. oak logs,A. Bruce & Co.,19,7,1893,29,7,1893,False,19 Carl Imenaes-Danzig-360 lds. oak logs-A. Bruce & Co.
18930729p.125_p001.txt,80,Gzvine,Bremen,HARTLEPOOL (WEST),75 lds. hewn fir,Forslind & Co.,20,7,1893,29,7,1893,False,20 Gzvine-Bremen-75 lds. hewn fir-Forslind & Co.
18930729p.125_p001.txt,89,Andreas,Wyborg,THE TIMBER TRADES JOURNAL,330 lds. fir props,Pedersen,21,7,1893,29,7,1893,False,21 Andreas-Wyborg-330 lds. fir props-Pedersen
18930729p.125_p001.txt,95,Johanna,Danzig,THE TIMBER TRADES JOURNAL,360 lds. hewn oak,Pickford & Co.,22,7,1893,29,7,1893,False,22 Johanna-Danzig-360 lds. hewn oak-Pickford & Co.
18930729p.125_p001.txt,100,Paul Emil,Westervik,THE TIMBER TRADES JOURNAL,270 lds. fir deals and battens,A. Livingston & Co.,24,7,1893,29,7,1893,False,24 Paul Emil-Westervik-270 lds. fir deals and battens-A. Livingston & Co.
18930729p.125_p001.txt,108,Dian,Archangel,ALEXANDRA DOCK,"55,751 deals, &c.",Order,20,7,1893,29,7,1893,True,"July 20 Dian -Archangel-55,751 deals, &c.-Order"
18930729p.125_p001.txt,111,Silvio,Riga,ALEXANDRA DOCK,"56,480 deal ends, 1,213 bdls. birch squares, 2,000 battens",Order,21,7,1893,29,7,1893,True,"21 Silvio -Riga-56,480 deal ends, 1,213 bdls. birch squares, 2,000 battens-Order"
18930729p.125_p001.txt,113,T. Wilson,St. Petersburg,ALEXANDRA DOCK,"6,367 pit props, 5,032 rickers",H. Smith & Co.,22,7,1893,29,7,1893,True,"22 T. Wilson -St. Petersburg-6,367 pit props, 5,032 rickers-H. Smith & Co."
18930729p.125_p001.txt,116,Pluto,Halmstad,ALEXANDRA DOCK,"25,910 pit props",Order,24,7,1893,29,7,1893,True,"24 Pluto -Halmstad-25,910 pit props-Order"
18930729p.125_p001.txt,120,Charles Steels,Mesane,ALEXANDRA DOCK,"25,515 deals, &c.",Order,25,7,1893,29,7,1893,True,"25 Charles Steels -Mesane-25,515 deals, &c.-Order"
18930729p.125_p001.txt,124,Lettonia,Fredrikshamn,QUEEN'S DOCK,"30,392 birch props",Order,22,7,1893,29,7,1893,False,"July 22 Lettonia-Fredrikshamn-30,392 birch props-Order"
18930729p.125_p001.txt,126,Bartimeus,Sundswall,QUEEN'S DOCK,"59,754 boards, 16 fms. firewood",Order,24,7,1893,29,7,1893,False,"24 Bartimeus-Sundswall-59,754 boards, 16 fms. firewood-Order"
18930729p.125_p001.txt,129,Cato,Danzig,TOWN DOCKS,"9,753 props",Order,24,7,1893,29,7,1893,True,"July 24 Cato -Danzig-9,753 props-Order"
18930729p.125_p001.txt,133,Jerbarden,Oregründ,VICTORIA DOCK,"48,106 pit props",H. Smith & Co.,21,7,1893,29,7,1893,True,"July 21 Jerbarden -Oregründ-48,106 pit props-H. Smith & Co."
18930729p.125_p001.txt,134,Eastwood,Royetta,VICTORIA DOCK,"43,603 deals, battens, and boards",Order,24,7,1893,29,7,1893,True,"24 Eastwood -Royetta-43,603 deals, battens, and boards-Order"
18930729p.125_p001.txt,139,Alsen,Nederkalix,IPSWICH,"1,150 lds. fir battens and boards",W. Brown & Co.,22,7,1893,29,7,1893,False,"July 22 Alsen-Nederkalix-1,150 lds. fir battens and boards-W. Brown & Co."
18930729p.125_p001.txt,143,Majestic,New York,ALEXANDRA DOCK,"4,254 staves",H. Hay,20,7,1893,29,7,1893,True,"July 20 Majestic -New York-4,254 staves-H. Hay"
18930729p.125_p001.txt,144,Cambroman,Boston,ALEXANDRA DOCK,"8,000 staves",Drysdale Bros.,21,7,1893,29,7,1893,True,"21 Cambroman -Boston-8,000 staves-Drysdale Bros."
18930729p.125_p001.txt,145,Nomadic,New York,ALEXANDRA DOCK,"1,000 staves",H. Hay,22,7,1893,29,7,1893,True,"22 Nomadic -New York-1,000 staves-H. Hay"
18930729p.125_p001.txt,147,Lake Huron,Montreal,ALEXANDRA DOCK,"9,559 deals, 3,909 boards",Watson & Todd,24,7,1893,29,7,1893,True,"24 Lake Huron -Montreal-9,559 deals, 3,909 boards-Watson & Todd"
18930729p.125_p001.txt,148,Bothnia,Boston,ALEXANDRA DOCK,"10,000 hhd. staves",Drysdale Bros.,25,7,1893,29,7,1893,True,"25 Bothnia -Boston-10,000 hhd. staves-Drysdale Bros."
18930729p.125_p001.txt,150,Michigan,Boston,ALEXANDRA DOCK,"8,800 staves",Drysdale,26,7,1893,29,7,1893,True,"26 Michigan -Boston-8,800 staves-Drysdale"
18930729p.125_p001.txt,155,Kathadeen,"Pictou, N.S.",ALEXANDRA DOCK,"749 pcs. birch, 5,545",,21,7,1893,29,7,1893,False,"21 Kathadeen-Pictou, N.S.-749 pcs. birch, 5,545"
18930729p.125_p001.txt,156,Adele,"Bay Verte, N.B.",ALEXANDRA DOCK,"40,648 deals, 2,962 deal scantlings, 2,290 deal ends",Order,26,7,1893,29,7,1893,False,"26 Adele-Bay Verte, N.B.-40,648 deals, 2,962 deal scantlings, 2,290 deal ends-Order"
18930729p.125_p001.txt,157,Annie,Shediac,ALEXANDRA DOCK,"20,243 deals and battens, 378 deal ends",Order,21,7,1893,29,7,1893,False,"July 21 Annie-Shediac-20,243 deals and battens, 378 deal ends-Order"
18930729p.125_p001.txt,160,King's County,"Baddeck, C.B.",CANADA DOCK,"1,550 pcs. birch, 1,146 pcs. birch planks",Farnworth,25,7,1893,29,7,1893,False,"25 King's County-Baddeck, C.B.-1,550 pcs. birch, 1,146 pcs. birch planks-Farnworth"
18930729p.125_p001.txt,166,Gardepee,Archangel,CARRIERS' DOCK,"11,821 redwood deals, 12,068 redwood deals and ends",Price & Pierce,24,7,1893,29,7,1893,True,"July 24 Gardepee -Archangel-11,821 redwood deals, 12,068 redwood deals and ends-Price & Pierce"
18930729p.125_p001.txt,170,Daniel,Montreal,CARRIERS' DOCK,"51,745 deals, 6,840 ends",Order,24,7,1893,29,7,1893,True,"24 Daniel -Montreal-51,745 deals, 6,840 ends-Order"
18930729p.125_p001.txt,175,Delos,St. Petersburg,CARRIERS' DOCK,"1,560 deals, 3,053 battens, 518 ends, 2,773 pcs. redwood",Order,25,7,1893,29,7,1893,True,"25 Delos -St. Petersburg-1,560 deals, 3,053 battens, 518 ends, 2,773 pcs. redwood-Order"
18930729p.125_p001.txt,178,Kommodor Svend Foyn,Metis,CARRIERS' DOCK,"57,831 spruce deals, 5,850 spruce deal ends",Meredith,26,7,1893,29,7,1893,False,"26 Kommodor Svend Foyn-Metis-57,831 spruce deals, 5,850 spruce deal ends-Meredith"
18930729p.125_p001.txt,184,Osbeck & Co.,Hudikswall,GARSTON DOCK,"77,127 pcs. prop",,20,7,1893,29,7,1893,True,"July 20 Osbeck & Co. -Hudikswall-77,127 pcs. prop-"
18930729p.125_p001.txt,185,"Harvey, N.B.","24,104 deals and bat",GARSTON DOCK,"tens, 3,221 deal ends, 516 scantlings",Order,21,7,1893,29,7,1893,False,"21 Harvey, N.B.-24,104 deals and bat-tens, 3,221 deal ends, 516 scantlings-Order"
18930729p.125_p001.txt,189,William Gordon,Richibucto,HUSKISSON DOCK,"19,649 deals, 2,221 scantlings, 6,767 boards, 2,758 ends","Neale, Harrison, & Co.",25,7,1893,29,7,1893,False,"July 25 William Gordon-Richibucto-19,649 deals, 2,221 scantlings, 6,767 boards, 2,758 ends-Neale, Harrison, & Co."
18930729p.125_p001.txt,192,St. Enoch,New York,HORNBY DOCK,"2,100 bdls. staves","J. Webster & Bros.; 1,280 bdls. staves-Order",25,7,1893,29,7,1893,True,"July 25 St. Enoch -New York-2,100 bdls. staves-J. Webster & Bros.; 1,280 bdls. staves-Order"
18930729p.125_p001.txt,193,E. Wright,Hillsborough,HORNBY DOCK,"15,118 birch planks, 1,616 birch scantlings, 1,617 birch deals, 42,135 deals, 2,882 scantlings, 692 deals, 5,516 boards",A. F. & D. Mackay,26,7,1893,29,7,1893,False,"26 E. Wright-Hillsborough-15,118 birch planks, 1,616 birch scantlings, 1,617 birch deals, 42,135 deals, 2,882 scantlings, 692 deals, 5,516 boards-A. F. & D. Mackay"
18930729p.125_p001.txt,197,Zurich,Quebec,SURREY COMMERCIAL DOCKS,"72,000 bdls. box boards","Innes, & Co.; 17,112 deals, 1,380 ends-Order",20,7,1893,29,7,1893,True,"July 20 Zurich -Quebec-72,000 bdls. box boards-Innes, & Co.; 17,112 deals, 1,380 ends-Order"
18930729p.125_p001.txt,198,Archer,Archangel,SURREY COMMERCIAL DOCKS,"21,110 deals, battens, and ends, 122 fms. firewood",Order,21,7,1893,29,7,1893,True,"21 Archer -Archangel-21,110 deals, battens, and ends, 122 fms. firewood-Order"
18930729p.125_p001.txt,200,Cameo,Archangel,SURREY COMMERCIAL DOCKS,"7,044 deals and boards, 30,923 battens, boards, and ends",Order,22,7,1893,29,7,1893,True,"22 Cameo -Archangel-7,044 deals and boards, 30,923 battens, boards, and ends-Order"
18930729p.125_p001.txt,201,Joseph,Montreal,SURREY COMMERCIAL DOCKS,"5,422 deals, 2,216 ends",Order,24,7,1893,29,7,1893,True,"24 Joseph -Montreal-5,422 deals, 2,216 ends-Order"
18930729p.125_p001.txt,202,Walhalla,Christiania,SURREY COMMERCIAL DOCKS,"2,629 spars, poles, and boat hooks",Order,27,7,1893,29,7,1893,False,"27 Walhalla-Christiania-2,629 spars, poles, and boat hooks-Order"
18930729p.125_p001.txt,209,Thorsten,Gothenburg,MILLWALL DOCKS,"1,615 bdls. laths","Foy, Morgan, & Co.; 800 bdls. laths-Crow & Son; 1,000 bdls. laths-Order; 4,500 blocks-Vigers Bros.; 30 pcs. and 1,424 doors, 8,375 bdls. blocks, 76 bdls. trellis, 1,282 bdls. mouldings, 228 skirtings-",21,7,1893,29,7,1893,True,"July 21 Thorsten -Gothenburg-1,615 bdls. laths-Foy, Morgan, & Co.; 800 bdls. laths-Crow & Son; 1,000 bdls. laths-Order; 4,500 blocks-Vigers Bros.; 30 pcs. and 1,424 doors, 8,375 bdls. blocks, 76 bdls. trellis, 1,282 bdls. mouldings, 228 skirtings-Order"
18930729p.125_p002.txt,3,Fiume,"117 logs, 81 planks",ST. KATHARINE DOCK,Parquet Flooring Co.,,25,7,1893,29,7,1893,False,"July 25 Fiume-117 logs, 81 planks-Parquet Flooring Co."
18930729p.125_p002.txt,4,Wm. Bailey,Fiume,ST. KATHARINE DOCK,"1,222 beech planks",Order,26,7,1893,29,7,1893,True,"26 Wm. Bailey -Fiume-1,222 beech planks-Order"
18930729p.125_p002.txt,6,Sperber,Bremen,ST. KATHARINE DOCK,63 pkgs. mouldings,Driver & Co.,26,7,1893,29,7,1893,True,26 Sperber -Bremen-63 pkgs. mouldings-Driver & Co.
18930729p.125_p002.txt,8,Elma,Cronstadt,VICTORIA AND ALBERT DOCK,"34,778 deals, 63 fms. firewood",Order,20,7,1893,29,7,1893,True,"July 20 Elma -Cronstadt-34,778 deals, 63 fms. firewood-Order"
18930729p.3_p002.txt,4,River Avon,Riga,KIRKCALDY,"1,350 lds. fir sleepers",Calder & Co.,18,7,1893,29,7,1893,True,"July 18 River Avon -Riga-1,350 lds. fir sleepers-Calder & Co."
18930729p.3_p002.txt,6,Nanna,Arendal,LEITH,"2,189 lds. fir battens",C. Salvesen & Co.,18,7,1893,29,7,1893,False,"July 18 Nanna-Arendal-2,189 lds. fir battens-C. Salvesen & Co."
18930729p.3_p002.txt,9,Moscow,Cronstadt,LEITH,"42,149 fir deals and battens",W. Thomson & Co.,19,7,1893,29,7,1893,False,"19 Moscow - Cronstadt - 42,149 fir deals and battens-W. Thomson & Co."
18930729p.3_p002.txt,11,Breslau,Hamburg,LEITH,1/2 lds. hoops,J. Currie.,20,7,1893,29,7,1893,False,20 Breslau-Hamburg-1/2 lds. hoops-J. Currie.
18930729p.3_p002.txt,13,Ennismore,Archangel,LEITH,"9,373 fir deals",J. Cormack.,22,7,1893,29,7,1893,False,"22 Ennismore - Archangel - 9,373 fir deals-J. Cormack."
18930729p.3_p002.txt,14,Mascotte,Rotterdam,LEITH,2 lds. hoops,Gibson & Co.,24,7,1893,29,7,1893,False,24 Mascotte-Rotterdam-2 lds. hoops-Gibson & Co.
18930729p.3_p002.txt,20,Isaac,Riga,METHIL,438 lds. props,Fife Coal Co.,18,7,1893,29,7,1893,False,July 18 Isaac-Riga-438 lds. props-Fife Coal Co.
18930729p.3_p002.txt,21,Maria,Narva,METHIL,210 lds. fir deals and battens,J. Donaldson & Son.,20,7,1893,29,7,1893,False,20 Maria-Narva-210 lds. fir deals and battens-J. Donaldson & Son.
18930729p.3_p002.txt,24,Louis,Riga,PETERHEAD,"667 lds. sawn fir logs, 2,359 fir battens",G. Gordon & Co.,21,7,1893,29,7,1893,False,"July 21 Louis-Riga-667 lds. sawn fir logs, 2,359 fir battens-G. Gordon & Co."
18930729p.3_p002.txt,26,Gyldenlove,Fredrikshald,TROON,428 lds. fir props,Love & Stewart.,18,7,1893,29,7,1893,False,July 18 Gyldenlove-Fredrikshald-428 lds. fir props-Love & Stewart.
18930805p.3_p001.txt,90,Lofna,Gnarp,ABERDEEN,"46,934 lds. fir deals and battens",J. Fleming & Co.; 27 lds. sawn fir firewood-J. Cook & Son,27,7,1893,5,8,1893,True,"July 27 Lofna -Gnarp-46,934 lds. fir deals and battens-J. Fleming & Co.; 27 lds. sawn fir firewood-J. Cook & Son"
18930805p.3_p001.txt,94,Oresund,Gefle,ALLOA,"1,210 lds. pit props","Rennie, Bryson, & Co.",25,7,1893,5,8,1893,False,"July 25 Oresund-Gefle-1,210 lds. pit props-Rennie, Bryson, & Co."
18930805p.3_p001.txt,97,Concordia,Halmstad,ALLOA,120 lds. pit props,J. Kennedy & Co.,27,7,1893,5,8,1893,False,27 Concordia-Halmstad-120 lds. pit props-J. Kennedy & Co.
18930805p.3_p001.txt,100,Lovart,Halmstad,ALLOA,519 lds. pit props,Love,31,7,1893,5,8,1893,False,31 Lovart-Halmstad-519 lds. pit props-Love
18930805p.3_p001.txt,102,Leif,Konigsberg,BO'NESS,214 lds. pit props,"J. S. Dymock, Smith, & Co.",27,7,1893,5,8,1893,True,"July 27 Leif -Konigsberg-214 lds. pit props-J. S. Dymock, Smith, & Co."
18930805p.3_p001.txt,103,Kepler,Husum,BO'NESS,730 lds. hewn fir props,Love,29,7,1893,5,8,1893,False,29 Kepler-Husum-730 lds. hewn fir props-Love
18930805p.3_p001.txt,104,Theda,Gothenburg,BO'NESS,874 lds. fir pitwood,J. Denholm & Co.,31,7,1893,5,8,1893,False,31 Theda-Gothenburg-874 lds. fir pitwood-J. Denholm & Co.
18930805p.3_p001.txt,106,Embla,Hernosand,DUNDEE,"1,702 lds. fir deals and battens",Fleming & Barry; 9 lds. firewood-P. S. Nicoll,25,7,1893,5,8,1893,True,"July 25 Embla -Hernosand-1,702 lds. fir deals and battens-Fleming & Barry; 9 lds. firewood-P. S. Nicoll"
18930805p.3_p001.txt,107,Reider,Sundswall,DUNDEE,227 lds. battens,Bell,27,7,1893,5,8,1893,False,27 Reider-Sundswall-227 lds. battens-Bell
18930805p.3_p001.txt,108,Uraeid,Stromnas,DUNDEE,10 lds. firewood,J. Donald-son & Son,29,7,1893,5,8,1893,False,29 Uraeid-Stromnas-10 lds. firewood-J. Donald-son & Son
18930805p.3_p001.txt,109,Fensale,Sandviken,DUNDEE,"14,268 fir battens",J. Donaldson & Son,31,7,1893,5,8,1893,False,"31 Fensale-Sandviken-14,268 fir battens-J. Donaldson & Son"
18930805p.3_p001.txt,113,Indrani,Montreal,GLASGOW,"7,479 deals, 6,435 deal ends","Allison, Cousland, & Co.; 1,842 deals-F. A. Lightbody; 250 deals-Bryce, Junor, & Whyte; 503 pcs. oak lumber-Jas. Kennedy & Co.",24,7,1893,5,8,1893,False,"July 24 Indrani-Montreal-7,479 deals, 6,435 deal ends-Allison, Cousland, & Co.; 1,842 deals-F. A. Lightbody; 250 deals-Bryce, Junor, & Whyte; 503 pcs. oak lumber-Jas. Kennedy & Co."
18930805p.3_p001.txt,114,Corean,Philadelphia,GLASGOW,"1,800 staves",Edmiston,25,7,1893,5,8,1893,False,"25 Corean-Philadelphia-1,800 staves-Edmiston"
18930805p.3_p001.txt,117,Wm. Connal,Nantes,GLASGOW,"1,166 bdls. hoops",Order,26,7,1893,5,8,1893,False,"26 Wm. Connal-Nantes-1,166 bdls. hoops-Order"
18930805p.3_p001.txt,118,Louise Adelaide,Portland (Me.),GLASGOW,"44,534 bdls. spoolwood",Clark & Co.,28,7,1893,5,8,1893,False,"28 Louise Adelaide-Portland (Me.)-44,534 bdls. spoolwood-Clark & Co."
18930805p.3_p001.txt,119,Stjermen,Dalhousie,GLASGOW,"10,133 pine deals, 917 spruce ends",Order,31,7,1893,5,8,1893,False,"31 Stjermen-Dalhousie-10,133 pine deals, 917 spruce ends-Order"
18930805p.3_p001.txt,122,Imes,Demerara,GREENOCK,133 logs greenheart,G. Booker & Co.,25,7,1893,5,8,1893,False,July 25 Imes-Demerara-133 logs greenheart-G. Booker & Co.
18930805p.3_p001.txt,123,Elsie,Bersimis,GREENOCK,"12,972 spruce deals",Robinson,26,7,1893,5,8,1893,False,"26 Elsie-Bersimis-12,972 spruce deals-Robinson"
18930805p.3_p001.txt,124,Delphin,Hernosand,GREENOCK,"16,081 battens",McLean,27,7,1893,5,8,1893,False,"27 Delphin-Hernosand-16,081 battens-McLean"
18930805p.3_p001.txt,126,Asia,Quebec,GREENOCK,"84 pcs. elm, 1 pc. whitewood, 137 pcs. white pine, 296 pcs. ash timber","Order; 38 pcs. oak timber, 47 pcs. white-wood, 623 pcs. white pine, 1,718 pine deals, 3,759 spruce deals, 910 pine deal ends, 286 spruce deal ends-Edmiston",28,7,1893,5,8,1893,False,"28 Asia-Quebec-84 pcs. elm, 1 pc. whitewood, 137 pcs. white pine, 296 pcs. ash timber-Order; 38 pcs. oak timber, 47 pcs. white-wood, 623 pcs. white pine, 1,718 pine deals, 3,759 spruce deals, 910 pine deal ends, 286 spruce deal ends-Edmiston"
18930805p.3_p001.txt,130,Erling,Hernosand,GRANGEMOUTH,"9,786 battens",J. T. Salvesen & Co.,24,7,1893,5,8,1893,False,"July 24 Erling-Hernosand-9,786 battens-J. T. Salvesen & Co."
18930805p.3_p001.txt,146,Ceres,Drammen,GRANTON,"50 lds. fir battens, 350 lds. fir staves",A. McKelvie,25,7,1893,5,8,1893,False,"July 25 Ceres-Drammen-50 lds. fir battens, 350 lds. fir staves-A. McKelvie"
18930805p.3_p001.txt,150,Argus,Rafso,IRVINE,"58 lds. fir deals, 323 lds. fir battens, 60 lds. fir boards",Matthew Wright & Nephew,25,7,1893,5,8,1893,False,"July 25 Argus-Rafso-58 lds. fir deals, 323 lds. fir battens, 60 lds. fir boards-Matthew Wright & Nephew"
18930805p.3_p001.txt,152,Tiger,Porsgrund,KIRKCALDY,15 lds. fir props,J. Connel (agent),24,7,1893,5,8,1893,False,July 24 Tiger-Porsgrund-15 lds. fir props-J. Connel (agent)
18930805p.3_p002.txt,5,Montbars,Nantes,LEITH,14 lds. hoops,J. Wishart & Sons,25,7,1893,5,8,1893,False,July 25 Montbars-Nantes-14 lds. hoops-J. Wishart & Sons
18930805p.3_p002.txt,8,Vistula,Libau,LEITH,140 lds. hewn oak,J. Currie,27,7,1893,5,8,1893,False,27 Vistula-Libau-140 lds. hewn oak-J. Currie
18930805p.3_p002.txt,9,Petersburg,Cronstadt,LEITH,"33,765 fir deals and battens, 72 lds. firewood",W. Thomson & Co.,29,7,1893,5,8,1893,False,"29 Petersburg-Cronstadt-33,765 fir deals and battens, 72 lds. firewood-W. Thomson & Co."
18930805p.3_p002.txt,10,Camtoos,Helsingfors,LEITH,328 lds. fir,R. Salvesen & Co.,31,7,1893,5,8,1893,False,31 Camtoos-Helsingfors-328 lds. fir-R. Salvesen & Co.
18930805p.3_p002.txt,12,Concordia,Windau,METHIL,"332 lds. fir sleeper blocks, 20 lds. fir sleepers",A. Bruce & Co.,24,7,1893,5,8,1893,False,"July 24 Concordia-Windau-332 lds. fir sleeper blocks, 20 lds. fir sleepers-A. Bruce & Co."
18930805p.3_p002.txt,14,Emilie,Sandviken,METHIL,"4,826 fir deals and battens",J. Donaldson & Sons,28,7,1893,5,8,1893,False,"28 Emilie-Sandviken-4,826 fir deals and battens -J. Donaldson & Sons"
18930805p.3_p002.txt,17,Swantewit,Riga,MONTROSE,477 lds. hewn fir,R. Millar & Sons,25,7,1893,5,8,1893,False,July 25 Swantewit-Riga-477 lds. hewn fir-R. Millar & Sons
18930805p.3_p002.txt,18,Rocklands,Archangel,MONTROSE,"1,380 lds. fir deals and boards",R. Millar & Sons,31,7,1893,5,8,1893,False,"31 Rocklands-Archangel-1,380 lds. fir deals and boards-R. Millar & Sons"
18930805p.3_p002.txt,20,Laura,Cronstadt,PERTH,"9,801 fir deals and battens",Cameron Bros.,29,7,1893,5,8,1893,False,"July 29 Laura-Cronstadt-9,801 fir deals and battens-Cameron Bros."
18930805p.3_p002.txt,21,Gerda,Hernösand,PERTH,"11,858 fir deals and battens",Cameron Bros.,31,7,1893,5,8,1893,False,"31 Gerda-Hernösand-11,858 fir deals and battens-Cameron Bros."
18930805p.3_p002.txt,25,Ansgar,Kotka,PETERHEAD,277 lds. staves,W. Macconnachie & Co.,26,7,1893,5,8,1893,False,July 26 Ansgar-Kotka-277 lds. staves-W. Macconnachie & Co.
