source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18970508p.815_p001.txt,121,Concordia,Christiania,FLEETWOOD,484 lds. deals-Barkworth & Spalding,Barkworth & Spalding,23,Mar,1897,8,May,1897,False,condensed,0.9,Concordia-Christiania-484 lds. deals-Barkworth & Spalding
18970508p.815_p001.txt,122,Vanduara,Mobile,FLEETWOOD,"300 lds. hewn fir, 79 lds. deals-Nicks & Co.",Nicks & Co.,23,Mar,1897,8,May,1897,False,condensed,0.9,"Vanduara-Mobile-300 lds. hewn fir, 79 lds. deals-Nicks & Co."
18970508p.815_p001.txt,123,Mantinea,"St. John, N.B.",FLEETWOOD,"1,139 lds. deals and battens-Price, Walker, & Co.","Price, Walker, & Co.",23,Mar,1897,8,May,1897,True,condensed,0.9,"Mantinea (s)-St. John, N.B.-1,139 lds. deals and battens-Price, Walker, & Co."
18970508p.815_p001.txt,126,Tellus,Gothenburg,GRIMSBY,"173 lds. props-T. Wilson, Sons, & Co.","T. Wilson, Sons, & Co.",23,Mar,1897,8,May,1897,False,condensed,0.9,"Tellus-Gothenburg-173 lds. props-T. Wilson, Sons, & Co."
18970508p.815_p001.txt,127,Vera,Danzig,GRIMSBY,87 lds. hewn fir-W. R. Mar-shall & Co.,W. R. Mar-shall & Co.,28,Mar,1897,8,May,1897,False,condensed,0.9,28 Vera-Danzig-87 lds. hewn fir-W. R. Mar-shall & Co.
18970508p.815_p001.txt,128,Kielseng,Danzig,GRIMSBY,296 lds. lathwood-A. R. Taylor 300 lds. hewn fir-W. R. Marshall,A. R. Taylor,29,Mar,1897,8,May,1897,True,condensed,0.9,29 Kielseng (s)-Danzig-296 lds. lathwood-A. R. Taylor; 300 lds. hewn fir-W. R. Marshall
18970508p.815_p001.txt,131,Tyri,Danzig,GRIMSBY,"1,241 lds. sleeper blocks, 1,254 lds. sleepers-Burt",Burt,29,Mar,1897,8,May,1897,True,condensed,0.9,"Tyri (s)-Danzig-1,241 lds. sleeper blocks, 1,254 lds. sleepers-Burt"
18970508p.815_p001.txt,132,Trio,Calmar,GRIMSBY,356 lds. props-Forslind,Forslind,29,Mar,1897,8,May,1897,False,condensed,0.9,Trio-Calmar-356 lds. props-Forslind
18970508p.815_p001.txt,133,Lesseps,Risoer,GRIMSBY,447 lds. sawn fir-Forslind,Forslind,30,Mar,1897,8,May,1897,False,condensed,0.9,30 Lesseps-Risoer-447 lds. sawn fir-Forslind
18970508p.815_p001.txt,134,Agda,Calmar,GRIMSBY,41 lds. props-G. Horsley & Co. 200 lds. props-Osbeck & Co.,G. Horsley & Co.,30,Mar,1897,8,May,1897,False,condensed,0.9,Agda-Calmar-41 lds. props-G. Horsley & Co.; 200 lds. props-Osbeck & Co.
18970508p.815_p001.txt,135,Hessler Sandal,-Riga,GRIMSBY,"99 lds. battens-T. Robinson, Sons, & Co. 1,583 lds. deals, battens, and boards-Harrison & Singleton","T. Robinson, Sons, & Co.",30,Mar,1897,8,May,1897,True,condensed,0.9,"Hessler Sandal (s)--Riga-99 lds. battens-T. Robinson, Sons, & Co.; 1,583 lds. deals, battens, and boards-Harrison & Singleton"
18970508p.815_p001.txt,137,Fortuna,Bergqvara,GRIMSBY,259 lds. props-Pyman,Pyman,30,Mar,1897,8,May,1897,False,condensed,0.9,Fortuna-Bergqvara-259 lds. props-Pyman
18970508p.815_p001.txt,138,Hanna,Bergqvara,GRIMSBY,260 lds. props-G. Pyman & Co. 80 lds. birch and alder props-Hessler & Co.,G. Pyman & Co.,30,Mar,1897,8,May,1897,False,condensed,0.9,Hanna-Bergqvara-260 lds. props-G. Pyman & Co.; 80 lds. birch and alder props-Hessler & Co.
18970508p.815_p001.txt,139,Birger,Figeholm,GRIMSBY,175 lds. props-Pedersen,Pedersen,30,Mar,1897,8,May,1897,False,condensed,0.9,Birger-Figeholm-175 lds. props-Pedersen
18970508p.815_p001.txt,140,William,Calmar,GRIMSBY,105 lds. props-Pedersen,Pedersen,30,Mar,1897,8,May,1897,False,condensed,0.9,William-Calmar-105 lds. props-Pedersen
18970508p.815_p001.txt,141,Experiment,Bergqvara,GRIMSBY,187 lds. props-Hessler & Co.,Hessler & Co.,30,Mar,1897,8,May,1897,False,condensed,0.9,Experiment-Bergqvara-187 lds. props-Hessler & Co.
18970508p.815_p001.txt,142,Monitor,Bergqvara,GRIMSBY,190 lds. hewn fir-G. Horsley & Co.,G. Horsley & Co.,30,Mar,1897,8,May,1897,False,condensed,0.9,Monitor-Bergqvara-190 lds. hewn fir-G. Horsley & Co.
18970508p.815_p001.txt,143,Esk,Riga,GRIMSBY,"478 lds. deals-Pickford & Co. 176 lds. battens-T. Robinson, Sons & Co.; 49 lds. deals-Harrison & Singleton",Pickford & Co.,30,Mar,1897,8,May,1897,True,condensed,0.9,"Esk (s)-Riga-478 lds. deals-Pickford & Co.; 176 lds. battens-T. Robinson, Sons & Co.; 49 lds. deals-Harrison & Singleton"
18970508p.815_p001.txt,144,Konigin Elizabeth Louise,Danzig,GRIMSBY,520 lds. hewn oak-Pickford & Co.,Pickford & Co.,30,Mar,1897,8,May,1897,False,condensed,0.9,Konigin Elizabeth Louise-Danzig-520 lds. hewn oak-Pickford & Co.
18970508p.815_p001.txt,145,Himer,Carlscrona,GRIMSBY,"290 lds. props, 15 lds. birch and alder props-Pedersen & Co.",Pedersen & Co.,30,Mar,1897,8,May,1897,True,condensed,0.9,"Himer (s)-Carlscrona-290 lds. props, 15 lds. birch and alder props-Pedersen & Co."
18970508p.815_p001.txt,146,Odin,Oscarshamn,GRIMSBY,153 lds. props-Pedersen,Pedersen,30,Mar,1897,8,May,1897,False,condensed,0.9,Odin-Oscarshamn-153 lds. props-Pedersen
18970508p.815_p001.txt,147,Pluto,Halmstad,GRIMSBY,424 lds. props-Pearson,Pearson,3,Mar,1897,8,May,1897,False,condensed,0.9,3 Pluto-Halmstad-424 lds. props-Pearson
18970508p.815_p001.txt,148,Anna,Bergqvara,GRIMSBY,200 lds. props-Hessler,Hessler,3,Mar,1897,8,May,1897,False,condensed,0.9,Anna-Bergqvara-200 lds. props-Hessler
18970508p.815_p001.txt,149,Gipsy Queen,Gothenburg,GRIMSBY,"70 lds. battens, 165 lds. laths, 74 lds. props, 130 lds. sleepers, 20 lds. posts, 14 lds. rails-T. Barraclough",T. Barraclough,3,Mar,1897,8,May,1897,True,condensed,0.9,"Gipsy Queen (s)-Gothenburg-70 lds. battens, 165 lds. laths, 74 lds. props, 130 lds. sleepers, 20 lds. posts, 14 lds. rails-T. Barraclough"
18970508p.815_p001.txt,150,Koltrasten,Carlscrona,GRIMSBY,"190 lds. props, 35 lds. hewn fir, 42 lds. birch and alder props, 34 lds. staves-Pedersen & Co.",Pedersen & Co.,3,Mar,1897,8,May,1897,False,condensed,0.9,"Koltrasten-Carlscrona-190 lds. props, 35 lds. hewn fir, 42 lds. birch and alder props, 34 lds. staves-Pedersen & Co."
18970508p.815_p001.txt,151,Australia,Mobile,GRIMSBY,"1,459 lds. sawn fir, 37 lds. deals-Harrison & Singleton",Harrison & Singleton,3,Mar,1897,8,May,1897,False,condensed,0.9,"Australia-Mobile-1,459 lds. sawn fir, 37 lds. deals-Harrison & Singleton"
18970508p.815_p001.txt,154,Bertha,Christiania,GRIMSBY,194 lds. poles and spars-Taylor & Butler,Taylor & Butler,3,Mar,1897,8,May,1897,False,condensed,0.9,Bertha-Christiania-194 lds. poles and spars-Taylor & Butler
18970508p.815_p001.txt,158,Cairo,Odessa,GRIMSBY,"1,143 oak logs",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Cairo (s)-Odessa-1,143 oak logs"
18970508p.815_p001.txt,159,Goteborg,Norrkoping,GRIMSBY,"4,595 pit props, 500 doors",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Goteborg (s)-Norrkoping-4,595 pit props, 500 doors"
18970508p.815_p001.txt,160,Ariosto,Gothenburg,GRIMSBY,"1,000 bdls. laths, 2,881 staves-H. Newsum, Sons, & Co. 1,138 bdls. laths-Batty Langley; 1,415 bdls. laths-Laverack & Goddard; 5,000 sleepers, 1,106 fencings-R. Wade, Sons, & Co.; 12,407 pit props-Pyman, Bell, & Co.; 10 fms. firewood","H. Newsum, Sons, & Co.",3,Mar,1897,8,May,1897,True,condensed,0.9,"Ariosto (s)-Gothenburg-1,000 bdls. laths, 2,881 staves-H. Newsum, Sons, & Co.; 1,138 bdls. laths-Batty Langley; 1,415 bdls. laths-Laverack & Goddard; 5,000 sleepers, 1,106 fencings-R. Wade, Sons, & Co.; 12,407 pit props-Pyman, Bell, & Co.; 10 fms. firewood"
18970508p.815_p001.txt,163,Francisco,New York,GRIMSBY,769 doors,,3,Mar,1897,8,May,1897,True,condensed,0.9,Francisco (s)-New York-769 doors
18970508p.815_p001.txt,164,Havfruen,Drammen,GRIMSBY,371 lds. sawn fir-J. Wilsons,J. Wilsons,3,Mar,1897,8,May,1897,True,condensed,0.9,Havfruen (s)-Drammen-371 lds. sawn fir-J. Wilsons
18970508p.815_p001.txt,165,Fatum,Grimstad,GRIMSBY,"3,610 pcs. round timber-Pyman, Bell, & Co.","Pyman, Bell, & Co.",3,Mar,1897,8,May,1897,False,condensed,0.9,"Fatum-Grimstad-3,610 pcs. round timber-Pyman, Bell, & Co."
18970508p.815_p001.txt,166,MISSING_FROM_OCR,Riga,GRIMSBY,"8,162 deals, &c.-M. Chaplin",M. Chaplin,3,Mar,1897,8,May,1897,False,condensed,0.9,"Riga-8,162 deals, &c.-M. Chaplin"
18970508p.815_p001.txt,167,Elise,Bergqvara,GRIMSBY,"11,531 pit props-Geo. Horsley & Co.",Geo. Horsley & Co.,3,Mar,1897,8,May,1897,False,condensed,0.9,"Elise-Bergqvara-11,531 pit props-Geo. Horsley & Co."
18970508p.815_p001.txt,168,Christine Marie,Monsteras,GRIMSBY,"13,736 pit props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",3,Mar,1897,8,May,1897,False,condensed,0.9,"Christine Marie-Monsteras-13,736 pit props-Pyman, Bell, & Co."
18970508p.815_p001.txt,169,Frivold,Arendal,GRIMSBY,"3,560 pcs. round timber-Geo. Horsley & Co. 7,296 pit props-Pyman, Bell, & Co.",Geo. Horsley & Co.,3,Mar,1897,8,May,1897,False,condensed,0.9,"Frivold-Arendal-3,560 pcs. round timber-Geo. Horsley & Co.; 7,296 pit props-Pyman, Bell, & Co."
18970508p.815_p001.txt,170,Olof Kyrre,New Orleans,GRIMSBY,"1,145 pcs. lumber-Burstall & Huffam",Burstall & Huffam,3,Mar,1897,8,May,1897,True,condensed,0.9,"3 Olof Kyrre (s)-New Orleans-1,145 pcs. lumber-Burstall & Huffam"
18970508p.815_p001.txt,171,Lovisa,Kalmar,GRIMSBY,"17,099 pit props-Horsley",Horsley,3,Mar,1897,8,May,1897,False,condensed,0.9,"Lovisa-Kalmar-17,099 pit props-Horsley"
18970508p.815_p001.txt,172,Alfred,Konigsberg,GRIMSBY,"2,087 pcs. round timber-Pyman, Bell, & Co.","Pyman, Bell, & Co.",3,Mar,1897,8,May,1897,False,condensed,0.9,"Alfred-Konigsberg-2,087 pcs. round timber-Pyman, Bell, & Co."
18970508p.815_p001.txt,173,Phoenix,Oscarshamn,GRIMSBY,"16,700 pit props Pyman",,3,Mar,1897,8,May,1897,False,condensed,0.9,"Phoenix-Oscarshamn-16,700 pit props Pyman"
18970508p.815_p001.txt,180,Ang-lo,Gothenburg,GRIMSBY (QUEEN'S DOCK),"1,146 bdls. box boards-Wilson, Sons, & Co.","Wilson, Sons, & Co.",3,Mar,1897,8,May,1897,True,condensed,0.9,"Ang-lo (s)-Gothenburg-1,146 bdls. box boards-Wilson, Sons, & Co."
18970508p.815_p001.txt,183,Franklin,Boston,GRIMSBY (QUEEN'S DOCK),91 lds. oak planks-Roberts & Co.,Roberts & Co.,3,Mar,1897,8,May,1897,False,condensed,0.9,Franklin-Boston-91 lds. oak planks-Roberts & Co.
18970508p.815_p001.txt,184,Hernosand,Hernosand,GRIMSBY (QUEEN'S DOCK),"2,684 sleepers, 1,684 props 3,123 pcs. pine deals, 1,223 pcs. lathwood-T. W. Allen",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Hernosand (s)-Hernosand-2,684 sleepers, 1,684 props-8,000 pcs. birch and alder props-Wilson, Sons, & Co.; 3,123 pcs. pine deals, 1,223 pcs. lathwood-T. W. Allen"
18970508p.815_p001.txt,187,Cicero,Gothenburg,GRIMSBY (QUEEN'S DOCK),"1,200 lds. deals-Sanderson Bros.",Sanderson Bros.,3,Mar,1897,8,May,1897,True,condensed,0.9,"Cicero (s)-Gothenburg-1,200 lds. deals-Sanderson Bros."
18970508p.815_p001.txt,188,MISSING_FROM_OCR,Riga,GRIMSBY (QUEEN'S DOCK),"6,768 board ends, 15,180 deals and battens-Sanderson Bros.",Sanderson Bros.,3,Mar,1897,8,May,1897,False,condensed,0.9,"Riga-6,768 board ends, 15,180 deals and battens-Sanderson Bros."
18970508p.815_p001.txt,190,Annie Thomas,Windau,GRIMSBY (QUEEN'S DOCK),"40,377 deals-Horsley, Smith, & Co.","Horsley, Smith, & Co.",3,Mar,1897,8,May,1897,True,condensed,0.9,"Annie Thomas (s)-Windau-40,377 deals-Horsley, Smith, & Co."
18970508p.815_p001.txt,191,Kursemne,Oscarshamn,GRIMSBY (QUEEN'S DOCK),"25,497 pit props-H. Smith & Co.",H. Smith & Co.,3,Mar,1897,8,May,1897,False,condensed,0.9,"Kursemne-Oscarshamn-25,497 pit props-H. Smith & Co."
18970508p.815_p001.txt,194,Ida,Halifax N.S.,GRIMSBY (QUEEN'S DOCK),"3,163 spruce deals-Preston Timber Co.",Preston Timber Co.,3,Mar,1897,8,May,1897,False,condensed,0.9,"Ida-Halifax N.S.-3,163 spruce deals-Preston Timber Co."
18970508p.815_p001.txt,197,M. Christiansen,Danzig,GRIMSBY (QUEEN'S DOCK),"460 lds. hewn fir-J. Ede Butt, & Sons","J. Ede Butt, & Sons",3,Mar,1897,8,May,1897,False,condensed,0.9,"M. Christiansen-Danzig-460 lds. hewn fir-J. Ede Butt, & Sons"
18970508p.815_p001.txt,201,Michigan,Boston,LIVERPOOL,"912 no wood doors-Bryce, Junor, & White","Bryce, Junor, & White",3,Mar,1897,8,May,1897,True,condensed,0.9,"Michigan (s)-Boston-912 no wood doors-Bryce, Junor, & White"
18970508p.815_p001.txt,202,Canada,"Boston, U.S.",LIVERPOOL,"115 bdls., 903 no doors, 1 box lumber-R. E. Peck & Co. 1,543 doors-Bryce, Junor, & White",R. E. Peck & Co.,3,Mar,1897,8,May,1897,True,condensed,0.9,"Canada (s)-Boston, U.S.-115 bdls., 903 no doors, 1 box lumber-R. E. Peck & Co.; 1,543 doors-Bryce, Junor, & White"
18970508p.815_p001.txt,205,Wilhelm,Arendal,LIVERPOOL,"11,212 pcs. mining timber, 3,741 props",,3,Mar,1897,8,May,1897,False,condensed,0.9,"Wilhelm-Arendal-11,212 pcs. mining timber, 3,741 props"
18970508p.815_p001.txt,206,Ebenezer,Grimstad,LIVERPOOL,"4,819 pcs. round mining timber-Vogt & Maguire",Vogt & Maguire,3,Mar,1897,8,May,1897,False,condensed,0.9,"Ebenezer-Grimstad-4,819 pcs. round mining timber-Vogt & Maguire"
18970508p.815_p001.txt,207,Marpesca,Memel,LIVERPOOL,"1,300 lds. hewn red fir sleepers and sleeper blocks-R. Harrison",R. Harrison,3,Mar,1897,8,May,1897,True,condensed,0.9,"Marpesca (s)-Memel-1,300 lds. hewn red fir sleepers and sleeper blocks-R. Harrison"
18970508p.815_p001.txt,208,Deodate,Porsgrund,LIVERPOOL,"5,243 pcs. mining timber, 509 props-Vogt & Maguire",Vogt & Maguire,3,Mar,1897,8,May,1897,False,condensed,0.9,"Deodate-Porsgrund-5,243 pcs. mining timber, 509 props-Vogt & Maguire"
18970508p.815_p001.txt,211,Erik,Danzig,LIVERPOOL,"307 pcs. red fir timber, 330 red fir half square crossings",,3,Mar,1897,8,May,1897,False,condensed,0.9,"Erik-Danzig-307 pcs. red fir timber, 330 red fir half square crossings"
18970508p.815_p001.txt,212,Prinds Oscar,Eugen,LIVERPOOL,Mobile,,3,Mar,1897,8,May,1897,False,condensed,0.9,"Prinds Oscar-Eugen-Mobile-42,749 sawn pitch pine deals-R. Calpan"
18970508p.815_p001.txt,215,Laga,Arendal,LIVERPOOL,"8,178 pcs. mining timber, 8,171 props-Vogt & Maguire",Vogt & Maguire,3,Mar,1897,8,May,1897,True,condensed,0.9,"Laga (s)-Arendal-8,178 pcs. mining timber, 8,171 props-Vogt & Maguire"
18970508p.815_p001.txt,216,Arken,Oscarshamn,LIVERPOOL,"9,016 pit props",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Arken (s)-Oscarshamn-9,016 pit props"
18970508p.815_p001.txt,217,Agot,Fredrikstad,LIVERPOOL,"306 stds. floorings and ends-Harrison, Mackenzie, & Co.","Harrison, Mackenzie, & Co.",3,Mar,1897,8,May,1897,False,condensed,0.9,"Agot-Fredrikstad-306 stds. floorings and ends-Harrison, Mackenzie, & Co."
18970508p.815_p001.txt,223,Isabel,Christiania,UNION DOCK,"1,091 bdls. boards-C. Taylor, Richmond, & Co. 27,724 floorings, 6,741 bdls. laths","C. Taylor, Richmond, & Co.",3,Mar,1897,8,May,1897,False,condensed,1.0,"Isabel-Christiania-1,091 bdls. boards-C. Taylor, Richmond, & Co.; 27,724 floorings, 6,741 bdls. laths"
18970508p.815_p001.txt,226,Primus,Oscarshamn,UNION DOCK,81 stds. pit props,,3,Mar,1897,8,May,1897,False,condensed,1.0,Primus-Oscarshamn-81 stds. pit props
18970508p.815_p001.txt,227,H. Tolputt,Danzig,LIVERPOOL (UNION DOCK),222 planks,,3,Mar,1897,8,May,1897,False,condensed,0.9,H. Tolputt-Danzig-222 planks
18970508p.815_p001.txt,228,Concordia,Pensacola,LIVERPOOL (UNION DOCK),"410 pcs. sawn pine timber, 1,847 pcs sawn pitch pine timber",,3,Mar,1897,8,May,1897,False,condensed,0.9,"Concordia-Pensacola-410 pcs. sawn pine timber, 1,847 pcs sawn pitch pine timber"
18970508p.815_p001.txt,232,Tirfing,Odessa,LONDON,"24,591 planks",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Tirfing (s)-Odessa-24,591 planks"
18970508p.815_p001.txt,233,Avena,Danzig,LONDON,"4,039 pcs. timber",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Avena (s)-Danzig-4,039 pcs. timber"
18970508p.815_p001.txt,234,Victoria,Fredrikstad,LONDON,"23,787 boards-Tagart, Beaton & Co. 15,879 boards","Tagart, Beaton & Co.",3,Mar,1897,8,May,1897,True,condensed,0.9,"Victoria (s)-Fredrikstad-23,787 boards-Tagart, Beaton & Co.; 15,879 boards"
18970508p.815_p001.txt,235,Traag,Uddevalla,LONDON,"996 battens, 1,146 boards, 2,137 bdls. mouldings, 2,210 bdls. boards-Tegner",Tegner,3,Mar,1897,8,May,1897,True,condensed,0.9,"Traag (s)-Uddevalla-996 battens, 1,146 boards, 2,137 bdls. mouldings, 2,210 bdls. boards-Tegner"
18970508p.815_p001.txt,236,Benton,Danzig,LONDON,"3,638 pcs timber, 60 books",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Benton (s)-Danzig-3,638 pcs timber, 60 books"
18970508p.815_p001.txt,237,Hercules,Windau,LONDON,"11,906 sleepers",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Hercules (s)-Windau-11,906 sleepers"
18970508p.815_p001.txt,238,Oak erown,Memel,LONDON,"17,860 sleepers",,3,Mar,1897,8,May,1897,False,condensed,0.9,"Oak erown-Memel-17,860 sleepers"
18970508p.815_p001.txt,239,Sitona,Gothenburg,LONDON,"1,346 pcs, and boards, 77 bdls trellis, 3,638 floorings, 1,099 bdls w. boards 330 doors",,3,Mar,1897,8,May,1897,True,condensed,0.9,"Sitona (s)-Gothenburg-1,346 pcs, and boards, 77 bdls trellis, 3,638 floorings, 1,099 bdls w. boards 330 doors"
18970508p.815_p001.txt,241,Barton,Oscarshamn,LONDON,"42,694 deals-Foy, Morgan & Son 4,446 deals and battens.","Foy, Morgan & Son",3,Mar,1897,8,May,1897,True,condensed,0.9,"Barton (s)-Oscarshamn-42,694 deals-Foy, Morgan & Son; 4,446 deals and battens."
18970508p.815_p001.txt,242,Prins Oscar,Oscarshamn,LONDON,"42,694 deals-Foy, Morgan & Son 4,446 deals and battens.","Foy, Morgan & Son",3,Mar,1897,8,May,1897,True,condensed,0.9,"Prins Oscar (s)-Oscarshamn-42,694 deals-Foy, Morgan & Son; 4,446 deals and battens."
18970508p.815_p002.txt,2,Pallas,Hull,LONDON,"2,000 bdls. laths-Barton & Son",Barton & Son,3,Mar,1897,8,May,1897,True,condensed,0.9,"Pallas (s)-Hull-2,000 bdls. laths-Barton & Son"
18970508p.815_p002.txt,4,Gothenburg,Gothenburg,LONDON,"2,000 bdls. laths-T. Simson & Co.",T. Simson & Co.,3,Mar,1897,8,May,1897,True,condensed,0.9,"Gothenburg (s)-Gothenburg-2,000 bdls. laths-T. Simson & Co."
18970508p.815_p002.txt,5,Thorsten,Gothenburg,LONDON,"7,877 bdls. laths-T. Simson & Co.",T. Simson & Co.,3,Mar,1897,8,May,1897,True,condensed,0.9,"Thorsten (s)-Gothenburg-7,877 bdls. laths-T. Simson & Co."
18970508p.815_p002.txt,7,Perlin,Stockholm,LONDON,"4,683 deals, pcs. battens and deal ends-R. H. Dahl & Co.",R. H. Dahl & Co.,5,Mar,1897,8,May,1897,False,condensed,0.9,"5 Perlin-Stockholm-4,683 deals, pcs. battens and deal ends-R. H. Dahl & Co."
18970508p.815_p002.txt,9,Teutonic,New York,LONDON,400 pcs. maple rollers-Willesden Saw Mills Co.,Willesden Saw Mills Co.,5,Mar,1897,8,May,1897,True,condensed,0.9,Teutonic (s)-New York-400 pcs. maple rollers-Willesden Saw Mills Co.
18970508p.815_p002.txt,10,New,York,LONDON,To Order,,5,Mar,1897,8,May,1897,False,condensed,0.9,New York-To Order
18970508p.815_p002.txt,11,Bellerophon,New York,LONDON,"1,000 staves",,4,Mar,1897,8,May,1897,True,condensed,0.9,"4 Bellerophon (s)-New York-1,000 staves-To Order"
18970508p.815_p002.txt,13,Georgian,Boston,LONDON,"4,514 maple blocks",,6,Mar,1897,8,May,1897,True,condensed,0.9,"6 Georgian (s)-Boston-4,514 maple blocks-To Order"
18970508p.815_p002.txt,16,Orizaba,Azim,LONDON,40 logs mahogany-various consignees,various consignees,6,Mar,1897,8,May,1897,True,condensed,0.9,Orizaba (s)-Azim-40 logs mahogany-various consignees
18970508p.815_p002.txt,17,Appam,Newport News,LONDON,"1,100 pcs. timber",,6,Mar,1897,8,May,1897,True,condensed,0.9,"Appam (s)-Newport News-1,100 pcs. timber-To Order"
18970508p.815_p002.txt,18,Arcadia,Kingston,LONDON,50 pcs. timber,,6,Mar,1897,8,May,1897,True,condensed,0.9,Arcadia (s)-Kingston-50 pcs. timber-To Order
18970508p.815_p002.txt,20,Castello,New York,LONDON,"1,000 boxwood boards",,4,Mar,1897,8,May,1897,True,condensed,0.9,"4 Castello (s)-New York-1,000 boxwood boards-To Order"
18970508p.815_p002.txt,23,Camilla,Danzig,LONDON,To Order,,4,Mar,1897,8,May,1897,True,condensed,0.9,Camilla (s)-Danzig-To Order
18970508p.815_p002.txt,24,Ocean,Danzig,LONDON,"3,000 sleepers",,4,Mar,1897,8,May,1897,True,condensed,0.9,"Ocean (s)-Danzig-3,000 sleepers"
18970508p.815_p002.txt,25,Wally,Danzig,LONDON,"17,705 pcs. sleepers",,4,Mar,1897,8,May,1897,True,condensed,0.9,"Wally (s)-Danzig-17,705 pcs. sleepers"
18970508p.815_p002.txt,26,Sea Gull,Ghent,LONDON,100 tons timber,,4,Mar,1897,8,May,1897,True,condensed,0.9,1 Sea Gull (s)-Ghent-100 tons timber
18970508p.815_p002.txt,27,Brunette,Danzig,LONDON,329 lds. timber,,4,Mar,1897,8,May,1897,True,condensed,0.9,4 Brunette (s)-Danzig-329 lds. timber
18970508p.815_p002.txt,28,Bilbao,Spain,LONDON,12 bgs. wood,,4,Mar,1897,8,May,1897,True,condensed,0.9,Bilbao (s)-Spain-12 bgs. wood
18970508p.815_p002.txt,29,Hogholmen,Frederikstad,LONDON,"1,024 boards",,4,Mar,1897,8,May,1897,True,condensed,0.9,"Hogholmen (s)-Frederikstad-1,024 boards"
18970508p.815_p002.txt,30,Rhengle,Cologne,LONDON,27 lds. timber,,4,Mar,1897,8,May,1897,True,condensed,0.9,5 Rhengle (s)-Cologne-27 lds. timber
18970508p.815_p002.txt,32,Hilda,Porsholm,LONDON,"1,294 cs. sawn boards, 100 sta. firewood props-Rex Barrel & Co.",Rex Barrel & Co.,4,Mar,1897,8,May,1897,False,condensed,0.9,"Hilda-Porsholm-1,294 cs. sawn boards, 100 sta. firewood props-Rex Barrel & Co."
18970508p.815_p002.txt,34,Airedale,Memel,LONDON,"1,000 blocks, 50 lds. sawn fir",,4,Mar,1897,8,May,1897,True,condensed,0.9,"Airedale (s)-Memel-1,000 blocks, 50 lds. sawn fir-To Order"
18970508p.815_p002.txt,36,Gudrun,Hammerfest,LONDON,"1,000 und battens-Calder & Co.",Calder & Co.,4,Mar,1897,8,May,1897,True,condensed,0.9,"Gudrun (s)-Hammerfest-1,000 und battens-Calder & Co."
18970508p.815_p002.txt,37,MISSING_FROM_OCR,Porsgrund,LONDON,To Order,,4,Mar,1897,8,May,1897,False,condensed,0.9,Porsgrund-To Order
18970508p.815_p002.txt,40,Harkess,Windau,LONDON,"662 lds. hewn fir blocks, 29 lds. sawn fir-C. Calder & Co.",C. Calder & Co.,4,Mar,1897,8,May,1897,False,condensed,0.9,"Wm. Harkess-Windau-662 lds. hewn fir blocks, 29 lds. sawn fir-C. Calder & Co."
18970508p.815_p002.txt,41,Glengelder,Konigsberg,LONDON,"1,000 blocks, 22 lds. sleepers-Calder & Co.",Calder & Co.,3,Mar,1897,8,May,1897,True,condensed,0.9,"3 Glengelder (s)-Konigsberg-1,000 blocks, 22 lds. sleepers-Calder & Co."
18970508p.815_p002.txt,43,Baron Hambro,Bilbao,NEWPORT,"1,000 pitwood-Watts, Williams & Co.","Watts, Williams & Co.",3,Mar,1897,8,May,1897,True,condensed,1.0,"Baron Hambro (s)-Bilbao-1,000 pitwood-Watts, Williams & Co."
