source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18890323p.326_p001.txt,30,Sweden,Gothenburg,HARTLEPOOL (WEST),"7,300 poles, 1,650 posts, 8,306 deals and battens, 1,444 bdls. laths",T. Barraclough,12,3,1889,23,3,1889,True,"March 12 Sweden -Gothenburg-7,300 poles, 1,650 posts, 8,306 deals and battens, 1,444 bdls. laths-T. Barraclough"
18890323p.326_p001.txt,31,Triton,Gothenburg,HARTLEPOOL (WEST),"1,341 pcs. hewn fir","C. A. Forslind & Co. ; 950 poles-Pyman, Bell, & Co. ; 11,888 props-G. Pyman & Co. ; 22,578 props-Victor Nilsson & Co. ; 10,827 props-W. D. Coxon ; 144 lds. firewood-G. Horsley & Co. ; 2,000 bdls. lath",13,3,1889,23,3,1889,True,"13 Triton -Gothenburg-1,341 pcs. hewn fir-C. A. Forslind & Co. ; 950 poles-Pyman, Bell, & Co. ; 11,888 props-G. Pyman & Co. ; 22,578 props-Victor Nilsson & Co. ; 10,827 props-W. D. Coxon ; 144 lds. firewood-G. Horsley & Co. ; 2,000 bdls. laths-North-Eastern Railway Co."
18890323p.326_p001.txt,32,Rap,Skien,HARTLEPOOL (WEST),"998 pcs. hewn fir, 691 pcs. props",Order,14,3,1889,23,3,1889,False,"14 Rap-Skien-998 pcs. hewn fir, 691 pcs. props-Order"
18890323p.326_p001.txt,34,Oroma,Newport News,HARTLEPOOL (WEST),335 oak planks,Potts & Redhead,16,3,1889,23,3,1889,True,16 Oroma -Newport News-335 oak planks-Potts & Redhead
18890323p.326_p001.txt,38,Ohio,New York,HARTLEPOOL (WEST),700 hhd. and 200 staves,Hattley Hay,18,3,1889,23,3,1889,True,18 Ohio -New York-700 hhd. and 200 staves-Hattley Hay
18890323p.326_p001.txt,48,Bostonian,Boston,HARTLEPOOL (WEST),"6,159 staves",Hattley Hay; 520 pcs. ash scantling-Order,19,3,1889,23,3,1889,True,"19 Bostonian -Boston-6,159 staves-Hattley Hay; 520 pcs. ash scantling-Order"
18890323p.326_p001.txt,53,Cephalonia,Boston,HARTLEPOOL (WEST),133 bdls. staves,"Crowther Bros. ; 9,000 staves-Drysdale",20,3,1889,23,3,1889,True,"20 Cephalonia -Boston-133 bdls. staves-Crowther Bros. ; 9,000 staves-Drysdale"
18890323p.326_p001.txt,60,Sirius,Christiania,SURREY COMMERCIAL DOCKS,"97,194 boards","Tagart, Beaton, & Co. ; 28,467 boards-With, Webster, & Co. ; 20,056 boards-Order",14,3,1889,23,3,1889,True,"March 14 Sirius -Christiania-97,194 boards-Tagart, Beaton, & Co. ; 28,467 boards-With, Webster, & Co. ; 20,056 boards-Order"
18890323p.326_p001.txt,61,Capella,Laurvig,SURREY COMMERCIAL DOCKS,"7,721 battens, 98,498 planed boards",Simson & Mason,15,3,1889,23,3,1889,True,"15 Capella -Laurvig-7,721 battens, 98,498 planed boards-Simson & Mason"
18890323p.326_p001.txt,64,Ivega,Memel,SURREY COMMERCIAL DOCKS,"20,815 deals, 169 deal ends",Order,18,3,1889,23,3,1889,True,"18 Ivega -Memel-20,815 deals, 169 deal ends-Order"
18890323p.326_p001.txt,67,Bjorn,Skien,THE TIMBER TRADES JOURNAL,40 fms. splitwood,Daus,19,3,1889,23,3,1889,True,19 Bjorn -Skien-40 fms. splitwood-Daus
18890323p.326_p001.txt,71,Bucentaur,Odessa,MILLWALL DOCKS,"6 planks, 3 logs",G. F. Neame & Co.,14,3,1889,23,3,1889,True,"March 14 Bucentaur -Odessa-6 planks, 3 logs-G. F. Neame & Co."
18890323p.326_p001.txt,72,Glenmorven,New York,MILLWALL DOCKS,20 bdls. oars,Order,15,3,1889,23,3,1889,True,15 Glenmorven -New York-20 bdls. oars-Order
18890323p.326_p001.txt,73,Egyptian Monarch,New York,MILLWALL DOCKS,556 pcs. oak,"B. F. Dowdeswell ; 600 bdls. box boards-W. E. Bott & Co. ; 2,907 no. staves-Churchill & Sim ; 1,200 no. staves-Hattley Hay; 2,263 pkgs. lumber-C. Hofferberth; 400 bdls. hoops, 1,442 doors-Order",16,3,1889,23,3,1889,True,"16 Egyptian Monarch -New York-556 pcs. oak-B. F. Dowdeswell ; 600 bdls. box boards-W. E. Bott & Co. ; 2,907 no. staves-Churchill & Sim ; 1,200 no. staves-Hattley Hay; 2,263 pkgs. lumber-C. Hofferberth; 400 bdls. hoops, 1,442 doors-Order"
18890323p.326_p001.txt,77,Germanic,New York,"[MARCH 23, 1889",21 cs. handles,"Cunningham, Shaw, & Co. ; 12 cs. handles-A. Field & Co. ; 6,050 pcs. lumber-White-side, Johrs, & Co. ; 1,600 staves-Hay",15,3,1889,23,3,1889,True,"15 Germanic -New York-21 cs. handles-Cunningham, Shaw, & Co. ; 12 cs. handles-A. Field & Co. ; 6,050 pcs. lumber-White-side, Johrs, & Co. ; 1,600 staves-Hay"
18890323p.326_p001.txt,84,Avance,Drontheim,"[MARCH 23, 1889","4,995 battens",Erichsen,15,3,1889,23,3,1889,False,"15 Avance-Drontheim-4,995 battens-Erichsen"
18890323p.326_p001.txt,87,Resource,Christiansand,"[MARCH 23, 1889","5,650 pcs. round timber, 2,230 props",E. A. Casper & Co.,18,3,1889,23,3,1889,False,"18 Resource-Christiansand-5,650 pcs. round timber, 2,230 props-E. A. Casper & Co."
18890323p.326_p001.txt,91,Marshal Keith  Drontheim,"28,990 boards",HULL,"Brown, Toogood, & Co. ; 2,331 deals","Thornham, Reynoldson, & Co.",14,3,1889,23,3,1889,True,"March 14 Marshal Keith  Drontheim-28,990 boards-Brown, Toogood, & Co. ; 2,331 deals-Thornham, Reynoldson, & Co."
18890323p.326_p001.txt,93,Cameo,Gothenburg,HULL,"9,383 props, 1,691 sleepers","Wilson, Sons, & Co. ; 2,000 props-Haagensen, Watt, & Co. ; 10,450 props-H. Smith & Co. ; 1,000 props-Order",18,3,1889,23,3,1889,True,"18 Cameo -Gothenburg-9,383 props, 1,691 sleepers-Wilson, Sons, & Co. ; 2,000 props-Haagensen, Watt, & Co. ; 10,450 props-H. Smith & Co. ; 1,000 props-Order"
18890323p.326_p001.txt,94,Lepanto,New York,HULL,"7,966 staves","Wilson, Sons, & Co. ; 1,081 pcs. wood-Order",19,3,1889,23,3,1889,True,"19 Lepanto -New York-7,966 staves-Wilson, Sons, & Co. ; 1,081 pcs. wood-Order"
18890323p.326_p001.txt,100,Domino  Drontheim,"2,299 deals",HULL,"Thornham, Reynoldson, & Co.",,20,3,1889,23,3,1889,True,"20 Domino  Drontheim-2,299 deals-Thornham, Reynoldson, & Co."
18890323p.326_p001.txt,103,Gem,Norfolk,LIVERPOOL,"2,400 staves","Farnworth & Jardine ; 1,121 wo. planks-Order",14,3,1889,23,3,1889,True,"March 14 Gem -Norfolk-2,400 staves-Farnworth & Jardine ; 1,121 wo. planks-Order"
18890323p.326_p001.txt,112,Bolivar,Bordeaux,"MARCH 23, 1889",600 lds. pitwood,Carl Johannsen,15,3,1889,23,3,1889,False,15 Bolivar-Bordeaux-600 lds. pitwood-Carl Johannsen
18890323p.326_p001.txt,114,Thomas Coats,Bordeaux,"MARCH 23, 1889",950 lds. pitwood,"Newport (Mon.) Pitwood Co., Lim.",16,3,1889,23,3,1889,False,"16 Thomas Coats-Bordeaux-950 lds. pitwood-Newport (Mon.) Pitwood Co., Lim."
18890323p.326_p001.txt,115,Adour,Bordeaux,"MARCH 23, 1889",750 lds. pitwood,A. Capelle,18,3,1889,23,3,1889,True,18 Adour -Bordeaux-750 lds. pitwood-A. Capelle
18890323p.326_p001.txt,120,Norge,Lulea,PLYMOUTH,1 ld. firewood,Best,15,3,1889,23,3,1889,False,March 15 Norge-Lulea-1 ld. firewood-Best
18890323p.326_p001.txt,123,Vesta,Fredrikshald,POOLE,"34,081 boards, 1,748 battens",J. T. Sydenham & Co.,12,3,1889,23,3,1889,False,"March 12 Vesta-Fredrikshald-34,081 boards, 1,748 battens-J. T. Sydenham & Co."
18890323p.326_p001.txt,126,Lucina,Gothenburg,SHOREHAM,"9,551 deals and battens",Hole & Co.,15,3,1889,23,3,1889,False,"March 15 Lucina-Gothenburg-9,551 deals and battens-Hole & Co."
18890323p.326_p001.txt,129,George Watson,Pensacola,SUNDERLAND,"1,287 pcs. pitch pine, 193 pitch pine deals",Wm. Briggs & Son,12,3,1889,23,3,1889,False,"March 12 George Watson-Pensacola-1,287 pcs. pitch pine, 193 pitch pine deals-Wm. Briggs & Son"
18890323p.326_p001.txt,131,Granmar,Drammen,SUNDERLAND,"30,170 props",Mitshel,18,3,1889,23,3,1889,False,"18 Granmar-Drammen-30,170 props-Mitshel"
18890323p.326_p001.txt,134,Marguerite,Royan,SWANSEA,75 lds. pitwood,Davies & Co.,12,3,1889,23,3,1889,False,March 12 Marguerite-Royan-75 lds. pitwood-Davies & Co.
18890323p.326_p001.txt,137,Abdhalla,Pauillac,SWANSEA,160 lds. pitwood,Grai-gyr Co.,13,3,1889,23,3,1889,False,13 Abdhalla-Pauillac-160 lds. pitwood-Grai-gyr Co.
18890323p.326_p001.txt,140,Fanny,Arcachon,SWANSEA,125 lds. pitwood,Wm. Pauillac-125 lds. pitwood-Wm. Davies & Co.,14,3,1889,23,3,1889,False,14 Fanny-Arcachon-125 lds. pitwood-Wm. Pauillac-125 lds. pitwood-Wm. Davies & Co.
18890323p.326_p001.txt,141,Souverain,Pauillac,SWANSEA,125 lds. pit props,Vivian,15,3,1889,23,3,1889,False,15 Souverain-Pauillac-125 lds. pit props-Vivian
18890323p.326_p001.txt,145,Eduard Michel,Bordeaux,SWANSEA,380 lds. pitwood,Martin Michael,16,3,1889,23,3,1889,False,16 Eduard Michel-Bordeaux-380 lds. pitwood-Martin Michael
18890323p.326_p001.txt,149,Munin,Gothenburg,TYNE,"250 lds. deals, battens, and boards, 130 lds. props, 90 lds. sleepers, 10 lds. mining timber",Order,13,3,1889,23,3,1889,True,"March 13 Munin -Gothenburg-250 lds. deals, battens, and boards, 130 lds. props, 90 lds. sleepers, 10 lds. mining timber-Order"
18890323p.326_p001.txt,151,Ganger Rolf,Drammen,TYNE,70 lds. planed boards,Scott,14,3,1889,23,3,1889,False,14 Ganger Rolf-Drammen-70 lds. planed boards-Scott
18890323p.326_p001.txt,153,Eliza,Laurvig,TYNE,"104,986 props, 14,511 sleepers",Order,15,3,1889,23,3,1889,False,"15 Eliza-Laurvig-104,986 props, 14,511 sleepers-Order"
18890323p.326_p001.txt,157,Theodora,Holmestrand,YARMOUTH,"1,000 boards, 50 lds. firewood",Order,13,3,1889,23,3,1889,False,"March 13 Theodora-Holmestrand-1,000 boards, 50 lds. firewood-Order"
18890323p.326_p001.txt,158,Rose,Holmestrand,YARMOUTH,"1,000 props, 1,000 deals and battens",Order,15,3,1889,23,3,1889,False,"15 Rose-Holmestrand-1,000 props, 1,000 deals and battens-Order"
18890323p.326_p001.txt,162,City of Amsterdam,New York,BELFAST,J. C. Pinkerton,,13,3,1889,23,3,1889,True,March 13 City of Amsterdam -New York-J. C. Pinkerton
18890323p.326_p001.txt,163,Rognbuen,Christiania,BELFAST,"1,000 props, 1,000 sleepers",Order,16,3,1889,23,3,1889,False,"16 Rognbuen-Christiania-1,000 props, 1,000 sleepers-Order"
18890323p.326_p001.txt,165,Grenadier,Rotterdam,BELFAST,"1,000 props",Order,18,3,1889,23,3,1889,True,"18 Grenadier -Rotterdam-1,000 props-Order"
18890323p.326_p001.txt,167,Sylphiden,Christiania,BELFAST,"1,000 props",Order,19,3,1889,23,3,1889,False,"19 Sylphiden-Christiania-1,000 props-Order"
18890323p.326_p002.txt,2,Rognbuen,Christiania,"MARCH 23, 1889","40,714 props, 1,389 sleepers",Order,18,3,1889,23,3,1889,False,"18 Rognbuen-Christiania-40,714 props, 1,389 sleepers-Order"
18890323p.326_p002.txt,3,Pontecorvo,Christiania,"MARCH 23, 1889","54,565 props",Pyman,18,3,1889,23,3,1889,False,"18 Pontecorvo-Christiania-54,565 props-Pyman"
18890323p.326_p002.txt,4,Grenadier,Rotterdam,"MARCH 23, 1889","2,279 bdls. hoops",Order,18,3,1889,23,3,1889,True,"18 Grenadier -Rotterdam-2,279 bdls. hoops-Order"
18890323p.326_p002.txt,5,Oeta,Gothenburg,"MARCH 23, 1889",236 wood doors,Order,18,3,1889,23,3,1889,True,18 Oeta -Gothenburg-236 wood doors-Order
18890323p.326_p002.txt,6,Sylphiden,Christiania,"MARCH 23, 1889","9,549 props",Order,18,3,1889,23,3,1889,False,"18 Sylphiden-Christiania-9,549 props-Order"
18890323p.326_p002.txt,7,Semafor,Porsgrund,"MARCH 23, 1889","1,968 balks, 865 props",Order,19,3,1889,23,3,1889,False,"19 Semafor-Porsgrund-1,968 balks, 865 props-Order"
18890323p.326_p002.txt,10,Theodora,Drammen,YARMOUTH,"19,257 fir boards, 50 lds. firewood",W. Brown & Co.,13,3,1889,23,3,1889,False,"March 13 Theodora - Drammen - 19,257 fir boards, 50 lds. firewood-W. Brown & Co."
18890323p.326_p002.txt,11,Rose,Holmestrand,YARMOUTH,"393,363 fir staves, 1,065 deals and battens",W. Brown & Co.,15,3,1889,23,3,1889,False,"15 Rose-Holmestrand-393,363 fir staves, 1,065 deals and battens-W. Brown & Co."
18890323p.326_p002.txt,15,City of Amsterdam,Rotterdam,BELFAST,"1,400 bdls. hoops",J. C. Pinkerton,13,3,1889,23,3,1889,False,"March 13 City of Amsterdam-Rotterdam-1,400 bdls. hoops-J. C. Pinkerton"
18890323p.326_p002.txt,19,Arcturus,"St. John, N.B.",LONDONDERRY,"20,527 deals and ends",A. Major & Co.,9,3,1889,23,3,1889,False,"March 9 Arcturus-St. John, N.B.-20,527 deals and ends-A. Major & Co."
18890323p.326_p002.txt,22,Belle Star,"St. John, N.B.",SLIGO,"8,919 sawn fir",O'Connor & Cullen,16,3,1889,23,3,1889,False,"March 16 Belle Star-St. John, N.B.-8,919 sawn fir-O'Connor & Cullen"
18890413p.382_p001.txt,9,Fred,Grimstad,BOSTON,246 lds. mining timber,A. Beeby & Son,8,4,1889,13,4,1889,False,April 8 Fred-Grimstad-246 lds. mining timber -A. Beeby & Son
18890413p.382_p001.txt,12,Flora,"Charleston, S.C.",BRISTOL,"2,400 oak staves",W. Butler & Co.,4,4,1889,13,4,1889,False,"April 4 Flora-Charleston, S.C.-2,400 oak staves -W. Butler & Co."
18890413p.382_p001.txt,13,Sylvia,Fredrikstad,BRISTOL,"51,929 flooring boards",Taylor & Low Bros.,8,4,1889,13,4,1889,False,"8 Sylvia-Fredrikstad-51,929 flooring boards-Taylor & Low Bros."
18890413p.382_p001.txt,18,Boucan,Bayonne,CARDIFF,"1,110 lds. pitwood",A. Capelle,2,4,1889,13,4,1889,True,"April 2 Boucan -Bayonne-1,110 lds. pitwood -A. Capelle"
18890413p.382_p001.txt,21,Deux Freres,Brest,CARDIFF,175 lds. pitwood,Budd,3,4,1889,13,4,1889,False,3 Deux Freres-Brest-175 lds. pitwood-Budd
18890413p.382_p001.txt,22,Ouse,Bordeaux,CARDIFF,730 lds. pitwood,Simkin,4,4,1889,13,4,1889,False,4 Ouse-Bordeaux-730 lds. pitwood-Simkin
18890413p.382_p001.txt,24,Louise,Drammen,CARDIFF,"47,929 pcs. sawn fir",Morris & Smith,5,4,1889,13,4,1889,False,"5 Louise-Drammen-47,929 pcs. sawn fir - Morris & Smith"
18890413p.382_p001.txt,25,Flyingdale,Memel,CARDIFF,"20,309 pcs. sawn fir, 14,270 pcs. lathwood",J. Bland & Co.,8,4,1889,13,4,1889,False,"8 Flyingdale-Memel-20,309 pcs. sawn fir, 14,270 pcs. lathwood-J. Bland & Co."
18890413p.382_p001.txt,30,Edward Seymour,"Halifax, N.S.",CARNARVON,"5,091 deals, 78 spruce deal ends",Thomas Parry,4,4,1889,13,4,1889,False,"Apl 4 Edward Seymour-Halifax, N.S.-5,091 deals, 78 spruce deal ends-Thomas Parry"
18890413p.382_p001.txt,33,Hersen,Porsgrund,CHESTER,"4,157 poles and props",R. Grandidge,3,4,1889,13,4,1889,False,"April 3 Hersen-Porsgrund-4,157 poles and props-R. Grandidge"
18890413p.382_p001.txt,36,Fatum,Sundswall,FALMOUTH,"568 pcs. hewn fir, 3,483 battens, 605 fir boards",G. Week & Co.,4,4,1889,13,4,1889,False,"April 4 Fatum-Sundswall-568 pcs. hewn fir, 3,483 battens, 605 fir boards-G. Week & Co."
18890413p.382_p001.txt,39,Gladstone,Pensacola,FLEETWOOD,"195 pcs. hewn fir, 1,163 pcs. sawn fir, 205 fir deals",H. & G. Curwen & Co.,2,4,1889,13,4,1889,False,"April 2 Gladstone-Pensacola-195 pcs. hewn fir, 1,163 pcs. sawn fir, 205 fir deals-H. & G. Curwen & Co."
18890413p.382_p001.txt,42,Machrihanish,San Francisco,GLOUCESTER,"1,050 boards",H. Hodder,2,4,1889,13,4,1889,False,"April 2 Machrihanish-San Francisco-1,050 boards-H. Hodder"
18890413p.382_p001.txt,43,John,Christiania,GLOUCESTER,"3,767 poles",J. Bland & Co.,4,4,1889,13,4,1889,False,"4 John-Christiania-3,767 poles-J. Bland & Co."
18890413p.382_p001.txt,46,Sigrid,Gothenburg,GOOLE,"14,452 battens","Illingworth, Ingham, & Co.",3,4,1889,13,4,1889,False,"April 3 Sigrid-Gothenburg-14,452 battens-Illingworth, Ingham, & Co."
18890413p.382_p001.txt,49,Admiral Tromp,Nyland,GRIMSBY,"30,256 pcs. sawn fir",Bennetts & Co.,4,4,1889,13,4,1889,False,"April 4 Admiral Tromp-Nyland-30,256 pcs. sawn fir-Bennetts & Co."
18890413p.382_p001.txt,50,Vega,Halmstad,GRIMSBY,"29,268 battens, boards, and ends","Hardy, Hewson, & Co.",6,4,1889,13,4,1889,False,"6 Vega-Halmstad-29,268 battens, boards, and ends-Hardy, Hewson, & Co."
18890413p.382_p001.txt,54,Gipsy Queen,Gothenburg,HARTLEPOOL (WEST),"7,284 deals and battens, 5,000 rails, 2,552 sleepers, 2,350 boards, 2,500 props, 94 lds. deals, 6,032 bdls. laths",T. Barraclough,2,4,1889,13,4,1889,True,"April 2 Gipsy Queen -Gothenburg-7,284 deals and battens, 5,000 rails, 2,552 sleepers, 2,350 boards, 2,500 props, 94 lds. deals, 6,032 bdls. laths-T. Barraclough"
18890413p.382_p001.txt,55,Bjornvig,Laurvig,HARTLEPOOL (WEST),"39,955 props",Moller,3,4,1889,13,4,1889,False,"3 Bjornvig-Laurvig-39,955 props-Moller"
18890413p.382_p001.txt,56,Bethel,Tonsberg,HARTLEPOOL (WEST),"12,475 props, 122 pcs. mining timber",Hans Erichsen & Co.,4,4,1889,13,4,1889,False,"4 Bethel-Tonsberg-12,475 props, 122 pcs. mining timber-Hans Erichsen & Co."
18890413p.382_p001.txt,57,Congal,Christiansand,HARTLEPOOL (WEST),"4,073 pcs. round timber, 1,150 props",E. A. Casper & Co.,5,4,1889,13,4,1889,False,"5 Congal-Christiansand-4,073 pcs. round timber, 1,150 props-E. A. Casper & Co."
18890413p.382_p002.txt,4,Damara,St. John,VICTORIA DOCKS,"9,294 deals and battens, 2,329 ends","Churchill & Sim; from Halifax-1,700 cs. splints-Bryant & May; 156 cs. splints-G. Boor & Co.",5,4,1889,13,4,1889,True,"April 5 Damara -St. John-9,294 deals and battens, 2,329 ends-Churchill & Sim; from Halifax-1,700 cs. splints-Bryant & May; 156 cs. splints-G. Boor & Co."
18890413p.382_p002.txt,7,Gannet,Bordeaux,B. & F. S. WHARF,569 bdls. wood,Order,8,4,1889,13,4,1889,True,April 8 Gannet -Bordeaux-569 bdls. wood-Order
18890413p.382_p002.txt,10,Memento,Porsgrund,NORTHFLEET,"14,909 log ends",Order,8,4,1889,13,4,1889,False,"April 8 Memento-Porsgrund-14,909 log ends-Order"
18890413p.382_p002.txt,13,Oliva,Danzig,OTHER DOCKS AND WHARVES,"6,007 staves",Foy,8,4,1889,13,4,1889,True,"April 8 Oliva -Danzig-6,007 staves-Foy"
18890413p.382_p002.txt,15,Intrepide,Landerneau,LLANELLY,120 lds. pit,"wood-Nevill, Druce, & Co.",6,4,1889,13,4,1889,False,"April 6 Intrepide-Landerneau-120 lds. pit-wood-Nevill, Druce, & Co."
18890413p.382_p002.txt,18,Emanuel,Skien,MIDDLESBROUGH,"1,121 pcs. square timber, 1,325 props",W. J. Watson & Co.,5,4,1889,13,4,1889,False,"April 5 Emanuel-Skien-1,121 pcs. square timber, 1,325 props-W. J. Watson & Co."
18890413p.382_p002.txt,19,Sandoan,Arendal,MIDDLESBROUGH,"1,957 pcs. square timber, W. J. Watson & Co.",,8,4,1889,13,4,1889,False,"April 8 Sandoan-Arendal-1,957 pcs. square timber, W. J. Watson & Co."
18890413p.382_p002.txt,22,Scandia,Fredrikstad,NEWHAVEN,"24,983 battens and boards",Parsons Bros.,9,4,1889,13,4,1889,False,"April 9 Scandia-Fredrikstad-24,983 battens and boards-Parsons Bros."
18890413p.382_p002.txt,23,Hjalmar,Fredrikstad,NEWHAVEN,"53,162 boards",The Baltic Saw-mills Co.,9,4,1889,13,4,1889,False,"April 9 Hjalmar-Fredrikstad-53,162 boards-The Baltic Saw-mills Co."
18890413p.382_p002.txt,26,Union,Rochefort,NEWPORT,500 lds. pitwood,Newport Pitwood Co.,9,4,1889,13,4,1889,False,April 9 Union-Rochefort-500 lds. pitwood-Newport Pitwood Co.
18890413p.382_p002.txt,27,Bak,Bordeaux,NEWPORT,700 lds. pitwood,Ebbw Vale Co.,1,4,1889,13,4,1889,True,April 1 Bak -Bordeaux-700 lds. pitwood-Ebbw Vale Co.
18890413p.382_p002.txt,28,Thomas Coats,Bordeaux,NEWPORT,990 lds. pitwood,Newport Pitwood Co.,1,4,1889,13,4,1889,True,April 1 Thomas Coats -Bordeaux-990 lds. pitwood -Newport Pitwood Co.
18890413p.382_p002.txt,29,Paul,Hennebont,NEWPORT,220 lds. pit props,Budd,1,4,1889,13,4,1889,False,April 1 Paul-Hennebont-220 lds. pit props-Budd
18890413p.382_p002.txt,30,Vilar,Bordeaux,NEWPORT,600 lds. pitwood,New-port Pitwood Co.,1,4,1889,13,4,1889,True,April 1 Vilar -Bordeaux-600 lds. pitwood-New-port Pitwood Co.
18890413p.382_p002.txt,31,Scheldt,Bordeaux,NEWPORT,"1,000 lds. pitwood Simkin Bros.",,1,4,1889,13,4,1889,True,"April 1 Scheldt -Bordeaux-1,000 lds. pitwood Simkin Bros."
18890413p.382_p002.txt,32,Ernestine,"Pontaven,",NEWPORT,140 lds. pit props,Budd & Co.,1,4,1889,13,4,1889,False,"April 1 Ernestine-Pontaven,-140 lds. pit props-Budd & Co."
18890413p.382_p002.txt,33,Maurice,Roche Bernard,NEWPORT,197 lds. pitwood Newport Pitwood Co.,,1,4,1889,13,4,1889,False,April 1 Maurice-Roche Bernard-197 lds. pitwood Newport Pitwood Co.
18890413p.382_p002.txt,34,Dom Queen,"Halifax, N.S.",NEWPORT,"6,249 deals and ends",T. B. & S. Batchelor & Co.,1,4,1889,13,4,1889,False,"April 1 Dom Queen-Halifax, N.S.-6,249 deals and ends-T. B. & S. Batchelor & Co."
18890413p.382_p002.txt,35,Mabel,Bordeaux,NEWPORT,"1,250 lds. pitwood",Filleul,1,4,1889,13,4,1889,False,"April 1 Mabel-Bordeaux-1,250 lds. pitwood-Filleul"
18890413p.382_p002.txt,36,Pordenskjold,Bordeaux,NEWPORT,380 lds. pitwood Newport Pitwood Co.,,1,4,1889,13,4,1889,False,April 1 Pordenskjold-Bordeaux-380 lds. pitwood Newport Pitwood Co.
18890413p.382_p002.txt,39,Onn[?],Frey,PENZANCE,Porsgrund,"851 pcs. hewn and 2,180 sawn timber, 209 spars-Thos. Coulson & Co.",10,4,1889,13,4,1889,False,"April 10 Onn[?]-Frey-Porsgrund-851 pcs. hewn and 2,180 sawn timber, 209 spars-Thos. Coulson & Co."
18890413p.382_p002.txt,42,Sirius,Drammen,PLYMOUTH,"31,953 pcs. sawn fir",James Bros. & Co.,9,4,1889,13,4,1889,False,"April 9 Sirius-Drammen-31,953 pcs. sawn fir-James Bros. & Co."
18890413p.382_p002.txt,43,Haabet,Fredriksbald,PLYMOUTH,"58,171 pcs. sawn fir","Pox, Elliott, & Co.",9,4,1889,13,4,1889,False,"April 9 Haabet-Fredriksbald-58,171 pcs. sawn fir-Pox, Elliott, & Co."
18890413p.382_p002.txt,44,Miletus,Drammen,PLYMOUTH,"34,692 pcs. sawn fir",Jewson Bros.,9,4,1889,13,4,1889,False,"April 9 Miletus-Drammen-34,692 pcs. sawn fir-Jewson Bros."
18890413p.382_p002.txt,47,Wavelet,Christiania,PORTSMOUTH,"6,596 spars","Store-keeper, Dockyard",6,4,1889,13,4,1889,False,"April 6 Wavelet-Christiania-6,596 spars-Store-keeper, Dockyard"
18890413p.382_p002.txt,50,Saphir,Christiansand,ROCHESTER,"210 lds. firewood, 18 lds. staves",W. & S. Scott,10,4,1889,13,4,1889,False,"April 10 Saphir-Christiansand-210 lds. firewood, 18 lds. staves-W. & S. Scott"
18890413p.382_p002.txt,51,Emil,Skien,ROCHESTER,"600,200 staves",Formbys Cement Co.,10,4,1889,13,4,1889,False,"April 10 Emil-Skien-600,200 staves-Formbys Cement Co."
18890413p.382_p002.txt,52,Elna,Dordt,ROCHESTER,"6,250 bdls. split noe. wood",B. P. Harris,10,4,1889,13,4,1889,False,"April 10 Elna-Dordt-6,250 bdls. split noe. wood-B. P. Harris"
18890413p.382_p002.txt,55,Concordia,Fredrikshald,SOUTHAMPTON,"24,372 pcs. sawn fir","Dolton, Bournes, & Dolton",6,4,1889,13,4,1889,False,"April 6 Concordia-Fredrikshald-24,372 pcs. sawn fir-Dolton, Bournes, & Dolton"
18890413p.382_p002.txt,56,Emanuel,Fredrikshald,SOUTHAMPTON,"38,161 pcs. sawn fir",Elliott & Sons,6,4,1889,13,4,1889,False,"April 6 Emanuel-Fredrikshald-38,161 pcs. sawn fir-Elliott & Sons"
18890413p.382_p002.txt,59,Anna,Halmstad,SUNDERLAND,"15,034 props",Mitshel,6,4,1889,13,4,1889,False,"April 6 Anna-Halmstad-15,034 props-Mitshel"
18890413p.382_p002.txt,60,Indal,Halmstad,SUNDERLAND,"13,186 pit props",Mitshel,6,4,1889,13,4,1889,False,"April 6 Indal-Halmstad-13,186 pit props-Mitshel"
18890413p.382_p002.txt,61,Ideal,Holmestrand,SUNDERLAND,"38,330 pit props",Wiener,6,4,1889,13,4,1889,False,"April 6 Ideal-Holmestrand-38,330 pit props-Wiener"
18890413p.382_p002.txt,62,Susanne,Mandal,SUNDERLAND,"3,842 props",Wiener & Co.; 106 pcs. mining timber-E. W. Wancke,6,4,1889,13,4,1889,False,"April 6 Susanne-Mandal-3,842 props-Wiener & Co.; 106 pcs. mining timber-E. W. Wancke"
18890413p.382_p002.txt,63,Favorite,Laurvig,SUNDERLAND,"31,108 pit props",Wiener,6,4,1889,13,4,1889,False,"April 6 Favorite-Laurvig-31,108 pit props-Wiener"
18890413p.382_p002.txt,64,Sarpsborg,Holmestrand,SUNDERLAND,"14,860 pit props",Mayer & Moller,6,4,1889,13,4,1889,False,"April 6 Sarpsborg-Holmestrand-14,860 pit props-Mayer & Moller"
18890413p.382_p002.txt,65,Sophia,Halmatad,SUNDERLAND,"17,023 props","Mit-Pedersen, & Co.",8,4,1889,13,4,1889,False,"April 8 Sophia-Halmatad-17,023 props-Mit-Pedersen, & Co."
